08/23,29.617386,29.552298,29.511356,29.078548,28.30708,26.835957,24.92577,18.310362,12.908598,10.495866,8.008274
08/24,29.61786,29.55887,29.504303,29.09441,28.279976,26.8693,25.14857,18.457811,13.004311,10.590742,8.01523
08/25,29.622715,29.566006,29.51122,29.105469,28.335693,26.940203,25.275618,18.704376,12.9923725,10.525399,8.002929
08/26,29.595543,29.57982,29.515272,29.160088,28.39136,27.036457,25.30826,18.636538,12.881028,10.520356,8.031524
08/27,29.62937,29.584646,29.526691,29.16071,28.407919,27.047276,25.302315,18.64018,12.947326,10.563492,8.041988
08/28,29.659058,29.597761,29.516544,29.102194,28.338188,26.94662,25.151419,18.735771,13.120189,10.606383,8.037875
08/29,29.654184,29.596838,29.501604,29.09018,28.33244,26.994148,25.24687,18.943865,13.063834,10.53268,8.046922
08/30,29.637888,29.57899,29.50966,29.124315,28.361416,27.055683,25.442886,18.841534,13.010182,10.570565,8.040752
08/31,29.618603,29.580322,29.51789,29.127554,28.380226,27.045324,25.34519,18.791384,13.097441,10.584623,8.079673
09/01,29.646639,29.595316,29.52567,29.152039,28.373632,27.106234,25.429792,19.023636,13.151292,10.573211,8.02642
09/02,29.633976,29.608973,29.546547,29.186636,28.304003,27.047981,25.419937,19.069859,13.026228,10.605546,8.032366
09/03,29.659676,29.634146,29.566708,29.157759,28.317793,26.998554,25.223045,18.9253,13.105135,10.621721,8.073733
09/04,29.634035,29.638794,29.562082,29.177443,28.314693,27.017899,25.246199,18.888027,13.171294,10.638127,8.0509615
09/05,29.666664,29.636795,29.558811,29.183765,28.338955,27.131947,25.281096,18.995932,13.24595,10.623573,8.079205
09/06,29.643013,29.616007,29.558064,29.203423,28.380497,27.172537,25.329844,19.14296,13.093197,10.57661,8.070196
09/07,29.633984,29.613403,29.568262,29.182037,28.368788,27.160017,25.309753,19.051964,13.1029215,10.583199,8.06871
09/08,29.624083,29.626923,29.56467,29.152004,28.386976,27.229052,25.357529,19.03555,13.268144,10.646447,8.10396
09/09,29.646463,29.636,29.5468,29.162657,28.421425,27.236465,25.391216,19.185513,13.319871,10.671691,8.060662
09/10,29.647036,29.632044,29.571297,29.207113,28.410397,27.187508,25.38315,18.993763,13.185152,10.6276455,8.072531
09/11,29.667624,29.624435,29.557993,29.204945,28.388317,27.150833,25.403347,18.99471,13.071652,10.577593,8.073529
09/12,29.65369,29.661642,29.577538,29.155148,28.31864,27.127832,25.326475,18.989075,13.242732,10.693671,8.099665
09/13,29.675777,29.636436,29.553316,29.123068,28.320446,27.185366,25.351866,19.053259,13.296571,10.705564,8.096432
09/14,29.691305,29.63936,29.5383,29.113926,28.398262,27.257639,25.449707,19.031076,13.208773,10.623774,8.087472
09/15,29.698345,29.6296,29.545979,29.159111,28.499155,27.245811,25.566671,19.133486,13.306329,10.650122,8.08068
09/16,29.718975,29.621933,29.54221,29.213161,28.48106,27.237741,25.478987,19.108763,13.380531,10.718873,8.123771
09/17,29.705881,29.62825,29.542799,29.236938,28.47128,27.26518,25.568432,19.28752,13.372138,10.718414,8.09768
09/18,29.650686,29.633606,29.567883,29.270716,28.452187,27.309532,25.70053,19.387854,13.397217,10.760009,8.088067
09/19,29.689209,29.645432,29.607744,29.264576,28.48054,27.40122,25.807894,19.455883,13.385023,10.699526,8.115879
09/20,29.7028,29.651197,29.6071,29.29154,28.533487,27.449585,25.771185,19.498047,13.445615,10.756379,8.124129
09/21,29.713205,29.662922,29.590727,29.272188,28.493656,27.339699,25.720488,19.62089,13.545523,10.797957,8.102942
09/22,29.646809,29.651941,29.60327,29.259838,28.497717,27.35216,25.779755,19.524687,13.461705,10.777875,8.118119
09/23,29.751665,29.665813,29.627907,29.24747,28.504137,27.45078,25.713455,19.678394,13.43603,10.763979,8.138837
09/24,29.754265,29.703394,29.627289,29.228926,28.501669,27.439955,25.690962,19.444199,13.444024,10.776697,8.130329
09/25,29.77868,29.738085,29.670324,29.31796,28.563381,27.519114,25.797655,19.569368,13.607594,10.832014,8.1229925
09/26,29.79358,29.738167,29.656624,29.2905,28.554407,27.380733,25.748482,19.694082,13.503333,10.804483,8.131258
09/27,29.796988,29.755175,29.661694,29.345358,28.647219,27.509367,25.840366,19.725567,13.53552,10.825936,8.168484
09/28,29.762283,29.745642,29.63925,29.285627,28.58724,27.486832,25.749926,19.511099,13.656457,10.855652,8.128424
09/29,29.76242,29.735086,29.646576,29.2632,28.638332,27.466557,25.818193,19.743229,13.716616,10.831757,8.122021
09/30,29.808361,29.730837,29.634153,29.308847,28.67552,27.501585,26.010328,19.920532,13.669592,10.819665,8.167764
10/01,29.752014,29.71567,29.645205,29.323986,28.638834,27.507723,25.905113,19.90665,13.619286,10.849707,8.191102
10/02,29.750912,29.712547,29.608273,29.304432,28.63377,27.536299,25.777588,20.007565,13.804419,10.896461,8.1525755
10/03,29.71906,29.701805,29.595816,29.324892,28.673717,27.586842,25.932182,19.907137,13.815516,10.912223,8.142432
10/04,29.722782,29.67447,29.571354,29.26668,28.658972,27.538322,25.96252,19.93263,13.76365,10.857425,8.154979
10/05,29.710693,29.673002,29.581993,29.229557,28.60205,27.473204,25.905565,19.946909,13.797821,10.880389,8.157884
10/06,29.750597,29.690525,29.617815,29.23844,28.65035,27.615234,26.063711,20.058022,13.870483,10.92036,8.154991
10/07,29.711237,29.699303,29.632582,29.250198,28.658175,27.564135,25.941467,19.928902,13.860502,10.923035,8.166267
10/08,29.771877,29.732937,29.6557,29.274586,28.613567,27.494644,26.005356,19.91641,13.811609,10.916452,8.149049
10/09,29.814821,29.739683,29.657627,29.24537,28.559362,27.452719,26.047672,20.002449,13.948646,10.937849,8.140739
10/10,29.857727,29.76452,29.669655,29.276884,28.556059,27.488129,25.97283,19.968824,13.922878,10.904995,8.13731
10/11,29.830671,29.783419,29.690733,29.23685,28.519354,27.47776,26.003942,20.060535,13.876748,10.862705,8.153639
10/12,29.809689,29.74849,29.679024,29.278124,28.547068,27.515675,26.029642,20.034695,13.831871,10.974134,8.179675
10/13,29.85364,29.751532,29.667559,29.264956,28.568844,27.499222,25.992722,19.98681,14.034716,10.970512,8.149631
10/14,29.845135,29.761982,29.667728,29.206478,28.547697,27.462685,26.052938,20.075382,14.005044,10.920386,8.155508
10/15,29.812422,29.768785,29.669064,29.195421,28.526659,27.475752,26.048403,20.198961,14.007662,10.947888,8.155617
10/16,29.833494,29.795563,29.68166,29.239155,28.540564,27.442886,25.985506,20.062641,13.991471,10.97524,8.145174
10/17,29.862543,29.8088,29.697273,29.23544,28.55907,27.408958,25.905716,19.933401,14.032443,10.980203,8.150985
10/18,29.866228,29.81273,29.718668,29.247686,28.527948,27.395777,25.91599,19.92221,14.003877,10.946994,8.149373
10/19,29.854746,29.828218,29.719114,29.259338,28.47431,27.406364,25.95049,19.962233,13.908701,10.886773,8.143636
10/20,29.852407,29.843977,29.710497,29.246964,28.498333,27.429577,25.930305,19.982391,13.899334,11.020655,8.14879
10/21,29.836617,29.837866,29.736763,29.224237,28.472956,27.409643,25.857536,19.820923,13.944326,10.945051,8.133329
10/22,29.88689,29.84808,29.74166,29.206652,28.47444,27.4339,25.91284,19.93389,13.877082,10.934241,8.143199
10/23,29.852951,29.854055,29.748991,29.295973,28.544115,27.495785,26.03525,19.96282,13.86418,10.978089,8.145803
10/24,29.840483,29.857924,29.754848,29.281157,28.545422,27.4445,25.887508,19.879164,13.894111,10.978102,8.147973
10/25,29.915354,29.867727,29.74716,29.291882,28.514864,27.367983,25.833536,20.001022,14.006164,10.993677,8.145358
10/26,29.880638,29.864178,29.758055,29.324438,28.53145,27.350155,25.944338,20.250774,14.067831,11.030139,8.164987
10/27,29.88314,29.876423,29.778635,29.298847,28.536306,27.440054,25.95755,20.078768,13.883256,11.025706,8.1525135
10/28,29.861301,29.878407,29.785418,29.328062,28.506763,27.466913,25.99648,20.06905,13.961595,11.023473,8.146112
10/29,29.907726,29.895863,29.811398,29.370382,28.542643,27.465275,25.99226,20.072338,13.998655,11.008581,8.147579
10/30,29.917818,29.903929,29.832779,29.356474,28.615675,27.552677,26.106394,20.212173,14.132374,11.016114,8.153196
10/31,29.847374,29.882528,29.833021,29.327757,28.64283,27.592052,26.119627,20.322897,14.063445,11.062413,8.152062
11/01,29.899523,29.88656,29.792837,29.304073,28.649271,27.620083,26.120752,20.438063,14.045793,11.0341835,8.148504
11/02,29.937853,29.890747,29.779074,29.34397,28.671236,27.684994,26.277948,20.445135,14.158587,11.068569,8.154385
11/03,29.903666,29.873535,29.777409,29.359928,28.660095,27.673458,26.300732,20.553284,14.199751,11.11202,8.179669
11/04,29.91974,29.86981,29.801107,29.379267,28.721354,27.721146,26.374708,20.503557,14.162423,11.109544,8.170307
11/05,29.957193,29.871826,29.802402,29.29964,28.663307,27.647896,26.32396,20.343222,14.048967,11.03054,8.15599
11/06,29.934538,29.877537,29.79384,29.389048,28.749863,27.826532,26.511806,20.544147,14.21357,11.101551,8.158036
11/07,29.942146,29.883457,29.791243,29.374887,28.708096,27.801298,26.297386,20.581076,14.165209,11.108366,8.185578
11/08,29.993025,29.897297,29.81691,29.37079,28.659138,27.687662,26.302479,20.49319,14.238001,11.133835,8.158107
11/09,30.019365,29.909254,29.849947,29.370644,28.66973,27.752504,26.326279,20.358755,14.189462,11.04893,8.166894
11/10,29.991587,29.900814,29.818481,29.377432,28.713017,27.852356,26.417582,20.434057,14.104908,11.051654,8.166394
11/11,30.014244,29.883781,29.759033,29.384453,28.656471,27.786215,26.196333,20.316488,14.1510935,11.112778,8.148602
11/12,29.98538,29.910027,29.79855,29.416365,28.60335,27.689243,26.269701,20.376484,14.166242,11.056033,8.173387
11/13,29.97585,29.896244,29.757582,29.341587,28.638273,27.730959,26.264553,20.38715,14.097541,11.039069,8.179307
11/14,30.01285,29.908787,29.759499,29.337934,28.62769,27.715836,26.178669,20.2917,14.031359,10.971737,8.153558
11/15,30.056353,29.914803,29.797695,29.349972,28.62419,27.666386,26.2419,20.216734,14.169629,11.044417,8.165372
11/16,30.029015,29.933731,29.806112,29.343405,28.607988,27.598494,26.183146,20.210178,14.198562,11.0249195,8.189843
11/17,30.029034,29.945915,29.784748,29.34249,28.589216,27.611809,26.163607,20.24788,14.060194,11.068308,8.174828
11/18,29.995707,29.942812,29.78517,29.3308,28.602028,27.672234,26.228804,20.291254,14.126388,10.984921,8.172496
11/19,30.069355,29.934221,29.764996,29.335522,28.63495,27.6147,26.124067,20.351591,14.111468,10.973847,8.176114
11/20,30.062523,29.940691,29.801222,29.287231,28.575842,27.575636,26.064148,20.16962,14.049356,11.029006,8.188822
11/21,29.982002,29.936298,29.82185,29.320236,28.569256,27.544361,25.947989,20.054031,14.072464,11.064218,8.166016
11/22,30.011517,29.92411,29.806387,29.373598,28.557013,27.540512,26.082956,20.227495,13.976854,10.911255,8.138177
11/23,30.03139,29.930485,29.791456,29.341167,28.535143,27.48613,26.010178,20.143463,14.053123,10.999581,8.182106
11/24,29.991838,29.923523,29.792486,29.273132,28.449358,27.438423,25.91996,20.050331,14.014606,10.993821,8.149749
11/25,30.027138,29.95779,29.812284,29.301735,28.512768,27.48913,25.97533,20.056929,14.037672,11.033974,8.190143
11/26,30.055376,29.963495,29.83362,29.332874,28.524426,27.523766,26.00748,20.052296,13.945843,10.92505,8.1905365
11/27,30.004562,29.966276,29.820467,29.361979,28.518396,27.54416,26.027445,20.064169,13.982369,10.980426,8.15412
11/28,29.995445,29.960606,29.81365,29.409893,28.555122,27.50187,26.0031,20.096306,14.0244055,11.075308,8.163523
11/29,29.99997,29.962927,29.814472,29.376604,28.62775,27.56555,25.977816,19.985607,14.008079,11.051194,8.17332
11/30,30.032232,29.966482,29.805832,29.34691,28.5876,27.559513,25.9656,20.0384,13.906151,10.963935,8.175704
12/01,30.059958,29.96857,29.822632,29.391157,28.591051,27.5307,26.022417,20.101023,14.152464,11.066225,8.162177
12/02,30.017235,29.959715,29.816618,29.40303,28.58425,27.611565,26.127638,20.222647,14.086644,11.106623,8.184447
12/03,30.038324,29.959255,29.810093,29.410786,28.617723,27.626488,26.034729,20.097363,13.89424,11.032056,8.159661
12/04,30.06779,29.995083,29.841805,29.45483,28.610296,27.629538,26.05606,20.21035,13.995029,11.074813,8.169325
12/05,30.03625,30.015226,29.886099,29.46393,28.605915,27.58177,26.023598,20.2292,14.114757,11.038843,8.1438875
12/06,30.056746,30.02815,29.891556,29.470196,28.66133,27.656055,26.06509,20.276403,14.06356,11.087807,8.188243
12/07,30.010359,30.033964,29.869656,29.466677,28.686424,27.70029,26.043365,20.070768,13.879472,11.077788,8.195157
12/08,30.050028,30.033188,29.882679,29.4847,28.710064,27.701647,26.151283,20.241072,14.088728,11.0391865,8.193447
12/09,30.121946,30.041769,29.893736,29.496113,28.740862,27.68102,26.166739,20.348808,14.159282,11.119133,8.1759205
12/10,30.104193,30.04681,29.878569,29.49133,28.73392,27.682302,26.098398,20.41329,14.056189,11.100608,8.190359
12/11,30.072878,30.019276,29.828152,29.465874,28.699715,27.689407,26.126514,20.366512,14.003593,11.024495,8.1865635
12/12,30.018263,30.014933,29.810398,29.47431,28.717651,27.717247,26.119905,20.060677,13.901511,11.014075,8.206465
12/13,29.973785,30.011276,29.86146,29.538818,28.742472,27.731096,26.075304,20.086515,14.192369,11.099774,8.206381
12/14,29.999313,30.014593,29.831232,29.479542,28.651697,27.679518,26.037249,20.1842,13.995794,11.091367,8.201886
12/15,30.011179,30.014088,29.810051,29.471027,28.624798,27.692919,26.01697,20.238098,13.919333,11.025109,8.234092
12/16,29.94739,29.995127,29.798775,29.475466,28.637983,27.684322,26.04486,20.276352,14.139325,11.086892,8.2276535
12/17,29.966797,29.971357,29.787817,29.431696,28.643213,27.6493,26.072746,20.092985,14.030565,11.062439,8.221936
12/18,29.940619,29.954,29.783587,29.388815,28.612238,27.5896,26.015669,20.165283,13.967973,11.032222,8.214416
12/19,29.959482,29.954876,29.794258,29.347677,28.582666,27.627834,25.967785,20.287333,14.098995,11.067177,8.232846
12/20,29.955431,29.92161,29.765224,29.376152,28.627571,27.621603,25.982668,20.197643,14.125988,11.062049,8.238622
12/21,29.957537,29.909164,29.727394,29.399658,28.627367,27.61158,26.128996,20.166588,14.117157,11.110544,8.233734
12/22,29.929342,29.89213,29.726723,29.397184,28.670843,27.716143,26.092173,20.233936,14.1093855,11.060565,8.213133
12/23,29.968676,29.905258,29.735943,29.395382,28.653177,27.675825,26.056026,20.527988,14.077369,11.095248,8.211924
12/24,29.936674,29.90581,29.709581,29.377409,28.639576,27.63811,26.086597,20.45461,14.103904,11.074858,8.202046
12/25,29.94107,29.911243,29.730633,29.455385,28.708218,27.727833,26.156816,20.276934,14.1343565,11.125422,8.206388
12/26,29.939072,29.905092,29.708973,29.40375,28.694706,27.75801,26.030252,20.160868,14.189997,11.094228,8.231234
12/27,29.905325,29.892797,29.679272,29.337336,28.69499,27.675188,26.015974,20.216404,14.099507,11.053386,8.206827
12/28,29.954103,29.887737,29.720388,29.291967,28.60356,27.555897,25.97292,20.23211,13.993538,11.005393,8.183819
12/29,29.90756,29.901178,29.772768,29.356075,28.59158,27.614567,26.029222,20.101013,14.052802,11.033198,8.182756
12/30,29.885826,29.873735,29.81953,29.315912,28.573114,27.61134,26.039816,20.224792,14.187282,11.120844,8.186747
12/31,29.83617,29.843596,29.791084,29.285847,28.51163,27.58921,26.059519,20.390413,14.2943125,11.037531,8.198679
