04/23,29.470867,29.283144,29.17407,28.900213,28.237589,27.324863,25.198523,18.405802,13.231637,11.036086,8.149393
04/24,29.465723,29.301094,29.169449,28.874609,28.23257,27.256742,25.097113,18.273806,13.193325,11.059808,8.170895
04/25,29.477507,29.328026,29.16066,28.858894,28.241343,27.29608,25.03947,18.16266,13.163007,11.038501,8.170754
04/26,29.49933,29.317915,29.159235,28.841051,28.206467,27.128647,24.863916,18.047565,13.044993,10.971503,8.143732
04/27,29.490034,29.321453,29.197073,28.881464,28.165787,27.079897,24.821394,18.11975,13.131911,10.972125,8.128675
04/28,29.48955,29.318092,29.224434,28.877195,28.162271,27.070583,24.896473,18.05175,13.1133795,10.964657,8.1425295
04/29,29.464977,29.318544,29.246216,28.829,27.994864,26.928759,24.650496,17.964823,13.0704,10.915009,8.126842
04/30,29.500305,29.331823,29.269892,28.889927,28.064548,26.905014,24.377993,17.742504,12.92934,10.8608885,8.083666
05/01,29.487288,29.381664,29.297836,28.899935,28.142313,27.02912,24.62597,17.92432,12.872803,10.887008,8.113486
05/02,29.507875,29.368914,29.295053,28.888908,28.075785,27.020811,24.589043,17.899345,13.109776,10.986034,8.123263
05/03,29.459307,29.353321,29.31507,28.888102,28.125938,26.953693,24.499458,17.74045,12.955045,10.863056,8.090705
05/04,29.448814,29.345734,29.298803,28.892572,28.183537,27.026022,24.595762,17.706354,12.888866,10.815865,8.10058
05/05,29.458206,29.374012,29.29428,28.923706,28.141869,27.015598,24.615374,17.679174,12.996728,10.904108,8.101937
05/06,29.494705,29.405226,29.325724,28.926228,28.10809,26.936678,24.53664,17.453104,12.841887,10.897013,8.106698
05/07,29.469173,29.411644,29.355553,28.983562,28.119267,26.89156,24.339092,17.439726,12.74137,10.799046,8.113547
05/08,29.47106,29.42066,29.3719,28.979322,28.165394,26.906946,24.388546,17.503973,12.8407345,10.845683,8.061299
05/09,29.481335,29.350359,29.303019,28.933317,28.097916,26.78526,24.116482,17.383068,12.792512,10.828867,8.049855
05/10,29.52471,29.376783,29.287796,28.912699,28.07903,26.837734,24.330975,17.204123,12.742672,10.78251,8.10232
05/11,29.510847,29.377277,29.297827,28.918224,28.133554,26.871326,24.381289,17.40909,12.775212,10.835526,8.093408
05/12,29.489862,29.349506,29.24478,28.865704,28.064524,26.771341,24.192616,17.360394,12.786416,10.854106,8.073205
05/13,29.463444,29.328602,29.252937,28.910557,27.987625,26.718653,24.179516,17.298054,12.617574,10.817392,8.072279
05/14,29.488144,29.340246,29.261354,28.951471,28.03667,26.692791,24.277311,17.13713,12.6393585,10.806781,8.076603
05/15,29.48798,29.341059,29.283997,28.971361,28.145176,26.791185,24.097898,16.982351,12.619361,10.813769,8.07914
05/16,29.488281,29.373505,29.299753,28.96369,28.179996,26.84557,23.946644,17.094854,12.624181,10.779588,8.065685
05/17,29.49664,29.362402,29.310905,28.994865,28.189962,26.824158,24.047314,17.08698,12.687527,10.758343,8.103822
05/18,29.572628,29.38003,29.332184,29.029099,28.204363,26.857752,24.211634,17.204706,12.690898,10.83225,8.071623
05/19,29.528091,29.376982,29.304274,29.032455,28.215265,26.870516,24.257751,17.19298,12.698367,10.775073,8.078506
05/20,29.54725,29.351084,29.300121,28.993835,28.187525,26.901361,24.070599,16.9818,12.588366,10.690914,8.063863
05/21,29.498804,29.348745,29.25605,28.900414,28.120487,26.831469,24.318474,17.145805,12.690119,10.785252,8.07977
05/22,29.495163,29.354637,29.266663,28.916615,28.195112,26.874659,24.406225,17.208778,12.752911,10.751645,8.086711
05/23,29.488064,29.344189,29.256498,28.947653,28.201908,26.904764,24.435404,17.211012,12.63399,10.714612,8.076533
05/24,29.519466,29.362244,29.254698,28.976116,28.231247,26.88938,24.259502,17.037907,12.598782,10.730921,8.104443
05/25,29.518133,29.40848,29.310278,28.978806,28.228222,26.899246,24.255262,16.99891,12.710315,10.78601,8.077335
05/26,29.5172,29.403444,29.323416,28.991158,28.12233,26.72122,24.184158,16.899836,12.545802,10.726984,8.061881
05/27,29.507975,29.399853,29.313059,28.997265,28.110403,26.755892,24.225916,16.985666,12.508606,10.694639,8.092426
05/28,29.5147,29.404716,29.331831,29.024717,28.19014,26.832907,24.212147,16.945211,12.632977,10.783862,8.112994
05/29,29.491571,29.400152,29.361473,29.014532,28.204319,26.786806,23.930662,16.690887,12.579486,10.72255,8.057232
05/30,29.498014,29.394686,29.348898,29.011332,28.148312,26.740461,24.034334,16.744133,12.565267,10.721888,8.059553
05/31,29.522675,29.397623,29.347685,29.001783,28.141329,26.698938,24.062202,16.6666,12.536582,10.741366,8.08646
06/01,29.499907,29.394367,29.368456,29.033897,28.147686,26.712599,24.10694,16.732475,12.510369,10.725018,8.063991
06/02,29.49217,29.404669,29.369364,29.032057,28.16076,26.67254,23.981987,16.723055,12.497027,10.691233,8.066264
06/03,29.47425,29.395845,29.384413,28.971582,28.022755,26.579075,23.872313,16.641294,12.444819,10.698194,8.080822
06/04,29.46125,29.377237,29.347715,28.968687,28.008017,26.643976,23.898497,16.514967,12.449001,10.698417,8.06848
06/05,29.433558,29.341227,29.326414,28.921362,28.056479,26.642624,23.924938,16.569859,12.469756,10.709401,8.089342
06/06,29.416887,29.323452,29.31814,28.986038,28.104132,26.674282,24.078222,16.747355,12.490706,10.739596,8.108721
06/07,29.41413,29.306269,29.319962,29.030266,28.063736,26.560064,23.82567,16.447683,12.453292,10.696759,8.0995655
06/08,29.390299,29.288767,29.303736,29.02584,27.944504,26.53999,23.463669,16.557095,12.364248,10.618404,8.074404
06/09,29.40781,29.290457,29.318104,28.99792,27.88729,26.447304,23.6295,16.520939,12.332971,10.607247,8.087013
06/10,29.407515,29.304895,29.314358,28.985003,27.960804,26.49578,23.849731,16.655584,12.455258,10.66208,8.112765
06/11,29.438284,29.307047,29.311651,28.993202,27.950176,26.562794,23.693415,16.605272,12.440196,10.6675,8.107409
06/12,29.42147,29.29456,29.305174,29.039263,27.969196,26.481459,23.63305,16.542952,12.390426,10.631135,8.093998
06/13,29.360952,29.273403,29.280737,29.001465,27.916275,26.453321,23.627848,16.520279,12.322526,10.624445,8.131212
06/14,29.325191,29.241302,29.25175,28.968586,27.94198,26.479641,23.58711,16.61019,12.408653,10.647229,8.14131
06/15,29.279392,29.218573,29.215141,28.928501,27.886856,26.396078,23.711336,16.802929,12.484039,10.682405,8.146966
06/16,29.307596,29.204258,29.195501,28.928968,27.935074,26.440758,23.546055,16.52579,12.3548355,10.61689,8.116969
06/17,29.316101,29.197681,29.20284,28.989368,27.91364,26.393656,23.603573,16.40202,12.337561,10.606414,8.126132
06/18,29.324934,29.232061,29.220642,28.89717,27.84253,26.403225,23.614176,16.430965,12.368752,10.682235,8.152721
06/19,29.331259,29.235638,29.204409,28.869093,27.830221,26.408304,23.471716,16.349394,12.321057,10.634074,8.140404
06/20,29.335861,29.208735,29.205578,28.938406,27.980867,26.545557,23.593029,16.579111,12.351181,10.678502,8.164499
06/21,29.302063,29.213587,29.203276,28.944408,28.002987,26.556454,23.6372,16.424656,12.345418,10.676104,8.126902
06/22,29.272226,29.2297,29.19473,28.891413,27.762766,26.258518,23.485409,16.35312,12.323544,10.69305,8.153947
06/23,29.282843,29.215912,29.18624,28.917412,27.825863,26.264938,23.439608,16.270527,12.288671,10.669176,8.148531
06/24,29.276718,29.218573,29.198824,28.981195,28.045172,26.372686,23.392864,16.195145,12.268948,10.675234,8.1415415
06/25,29.311867,29.259174,29.236174,28.929735,27.995953,26.232788,23.399027,16.156027,12.221405,10.673881,8.139958
06/26,29.28425,29.243008,29.212158,28.91881,27.912292,26.185215,23.251385,16.077269,12.289523,10.705822,8.178446
06/27,29.287481,29.219498,29.212152,28.97359,27.942606,26.35049,23.302782,16.219442,12.317966,10.681701,8.171623
06/28,29.269266,29.213879,29.216537,28.970232,27.974949,26.443863,23.195389,16.072618,12.232761,10.679148,8.147606
06/29,29.276178,29.214182,29.206047,28.964449,27.933727,26.331587,23.18984,16.149216,12.286609,10.69235,8.184222
06/30,29.263916,29.212008,29.196697,28.985296,27.995592,26.419952,23.377707,16.27317,12.242575,10.663622,8.172036
07/01,29.238869,29.2022,29.191694,28.967669,28.060724,26.416864,23.333841,16.068806,12.195716,10.702037,8.172836
07/02,29.210493,29.170467,29.15976,28.919178,28.010677,26.424892,23.287683,16.210356,12.281672,10.677693,8.204173
07/03,29.167824,29.154804,29.121582,28.865042,28.02357,26.425577,23.298048,16.05694,12.344753,10.70551,8.203004
07/04,29.176542,29.157894,29.127855,28.954844,28.087353,26.44339,23.454578,16.13658,12.382202,10.720908,8.189734
07/05,29.158611,29.15178,29.125664,28.9348,28.081654,26.602451,23.647926,16.305914,12.326463,10.687336,8.209257
07/06,29.15807,29.141155,29.132936,28.968948,28.054981,26.52822,23.52566,16.33665,12.270949,10.685746,8.179683
07/07,29.157587,29.145706,29.125776,28.968197,28.102215,26.57491,23.364933,16.323956,12.316161,10.677849,8.195669
07/08,29.173704,29.140987,29.124645,28.977827,28.177197,26.611923,23.32068,16.320227,12.387315,10.722485,8.230512
07/09,29.15817,29.121798,29.122286,28.968904,28.183514,26.454855,23.543661,16.288977,12.368024,10.717775,8.207087
07/10,29.10629,29.08721,29.102425,28.985287,28.21875,26.49984,23.457123,16.265917,12.306659,10.699032,8.217885
07/11,29.128801,29.08814,29.096539,28.957308,28.200476,26.459192,23.504307,16.44449,12.346908,10.729345,8.224527
07/12,29.115803,29.086725,29.082726,28.979721,28.193665,26.555113,23.573353,16.507507,12.408617,10.709825,8.227077
07/13,29.13109,29.110384,29.1037,29.031439,28.255621,26.51853,23.447971,16.485416,12.401427,10.774434,8.221769
07/14,29.12356,29.13305,29.10541,29.024681,28.27409,26.46306,23.535128,16.519787,12.314948,10.7208185,8.216182
07/15,29.0786,29.095545,29.073462,28.991905,28.182642,26.279816,23.560516,16.326124,12.368984,10.679522,8.236455
07/16,29.109474,29.10576,29.097267,29.015081,28.202473,26.395155,23.768112,16.52726,12.525214,10.7358,8.227705
07/17,29.09139,29.091722,29.105642,29.028637,28.284424,26.611732,23.859669,16.734915,12.472058,10.775572,8.234786
07/18,29.005993,29.022367,29.0463,29.000183,28.239344,26.47279,23.606346,16.39613,12.428409,10.722868,8.232267
07/19,28.97815,29.013268,29.025854,28.946028,28.266378,26.473928,23.400501,16.413576,12.329532,10.673701,8.247963
07/20,28.997179,29.008644,29.011974,28.962914,28.307531,26.61346,23.763111,16.660107,12.459029,10.727385,8.239808
07/21,29.003412,29.00655,29.004944,28.928862,28.400928,26.631092,23.793905,16.642485,12.461222,10.766203,8.253664
07/22,28.987938,28.997492,28.993172,28.920565,28.257513,26.640778,23.70496,16.590172,12.516351,10.742479,8.311942
07/23,28.959856,29.000694,28.96598,28.885386,28.29158,26.678555,23.756327,16.615076,12.478991,10.683446,8.297001
07/24,28.983112,29.002254,28.960102,28.877075,28.41196,26.75109,23.914263,16.88804,12.522708,10.69621,8.256157
07/25,28.9651,29.002634,28.959229,28.897373,28.357141,26.771118,23.934406,16.889296,12.541233,10.786863,8.260465
07/26,28.93623,28.984573,28.953894,28.900219,28.384403,26.79148,24.008108,16.91858,12.608628,10.816095,8.269141
07/27,28.956882,28.961155,28.929985,28.896294,28.43847,26.892523,23.972595,16.701544,12.429939,10.727908,8.25712
07/28,28.95662,28.977127,28.919,28.862377,28.380991,26.911764,24.075853,17.03087,12.522362,10.704036,8.273004
07/29,28.939732,28.960476,28.899338,28.85067,28.281904,26.784134,24.02197,16.83493,12.460814,10.705362,8.236433
07/30,28.92907,28.93303,28.894464,28.848963,28.291893,26.842707,23.958221,16.775183,12.494721,10.716927,8.223379
07/31,28.944555,28.924911,28.890957,28.8593,28.469742,27.031961,24.091543,16.92557,12.593869,10.730022,8.260103
08/01,28.905823,28.896141,28.845108,28.804157,28.519098,27.08858,24.198536,17.165558,12.661846,10.770115,8.264164
08/02,28.921183,28.9106,28.84648,28.81831,28.45761,27.018393,24.159483,17.13414,12.6172695,10.7404,8.238483
08/03,28.908167,28.894138,28.841513,28.813492,28.49101,27.141453,24.375849,17.170368,12.732223,10.815569,8.2641735
08/04,28.893862,28.874699,28.83393,28.799623,28.395882,27.160812,24.519659,17.279158,12.733792,10.823004,8.276955
08/05,28.9093,28.867855,28.828203,28.802578,28.443419,27.198101,24.413195,17.339994,12.803267,10.839231,8.253441
08/06,28.89658,28.868113,28.836119,28.82929,28.481031,27.06491,24.405973,17.404299,12.741914,10.7713,8.266978
08/07,28.908129,28.871359,28.845938,28.81937,28.450426,27.085876,24.436504,17.393082,12.732512,10.788568,8.262389
08/08,28.945538,28.883062,28.85996,28.82093,28.508465,27.191578,24.391472,17.25325,12.849678,10.831782,8.24529
08/09,28.917614,28.8696,28.84778,28.823263,28.53911,27.327234,24.597704,17.359173,12.938109,10.810519,8.27117
08/10,28.896734,28.83996,28.821405,28.79961,28.496,27.282434,24.508593,17.431665,12.882038,10.853509,8.286165
08/11,28.900331,28.82009,28.79989,28.778698,28.413042,27.196232,24.535261,17.381721,12.720001,10.800085,8.2506
08/12,28.916265,28.833973,28.796938,28.740698,28.475136,27.37041,24.731016,17.52365,12.826664,10.84949,8.227653
08/13,28.900114,28.837175,28.780321,28.715527,28.458702,27.37226,24.581337,17.376823,12.9065,10.853678,8.27058
08/14,28.865952,28.83981,28.76883,28.712193,28.444124,27.15887,24.562752,17.673523,12.976703,10.838568,8.261649
08/15,28.842415,28.819296,28.75534,28.711485,28.493727,27.281637,24.66275,17.64758,12.9073105,10.8506975,8.279519
08/16,28.886852,28.830572,28.773352,28.723776,28.514135,27.305033,24.838549,17.80293,12.872547,10.891745,8.265154
08/17,28.872913,28.82909,28.76409,28.726738,28.50807,27.266134,24.780079,17.537054,12.95363,10.89254,8.302002
08/18,28.872477,28.812672,28.769567,28.721502,28.473106,27.23668,24.801142,17.64646,12.9055,10.866922,8.26695
08/19,28.886877,28.802206,28.78309,28.727589,28.534742,27.260666,24.825397,17.707724,12.890433,10.916809,8.282988
08/20,28.888597,28.841867,28.802452,28.749361,28.51631,27.146067,24.73603,17.72414,12.955428,10.862642,8.313319
08/21,28.897812,28.847286,28.816185,28.78437,28.52541,27.37388,24.771517,17.690464,12.990772,10.8697,8.283365
08/22,28.932695,28.861065,28.83965,28.8078,28.56707,27.305243,24.75121,17.585722,12.845515,10.883473,8.294776
08/23,28.901047,28.853468,28.841143,28.785505,28.518995,27.172894,24.52544,17.65933,12.869251,10.837323,8.311778
