08/31,28.27,27.991875,25.745499,22.2645,18.77619,16.208572,14.417999,13.350952,12.036363,10.535909,8.901905
09/01,28.269411,28.004375,25.7105,22.127499,18.826666,16.089523,14.3765,13.296667,11.968182,10.525909,8.89
09/02,28.27353,28.013124,25.61,22.075,18.597143,15.968095,14.2845,13.176191,11.9631815,10.510909,8.8895235
09/03,28.291763,28.01625,25.6135,21.8815,18.491428,15.890952,14.2655,13.162856,11.899546,10.489091,8.864285
09/04,28.315294,28.040625,25.654999,21.93,18.547619,15.887143,14.217,13.117143,11.923182,10.480454,8.875238
09/05,28.338823,27.97875,25.469,21.738499,18.316666,15.711429,14.129499,13.091905,11.899091,10.456364,8.865714
09/06,28.291763,28.0275,25.5885,21.7335,18.320951,15.6976185,14.203,13.127144,11.884091,10.452727,8.893809
09/07,28.325882,27.97625,25.400501,21.5895,18.15762,15.645238,14.046499,13.031904,11.861364,10.451364,8.891429
09/08,28.38353,28.003332,25.404,21.474,18.199524,15.585715,14.0765,13.007143,11.844091,10.453636,8.893809
09/09,28.329412,28.012667,25.35,21.3795,18.107143,15.588096,14.033,12.957143,11.818637,10.462273,8.880476
09/10,28.342941,28.048,25.2495,21.369999,18.276667,15.579048,13.9895,12.911904,11.726364,10.442272,8.858095
09/11,28.364119,27.967999,25.2545,21.352001,18.122381,15.520475,13.941,12.934762,11.739545,10.448182,8.849524
09/12,28.36353,28.074667,25.205,21.308,18.14238,15.550953,14.0236845,12.903334,11.703182,10.454545,8.841001
09/13,28.365294,28.016666,25.1075,21.342,18.128572,15.590001,13.972105,12.942381,11.70409,10.439546,8.826
09/14,28.364706,28.104,25.147,21.217999,18.07762,15.674286,14.089999,12.967143,11.725909,10.457273,8.830999
09/15,28.415295,28.097332,25.0315,21.1865,18.025238,15.640477,13.985263,12.882857,11.778637,10.474091,8.806
09/16,28.412354,28.094667,24.958,21.143,17.998095,15.674761,14.086316,12.967619,11.745454,10.472727,8.8415
09/17,28.422352,28.123333,25.057499,21.1465,17.956667,15.606667,14.030525,12.887143,11.7527275,10.458636,8.801001
09/18,28.445883,28.038,25.079,21.1315,17.779047,15.481905,13.961053,12.895714,11.729092,10.460455,8.8220005
09/19,28.424118,28.111332,25.0745,20.9995,17.834763,15.547619,14.126315,12.936667,11.735909,10.437728,8.810499
09/20,28.43294,28.105335,25.098,21.117,17.76381,15.433333,13.984736,12.895238,11.690909,10.429091,8.802
09/21,28.46353,28.114,24.9165,20.931,17.754286,15.514762,14.08421,12.903334,11.698181,10.448182,8.799
09/22,28.478825,28.125334,25.045,21.1355,17.920475,15.540952,13.970527,12.829524,11.665455,10.435909,8.7945
09/23,28.432941,28.194666,24.8735,20.8055,17.578096,15.366667,13.961053,12.831429,11.683182,10.468182,8.7965
09/24,28.47,28.149332,24.9925,21.1205,17.799524,15.540952,14.046843,12.880476,11.679091,10.437728,8.7905
09/25,28.472942,28.162666,24.893,20.841,17.70381,15.27619,13.897895,12.822857,11.686364,10.436818,8.7835
09/26,28.488235,28.071333,24.7255,20.695,17.583334,15.274286,13.895264,12.799524,11.709545,10.401818,8.7845
09/27,28.46353,28.138668,24.942999,20.871,17.713333,15.282857,13.893158,12.860951,11.717273,10.419091,8.7705
09/28,28.477646,28.082,24.684,20.5865,17.466665,15.147142,13.8173685,12.784286,11.705454,10.397727,8.7675
09/29,28.535294,28.154667,25.057499,20.798,17.60762,15.180952,13.848948,12.856667,11.735001,10.421364,8.776999
09/30,28.471764,28.107332,24.748,20.5475,17.416666,15.13,13.786316,12.811904,11.708181,10.419545,8.771
10/01,28.421766,28.091333,24.876,20.5965,17.379047,15.093333,13.820526,12.8823805,11.783182,10.418181,8.7845
10/02,28.40941,28.128,24.8955,20.608,17.390951,15.091905,13.745263,12.815715,11.737273,10.394546,8.768499
10/03,28.427647,28.027334,24.751,20.4265,17.277618,15.136189,13.806842,12.852381,11.763636,10.427273,8.771501
10/04,28.432354,28.134666,24.7455,20.421,17.41238,15.084285,13.6863165,12.774761,11.731818,10.385454,8.7675
10/05,28.38353,28.066,24.7225,20.296,17.295238,15.147619,13.821578,12.829524,11.710455,10.395,8.773001
10/06,28.411177,28.099333,24.7945,20.411499,17.339046,15.1395235,13.756843,12.805239,11.685,10.405909,8.781
10/07,28.364704,28.099333,24.77,20.291,17.266666,15.15,13.823157,12.846666,11.701364,10.404091,8.796
10/08,28.345293,28.062666,24.859,20.4435,17.381905,15.230476,13.848421,12.826191,11.716364,10.401363,8.779
10/09,28.332352,28.084665,24.879002,20.36,17.260952,15.210952,13.821578,12.803333,11.658182,10.394091,8.782499
10/10,28.309412,28.055332,24.832,20.371,17.25762,15.1719055,13.832105,12.799047,11.676364,10.395909,8.782499
10/11,28.28706,28.018667,24.776,20.4515,17.217142,15.204287,13.803683,12.75238,11.685,10.409545,8.7775
10/12,28.285294,28.014668,24.859,20.439,17.150476,15.128572,13.737894,12.748571,11.699546,10.426818,8.7985
10/13,28.300587,28.057333,24.6315,20.3095,17.192856,15.098572,13.715263,12.747143,11.668636,10.4004545,8.780001
10/14,28.214706,28.01,24.9675,20.442501,17.169523,15.070951,13.700526,12.73619,11.701364,10.424091,8.825
10/15,28.207058,28.040667,24.8545,20.278,17.100952,15.074762,13.753685,12.804286,11.7186365,10.412272,8.808001
10/16,28.241177,28.063334,24.922,20.363499,17.124285,15.1395235,13.81842,12.835713,11.742272,10.396363,8.823
10/17,28.254118,28.051332,24.9045,20.364,17.160477,15.078571,13.832105,12.869047,11.753182,10.355454,8.821
10/18,28.269411,28.048668,24.902,20.3805,17.130953,15.100475,13.814737,12.844286,11.731818,10.383182,8.789499
10/19,28.172352,27.95,24.877499,20.3645,17.229525,15.13,13.823684,12.8423815,11.716364,10.408181,8.7945
10/20,28.14647,27.984001,24.817501,20.556,17.149525,15.04,13.776843,12.766191,11.703637,10.405,8.797
10/21,28.14,27.845333,24.7515,20.5265,17.26381,15.023333,13.813159,12.835713,11.690909,10.383182,8.7815
10/22,28.148125,27.960667,24.933,20.5875,17.247143,15.116666,13.956841,12.866667,11.699546,10.398182,8.7975
10/23,28.118126,27.887333,24.977001,20.5565,17.292381,15.158095,13.962105,12.88,11.740909,10.399091,8.782499
10/24,28.114,27.919285,25.085262,20.732105,17.414999,15.2655,14.119445,12.953501,11.749524,10.401905,8.77579
10/25,28.05625,27.875,25.084738,20.692633,17.3375,15.311999,14.159444,12.985001,11.755714,10.42238,8.77
10/26,28.056667,27.902859,25.022223,20.830526,17.514,15.364,14.213333,12.959,11.720952,10.445714,8.772632
10/27,28.01875,27.865713,25.008888,20.667894,17.452,15.377001,14.286111,13.0665,11.78381,10.431905,8.7421055
10/28,27.976665,27.804287,25.052778,20.894737,17.4995,15.5,14.266666,13.004499,11.75381,10.438095,8.748421
10/29,27.950624,27.827143,25.088333,20.841578,17.647999,15.519,14.2316675,12.966499,11.765715,10.406191,8.743157
10/30,27.9725,27.736666,25.087368,21.016499,17.699047,15.604762,14.247369,13.018572,11.741818,10.458636,8.8220005
10/31,27.94875,27.770666,25.302631,20.9735,17.852858,15.831904,14.354211,13.024286,11.72,10.455909,8.809
11/01,27.908825,27.748,25.351053,21.111,17.823334,15.673332,14.211578,12.977619,11.771363,10.4745455,8.8029995
11/02,27.90941,27.74,25.244211,21.015,17.870953,15.791429,14.333684,13.014762,11.72091,10.449546,8.772
11/03,27.899412,27.744667,25.439999,21.157,17.880476,15.735715,14.192632,12.985715,11.74,10.428182,8.797
11/04,27.911177,27.698668,25.29158,20.9925,17.864285,15.700476,14.267895,12.980476,11.742272,10.402727,8.779
11/05,27.87,27.696667,25.448889,21.098,17.872,15.6135,14.1866665,12.903501,11.665714,10.416191,8.8
11/06,27.859444,27.67125,25.41842,21.03857,17.865238,15.606191,14.173159,12.933809,11.668636,10.392727,8.7915
11/07,27.840555,27.665,25.463684,21.128572,17.808573,15.578096,14.038422,12.770475,11.5654545,10.372727,8.796499
11/08,27.827223,27.6725,25.495264,21.090475,17.645714,15.466667,14.021052,12.785714,11.588636,10.374546,8.7855
11/09,27.792223,27.65375,25.468948,21.15619,17.803333,15.455238,13.883685,12.743333,11.596363,10.350909,8.7805
11/10,27.782223,27.646875,25.561052,21.143333,17.667143,15.401428,13.846316,12.679523,11.554091,10.374546,8.787001
11/11,27.76,27.63125,25.513685,21.159048,17.845238,15.443334,13.824736,12.696667,11.546364,10.359546,8.796
11/12,27.735,27.623125,25.579473,21.189047,17.709047,15.32762,13.772632,12.629047,11.508182,10.345,8.804
11/13,27.70389,27.606874,25.402632,21.095715,17.692856,15.316667,13.704738,12.5923815,11.526363,10.341819,8.783999
11/14,27.700554,27.59,25.78,21.249523,17.791904,15.308095,13.727368,12.642858,11.512273,10.322727,8.7895
11/15,27.705,27.598125,25.541052,21.21619,17.63857,15.304762,13.694211,12.634286,11.496364,10.333636,8.779
11/16,27.695555,27.60125,25.83,21.256668,17.765715,15.409047,13.846315,12.715714,11.545,10.324091,8.767
11/17,27.679445,27.588125,25.811579,21.354763,17.712856,15.4,13.800526,12.682381,11.519091,10.334545,8.779
11/18,27.666666,27.57375,25.826841,21.3,17.769524,15.439525,13.944211,12.853334,11.605909,10.319546,8.7555
11/19,27.676666,27.564375,25.922632,21.387619,17.940475,15.524286,13.910525,12.807619,11.601363,10.312272,8.772
11/20,27.65611,27.551874,25.948948,21.335714,17.867142,15.533809,14.046843,12.879047,11.658182,10.307273,8.7555
11/21,27.645555,27.544668,25.920555,21.613499,18.073,15.752631,14.055263,12.924001,11.638095,10.326667,8.781
11/22,27.648335,27.536001,25.985556,21.564999,18.099,15.69158,14.112105,12.9615,11.691905,10.346666,8.752501
11/23,27.617777,27.526,26.065556,21.704,18.229,15.807368,14.172631,12.966499,11.6976185,10.333333,8.7745
11/24,27.587223,27.492,26.013332,21.694,18.2745,15.7263155,14.111579,12.9539995,11.719523,10.362857,8.7705
11/25,27.556665,27.492668,26.155556,21.782,18.326,15.861579,14.171579,12.981,11.70381,10.358095,8.7595005
11/26,27.535263,27.48875,26.052631,21.717619,18.160954,15.7105,14.0875,13.003809,11.699091,10.353637,8.7409525
11/27,27.538946,27.475626,26.263685,21.784763,18.125238,15.705,14.1225,12.999048,11.721363,10.352273,8.728096
11/28,27.514734,27.481874,26.216843,21.76381,18.165714,15.786,14.192999,13.022381,11.75409,10.358636,8.763333
11/29,27.556112,27.481874,26.415264,21.874285,18.095715,15.750501,14.2005005,13.025238,11.773636,10.366818,8.734285
11/30,27.551666,27.475,26.311579,21.87381,18.211905,15.7955,14.195,13.054762,11.777726,10.351818,8.754762
12/01,27.550556,27.473125,26.403158,21.918571,18.213333,15.8685,14.2404995,13.099524,11.817273,10.358182,8.734761
12/02,27.504118,27.421875,26.34389,22.0305,18.301905,15.927368,14.282106,13.185499,11.882856,10.392382,8.75
12/03,27.48611,27.415,26.563684,22.117142,18.308182,15.9605,14.366842,13.180476,11.83591,10.392273,8.742381
12/04,27.467777,27.385881,26.44579,22.220953,18.396364,15.9785,14.365,13.217619,11.8722725,10.425909,8.7519045
12/05,27.427778,27.351765,26.515789,22.338572,18.392273,15.999499,14.316999,13.201904,11.864091,10.424545,8.761428
12/06,27.405556,27.322353,26.48579,22.420952,18.46409,16.0505,14.356,13.276667,11.908182,10.456667,8.777619
12/07,27.373333,27.285883,26.458948,22.519524,18.543636,16.0645,14.341501,13.213809,11.916364,10.451905,8.802857
12/08,27.351112,27.259998,26.568947,22.597618,18.495,16.0605,14.3675,13.181905,11.889999,10.461905,8.796666
12/09,27.317778,27.214706,26.509474,22.778095,18.632729,16.132,14.426001,13.169047,11.875455,10.475715,8.803333
12/10,27.381763,27.265625,26.69111,22.7785,18.465714,15.955263,14.275789,13.061,11.848095,10.4775,8.8245
12/11,27.334705,27.230625,26.609444,22.8095,18.588095,16.052105,14.3173685,13.064501,11.838572,10.5005,8.823999
12/12,27.290588,27.205626,26.712223,22.872501,18.604286,15.980527,14.261052,13.030499,11.851905,10.495,8.8165
12/13,27.25706,27.175,26.76,23.167,18.715237,16.064737,14.307368,13.078501,11.856191,10.511,8.8195
12/14,27.222942,27.1425,26.788889,23.254,18.760477,16.042631,14.236842,12.985499,11.822857,10.494,8.839499
12/15,27.178823,27.11,26.782223,23.2705,18.883333,16.040525,14.19158,12.9555,11.785238,10.5135,8.853499
12/16,27.15353,27.095,26.821667,23.4845,18.889523,16.034737,14.261052,12.9595,11.777619,10.5175,8.8575
12/17,27.108234,27.060625,26.814445,23.59,18.999523,16.018333,14.177222,12.961,11.769524,10.5235,8.8805
12/18,27.095,27.02,26.791666,23.782,19.10762,16.173683,14.343684,12.958,11.709047,10.5245,8.8955
12/19,27.031176,26.96875,26.777222,23.8855,19.024761,16.130527,14.380527,13.0535,11.82619,10.504,8.9025
12/20,27.004707,26.95,26.775555,23.919,19.177143,16.254736,14.489473,13.148,11.856191,10.5135,8.8995
12/21,27.026875,26.925625,26.773335,24.03,19.24238,16.264736,14.493157,13.205,11.872857,10.505,8.886499
12/22,26.984118,26.9,26.835,24.2845,19.34238,16.413158,14.537895,13.203,11.874762,10.522,8.877
12/23,26.955294,26.88,26.782778,24.1455,19.313334,16.381052,14.490527,13.255501,11.912857,10.552,8.8555
12/24,26.95125,26.834375,26.826668,24.444,19.544285,16.46842,14.577895,13.2960005,11.935238,10.538,8.882
12/25,26.865294,26.80375,26.785555,24.292,19.523333,16.49737,14.560526,13.2755,11.944285,10.5585,8.8955
12/26,26.841177,26.774376,26.768888,24.5035,19.809525,16.552631,14.617369,13.365,11.961905,10.55,8.898001
12/27,26.801176,26.745625,26.758333,24.599499,19.861904,16.71737,14.730527,13.403501,12.014762,10.504,8.923
12/28,26.765882,26.713125,26.722778,24.655,19.984762,16.736315,14.73579,13.3955,12.004286,10.511,8.925
12/29,26.720589,26.676874,26.708334,24.741499,19.910954,16.777895,14.747369,13.3985,11.994286,10.5195,8.92
12/30,26.68,26.636875,26.665556,24.7515,20.053333,16.989473,14.853157,13.444501,12.006666,10.530001,8.8835
12/31,26.651766,26.6075,26.62111,24.7845,20.08,16.905264,14.83421,13.428999,11.959523,10.522,8.8545
