08/24,29.512474,29.458063,29.388054,28.793978,27.378054,25.123549,22.044401,13.273826,11.683647,11.021813,8.186695
08/25,29.550734,29.461655,29.359293,28.723263,27.412905,25.055836,21.872854,13.162967,11.646667,10.9645815,8.238309
08/26,29.608208,29.451395,29.317629,28.628887,27.375063,25.127003,21.838444,13.1248455,11.620572,10.969918,8.156967
08/27,29.55526,29.442738,29.37372,28.733004,27.613577,25.316628,22.123653,13.053347,11.597711,10.969115,8.2133255
08/28,29.538317,29.427628,29.379398,28.682995,27.573917,25.30507,22.234158,13.238391,11.631656,10.995297,8.24343
08/29,29.646143,29.428345,29.384281,28.728266,27.648546,25.239214,22.11873,13.268466,11.65468,11.018893,8.231115
08/30,29.656027,29.437382,29.362411,28.740774,27.618776,25.226376,21.963022,13.047195,11.636254,10.996104,8.220807
08/31,29.597155,29.468687,29.402763,28.748476,27.62795,25.278809,21.838789,13.244238,11.643033,11.025609,8.221802
09/01,29.576244,29.496702,29.405918,28.652784,27.538029,25.19519,21.91652,13.176332,11.666348,11.043471,8.211145
09/02,29.571491,29.486835,29.363173,28.62092,27.528646,25.094397,21.929346,13.583941,11.681415,11.053507,8.220974
09/03,29.59269,29.467272,29.352978,28.61878,27.564796,25.042171,22.006052,13.58106,11.685252,11.031555,8.2137575
09/04,29.557701,29.471228,29.341194,28.683168,27.605545,24.989008,22.066063,13.290472,11.686594,11.052063,8.253711
09/05,29.599232,29.485437,29.351067,28.7335,27.542942,24.977894,21.985043,13.23216,11.648361,11.033546,8.271865
09/06,29.582558,29.470224,29.341948,28.710905,27.519606,25.046951,22.043869,13.174079,11.6674795,11.077841,8.254614
09/07,29.595648,29.45731,29.327686,28.694952,27.470419,24.896362,21.907053,13.238927,11.642259,11.075502,8.30443
09/08,29.571362,29.451578,29.296213,28.614128,27.496292,25.085323,22.041409,13.491527,11.678514,11.066473,8.29844
09/09,29.53463,29.438469,29.283094,28.61733,27.444197,25.097267,22.170979,13.64153,11.695152,11.105201,8.297543
09/10,29.525127,29.42694,29.288877,28.624872,27.374695,25.09292,22.190603,13.597466,11.699015,11.113916,8.290289
09/11,29.504642,29.449863,29.310635,28.664013,27.346022,25.083862,22.362211,13.638855,11.695506,11.102226,8.311516
09/12,29.496714,29.446424,29.321512,28.73219,27.445642,25.163607,22.357956,13.659351,11.721631,11.146051,8.342088
09/13,29.4843,29.405664,29.333742,28.741516,27.459003,25.409126,22.371264,13.761249,11.761961,11.167147,8.317962
09/14,29.48347,29.386354,29.326468,28.717346,27.368063,25.27999,22.319288,13.521289,11.744778,11.125058,8.312677
09/15,29.496021,29.398851,29.30023,28.690441,27.300241,25.174892,22.312956,13.626167,11.759311,11.134088,8.28488
09/16,29.592068,29.389172,29.291685,28.616177,27.232224,25.210506,22.49011,13.606805,11.744688,11.106679,8.3074465
09/17,29.541862,29.393656,29.290451,28.553856,27.372192,25.243172,22.662611,13.657103,11.731296,11.110767,8.293365
09/18,29.588968,29.414557,29.302,28.456724,27.451838,25.210335,22.619898,13.801553,11.730341,11.105604,8.284053
09/19,29.616611,29.432312,29.32657,28.387701,27.393993,25.162306,22.591295,13.775474,11.737838,11.11175,8.292478
09/20,29.616512,29.465908,29.322277,28.42848,27.342543,25.150625,22.418089,13.69405,11.748705,11.137692,8.315427
09/21,29.622032,29.47819,29.324783,28.537144,27.393879,25.245531,22.586493,13.792603,11.749193,11.1382475,8.315844
09/22,29.541433,29.47636,29.344994,28.62167,27.608047,25.292185,22.752838,13.886608,11.749931,11.128703,8.356198
09/23,29.539778,29.476034,29.347704,28.57164,27.40172,25.223104,22.740086,13.9337,11.747102,11.106128,8.302314
09/24,29.589174,29.463037,29.36392,28.560278,27.456823,25.241674,22.66321,14.1444845,11.770978,11.124589,8.301927
09/25,29.547253,29.460325,29.36591,28.596724,27.45111,25.355,22.719706,14.034379,11.771773,11.1343,8.327356
09/26,29.514658,29.454006,29.335876,28.60051,27.506079,25.455326,22.642624,14.097124,11.7954445,11.13438,8.332649
09/27,29.54111,29.460548,29.302673,28.613571,27.476835,25.456673,22.680288,14.179432,11.810334,11.161881,8.377208
09/28,29.489979,29.455591,29.275415,28.562057,27.50527,25.52553,22.588457,14.079823,11.806915,11.176159,8.355651
09/29,29.537022,29.476126,29.21838,28.41534,27.472708,25.571178,22.627296,14.07553,11.807383,11.162973,8.347797
09/30,29.516949,29.460886,29.196507,28.523846,27.555874,25.673456,22.692013,14.252426,11.837844,11.181623,8.354952
10/01,29.521534,29.500591,29.284485,28.705322,27.632225,25.670303,22.812881,14.1508465,11.854038,11.155109,8.3889885
10/02,29.539612,29.495998,29.30351,28.802578,27.774366,25.809654,22.817976,14.08745,11.849344,11.159944,8.435884
10/03,29.55453,29.514498,29.326576,28.83226,27.905499,25.831903,22.96284,14.143599,11.828048,11.155905,8.463365
10/04,29.63783,29.549799,29.37202,28.85268,27.924189,25.82773,23.089441,14.259632,11.837731,11.161274,8.3952465
10/05,29.645126,29.555872,29.402233,28.848476,27.853655,25.79141,23.249699,14.343892,11.823032,11.154627,8.453642
10/06,29.646067,29.571087,29.393429,28.863346,27.751368,25.628387,23.29248,14.518533,11.82449,11.175537,8.5001335
10/07,29.618616,29.556404,29.413643,28.851765,27.824224,25.73148,23.139383,14.550462,11.837608,11.182536,8.48422
10/08,29.636223,29.526146,29.365526,28.843952,27.871344,25.77151,23.225195,14.535226,11.849362,11.1686945,8.451054
10/09,29.619772,29.496696,29.351465,28.767662,28.010145,25.817533,23.308174,14.517763,11.840178,11.193795,8.4658985
10/10,29.55113,29.481674,29.337719,28.77619,27.946701,25.759815,23.157516,14.50527,11.814986,11.168395,8.479692
10/11,29.560408,29.478636,29.311245,28.872967,27.921274,25.788855,23.288359,14.531179,11.800853,11.1491165,8.47708
10/12,29.522905,29.475737,29.30237,28.915169,27.92836,25.92253,23.366606,14.503315,11.825385,11.168319,8.524382
10/13,29.504538,29.445425,29.26732,28.903196,27.988327,25.959667,23.237316,14.310425,11.836311,11.20885,8.524604
10/14,29.564487,29.46373,29.254934,28.894917,27.879211,25.841322,23.209366,14.20703,11.814884,11.213491,8.507945
10/15,29.484455,29.483435,29.264566,28.816711,27.814833,25.769121,23.064615,14.38507,11.822339,11.195024,8.481707
10/16,29.482204,29.473314,29.262405,28.723574,27.786316,25.806053,23.255741,14.296764,11.878672,11.245478,8.507959
10/17,29.48937,29.457304,29.283598,28.774336,27.867537,25.829374,23.29386,14.404357,11.910048,11.296903,8.545336
10/18,29.511902,29.43936,29.250746,28.771633,27.85939,25.796324,23.15786,14.242528,11.893066,11.252312,8.518866
10/19,29.520699,29.437449,29.205961,28.68162,27.711306,25.641607,22.978563,14.245656,11.869048,11.187362,8.509062
10/20,29.539604,29.441942,29.221802,28.701412,27.790302,25.873165,23.056335,14.273037,11.897427,11.214125,8.513743
10/21,29.550447,29.454119,29.260378,28.743284,27.851902,25.927004,23.241018,14.5687275,11.947269,11.269149,8.544911
10/22,29.513163,29.483702,29.276608,28.653492,27.818045,25.71789,23.163586,14.729114,11.9489355,11.250549,8.5440235
10/23,29.521345,29.524166,29.259172,28.722555,27.833439,25.702656,22.965288,14.5580435,11.945547,11.212219,8.530523
10/24,29.522423,29.522875,29.283974,28.738436,27.89173,25.706556,23.005478,14.676029,11.934771,11.220574,8.545176
10/25,29.53558,29.538925,29.301733,28.746618,27.89858,25.748394,23.16842,14.829364,11.9221,11.225801,8.541845
10/26,29.46854,29.534164,29.293457,28.701746,27.780863,25.701792,23.165808,14.906306,11.904083,11.237719,8.545266
10/27,29.502045,29.544397,29.28574,28.693926,27.776106,25.643728,23.053926,14.7826395,11.906362,11.185122,8.501983
10/28,29.514181,29.53523,29.303423,28.784021,27.87044,25.705616,23.06973,14.795132,11.905841,11.167555,8.55636
10/29,29.549776,29.514751,29.290102,28.780611,27.886065,25.76483,23.107924,14.889561,11.890718,11.205109,8.563296
10/30,29.561272,29.5198,29.255465,28.761103,27.873789,25.650421,23.115505,14.548414,11.907731,11.202244,8.5374365
10/31,29.560034,29.51864,29.256666,28.736668,27.865152,25.664581,23.107235,14.266623,11.890328,11.209491,8.519118
11/01,29.508326,29.50989,29.280327,28.717085,27.890423,25.823895,23.303335,14.511139,11.931455,11.2517605,8.572354
11/02,29.513577,29.479143,29.296892,28.68658,27.856115,25.796747,23.157347,14.715145,11.964293,11.278826,8.549484
11/03,29.462206,29.466522,29.260815,28.664877,27.871054,25.786652,23.020187,14.67714,11.947593,11.275688,8.504301
11/04,29.467812,29.452635,29.231972,28.666151,27.809359,25.717592,22.845049,14.838513,11.959028,11.255687,8.54914
11/05,29.46516,29.460905,29.23246,28.677053,27.867205,25.771286,23.01086,14.898886,11.917419,11.227888,8.562222
11/06,29.443699,29.450409,29.21806,28.669163,27.989805,25.946495,23.043058,14.779833,11.916723,11.246732,8.568078
11/07,29.48904,29.477512,29.260593,28.70813,28.054274,25.847164,22.94935,14.843225,11.944634,11.309197,8.593837
11/08,29.473373,29.466333,29.272217,28.732563,27.961006,25.791664,23.011211,14.923464,11.932721,11.289342,8.556802
11/09,29.529293,29.472876,29.307537,28.789455,28.010508,25.813133,22.896984,15.164798,11.931201,11.2955,8.572042
11/10,29.558496,29.47531,29.286722,28.77042,27.999058,25.980654,23.04219,15.0082035,11.933967,11.2823715,8.538734
11/11,29.616272,29.492762,29.29134,28.73811,27.950209,25.94847,22.946806,15.030928,11.934953,11.2587805,8.507417
11/12,29.628248,29.501913,29.268465,28.70819,27.897045,25.81372,22.837772,15.174069,11.9112015,11.265255,8.541304
11/13,29.625223,29.51171,29.276827,28.728378,28.034653,25.876707,22.91851,15.108226,11.906543,11.243632,8.561769
11/14,29.643007,29.509665,29.297445,28.751575,28.05309,26.116772,23.214657,15.165326,11.904338,11.250394,8.533376
11/15,29.666525,29.512499,29.31947,28.770985,28.078283,26.117575,23.025059,15.196159,11.898973,11.251697,8.53925
11/16,29.68231,29.509289,29.33915,28.704403,27.970953,25.990631,22.803684,14.771169,11.8931675,11.263283,8.551182
11/17,29.626333,29.499582,29.319628,28.657993,28.027374,26.02957,22.94708,14.762585,11.904022,11.23843,8.544187
11/18,29.621616,29.493692,29.30586,28.65691,27.980085,26.058971,23.092304,14.57878,11.927194,11.247051,8.477957
11/19,29.599632,29.4641,29.270832,28.640102,27.963894,26.032627,23.11761,14.685761,11.920994,11.288351,8.528173
11/20,29.658175,29.46234,29.267757,28.606922,28.056166,26.071547,23.127003,14.597209,11.9102,11.251892,8.562486
11/21,29.673286,29.45197,29.239315,28.576801,28.03414,26.093452,23.199675,14.685486,11.942898,11.299134,8.525012
11/22,29.616743,29.438095,29.206638,28.556396,28.067202,26.046125,23.225685,14.842472,11.953782,11.353166,8.54471
11/23,29.566383,29.438951,29.213177,28.582655,28.026173,25.98287,23.151936,14.829539,11.948547,11.343824,8.533964
11/24,29.560379,29.427862,29.173504,28.544638,27.946697,25.940039,23.026884,14.731332,11.959404,11.325457,8.526189
11/25,29.57446,29.43598,29.2089,28.584581,27.983107,26.104277,23.223682,14.95681,11.937942,11.291006,8.562236
11/26,29.587873,29.447512,29.226376,28.621832,28.119112,26.187597,23.256256,15.247929,11.942279,11.2687845,8.520103
11/27,29.55182,29.424862,29.211567,28.587893,28.088623,26.146217,23.11735,14.988038,11.965401,11.30302,8.520788
11/28,29.545912,29.419693,29.18593,28.587543,28.059711,26.116009,23.033154,14.816015,11.961148,11.333474,8.555166
11/29,29.526445,29.42265,29.180544,28.655735,28.129549,26.17337,23.28047,14.638612,11.939647,11.308168,8.538956
11/30,29.527987,29.413351,29.20933,28.65526,28.1807,26.036098,23.15437,14.683466,11.933771,11.309177,8.519204
12/01,29.544687,29.40475,29.220846,28.677383,28.126894,26.011927,22.971273,14.624834,11.976615,11.339373,8.517579
12/02,29.542055,29.403051,29.198883,28.647917,28.055939,26.112335,23.107088,14.627229,11.997163,11.354276,8.547731
12/03,29.578041,29.396967,29.206007,28.59221,28.014378,26.102879,23.255474,14.645389,11.993478,11.302497,8.516058
12/04,29.517334,29.366306,29.20643,28.636803,28.080444,26.150965,23.478558,14.665744,11.965234,11.285412,8.492059
12/05,29.489103,29.37203,29.258793,28.627441,28.164062,26.334848,23.233145,14.64516,11.934079,11.283609,8.443442
12/06,29.474178,29.388735,29.279682,28.643915,28.160185,26.195566,22.957386,14.585776,11.934878,11.30297,8.498502
12/07,29.460804,29.396086,29.290148,28.625584,28.013166,26.167786,23.065067,14.850055,11.957971,11.309799,8.511708
12/08,29.48187,29.40652,29.302914,28.568235,27.968998,26.186565,23.190458,14.602135,11.983127,11.356688,8.495062
12/09,29.468641,29.409885,29.245897,28.568258,27.900314,26.01876,23.117256,14.44497,11.989529,11.329705,8.49303
12/10,29.468784,29.413692,29.231596,28.573448,27.817932,25.898195,22.889454,14.495676,12.01558,11.3574705,8.511618
12/11,29.449965,29.41326,29.220976,28.624062,27.862537,26.004566,23.016155,14.669827,12.006311,11.338124,8.5203705
12/12,29.42369,29.411211,29.230848,28.577532,27.84738,25.952429,23.04249,14.664335,12.020463,11.3765545,8.492858
12/13,29.435915,29.402966,29.25904,28.563383,27.877794,26.077072,23.16711,14.671678,12.028373,11.36685,8.53535
12/14,29.390762,29.392357,29.242176,28.505203,27.867107,25.892902,23.09893,14.785826,12.030033,11.341168,8.562584
12/15,29.428665,29.384184,29.254015,28.517761,27.875013,25.955969,23.256409,14.715264,12.044078,11.373628,8.545548
12/16,29.37661,29.381266,29.224419,28.565966,27.92844,25.959656,23.248596,14.724401,12.0547285,11.387725,8.528969
12/17,29.376839,29.391346,29.227772,28.57849,27.904844,26.075241,23.181711,14.671794,12.074894,11.414566,8.5446825
12/18,29.386568,29.380564,29.220512,28.59898,27.904047,25.987392,23.147808,15.029438,12.069853,11.349783,8.523429
12/19,29.304562,29.359709,29.17017,28.544327,27.831102,25.942549,23.178701,14.813862,12.031907,11.264381,8.472906
12/20,29.298222,29.331808,29.147902,28.5894,27.894196,25.999695,23.10754,14.655495,12.008498,11.274742,8.490058
12/21,29.252735,29.329494,29.156136,28.615232,27.91274,26.027044,23.15746,14.81975,12.004689,11.292679,8.4415865
12/22,29.21876,29.295143,29.11733,28.536167,27.829275,25.981636,23.154812,14.989435,11.957744,11.260419,8.453663
12/23,29.215631,29.244118,29.062674,28.518147,27.751314,26.004208,23.088488,15.116335,11.915056,11.270515,8.463767
12/24,29.185028,29.23504,29.049557,28.490873,27.610498,25.7384,22.79992,15.030062,11.924097,11.273549,8.486975
12/25,29.155552,29.22998,29.067703,28.516798,27.58624,25.726643,22.713573,14.80266,11.923987,11.293101,8.506571
12/26,29.137932,29.220312,29.07727,28.448877,27.598366,25.838251,22.713955,14.862047,11.941188,11.28696,8.500226
12/27,29.20476,29.253424,29.113565,28.50072,27.616037,25.798927,22.697767,14.973695,12.021682,11.317461,8.528907
12/28,29.214115,29.270533,29.10074,28.481222,27.586609,25.769224,22.790758,15.106788,12.011584,11.35846,8.503226
12/29,29.179482,29.27889,29.121918,28.485529,27.426786,25.721231,22.815172,15.230422,12.034884,11.356916,8.5234585
12/30,29.192923,29.273113,29.114698,28.534185,27.606546,25.706678,22.579,15.000106,12.005387,11.319576,8.537837
12/31,29.216276,29.25056,29.133965,28.539648,27.718834,25.710152,22.681784,15.177145,12.059304,11.361031,8.534737
