08/11,28.019167,28.08,27.98375,27.932142,27.841175,27.551176,26.59059,23.848234,18.709412,13.731765,11.035295,7.828823
08/12,28.024168,28.08,28.009375,27.938572,27.83353,27.494118,26.425882,23.565294,18.407059,13.646471,11.013529,7.7882347
08/13,28.086668,28.12,28.04,27.935715,27.76647,27.474117,26.39412,23.391766,18.287647,13.708824,11.066471,7.7911763
08/14,28.083334,28.2,27.991875,27.921429,27.785294,27.477646,26.397648,23.475296,18.624119,13.771176,11.004117,7.8323526
08/15,28.113333,28.18,28.00875,27.94,27.768234,27.521765,26.445295,23.308235,18.277058,13.774117,10.983529,7.8411765
08/16,28.101667,28.15,27.974375,27.96857,27.747646,27.381763,26.231766,23.298822,18.378824,13.721176,10.999413,7.8276477
08/17,28.095001,28.22,27.994,27.987692,27.74375,27.39375,26.100624,23.059376,18.3475,13.783125,11.01,7.859375
08/18,28.055832,28.2,27.968666,27.943846,27.70875,27.34125,26.119375,22.808125,17.889376,13.82375,11.035,7.8137503
08/19,28.092499,28.15,27.996,27.947693,27.69125,27.35875,25.963125,22.654375,18.165625,13.843125,11.038125,7.79375
08/20,28.096666,28.2,28.004,27.97231,27.738125,27.450624,26.15375,22.868126,17.959375,13.718125,11.0725,7.7781253
08/21,28.099167,28.16,28.011333,27.953077,27.73625,27.44,26.1325,22.485624,17.541876,13.583125,11.049375,7.7825003
08/22,28.094168,28.1,28.03,27.977142,27.740587,27.431875,26.156471,22.564117,17.344706,13.465882,11.074118,7.8705883
08/23,28.174166,28.06,28.06625,28.023573,27.741764,27.317999,26.172352,21.97,17.112942,13.551176,11.139412,7.875294
08/24,28.165833,28.03,28.100624,28.056429,27.78,27.323334,25.593529,21.524118,17.055294,13.452941,11.0752945,7.8835297
08/25,28.121666,28.02,28.154,28.063078,27.753124,27.385714,25.2275,20.819376,16.436874,13.386875,11.219375,7.90375
08/26,28.205456,28.0,28.134666,28.035383,27.83,27.075335,25.004375,20.695625,16.563126,13.440001,11.198125,7.895
08/27,28.1625,28.13,28.12125,27.985,27.81,27.124374,25.174706,20.7525,16.87,13.384706,11.1470585,7.839412
08/28,28.158333,28.27,28.13625,27.965,27.761177,27.205,25.212353,20.95,16.552353,13.442941,11.124118,7.8082356
08/29,28.204168,28.18,28.15,27.990002,27.73647,27.074375,25.095293,20.404375,16.457058,13.386471,11.091177,7.8311768
08/30,28.220001,27.96,28.17625,28.027143,27.777058,27.105,24.651176,20.1425,16.448235,13.317647,11.083529,7.797647
08/31,28.21,28.3,28.169334,27.970715,27.642351,26.985,24.354706,20.01,16.202942,13.295882,11.02647,7.77647
09/01,28.200834,28.53,28.167334,27.91,27.583529,26.821875,24.254707,20.18125,16.264706,13.294705,11.038235,7.773529
09/02,28.171667,28.65,28.212856,27.913572,27.625294,26.671875,24.166471,20.06,16.110588,13.305294,11.017647,7.8129416
09/03,28.210833,28.58,28.229284,27.957857,27.618237,26.736876,23.935883,19.89,16.177647,13.33,10.979411,7.778235
09/04,28.194168,28.55,28.200714,27.96857,27.67375,26.769999,23.975626,19.846668,16.43,13.328125,11.0075,7.770625
09/05,28.185,28.51,28.207857,27.964285,27.685625,26.857332,24.371765,19.939375,16.125294,13.264706,10.998823,7.8076468
09/06,28.23,28.6,28.222141,28.04,27.663528,26.783125,24.285294,19.80125,15.997646,13.137059,10.982353,7.754706
09/07,28.197693,28.58,28.21,28.044666,27.66059,26.60875,24.078234,19.958126,15.964705,13.104118,11.055882,7.782941
09/08,28.232307,28.47,28.236666,28.074,27.65,26.56375,24.010588,20.0425,16.122353,13.091177,11.032941,7.777059
09/09,28.213846,28.51,28.237333,28.015,27.655882,26.584375,24.252354,20.234116,15.957647,13.078823,11.023529,7.852941
09/10,28.127693,28.51,28.170666,28.004,27.704706,26.729374,24.336472,20.4325,15.977058,13.101765,11.037059,7.874706
09/11,28.053846,28.49,28.080666,27.949286,27.675295,26.856874,24.647058,20.809376,16.364119,13.195883,11.037059,7.8341174
09/12,28.10154,28.56,28.105999,27.907145,27.60647,26.713125,24.878824,20.91375,16.224707,13.067059,10.985294,7.7894115
09/13,28.150002,28.6,28.127333,27.915998,27.618822,26.634375,24.913528,21.625294,16.581177,13.13353,11.042353,7.882941
09/14,28.145386,28.7,28.165335,27.925001,27.60706,26.618666,24.885881,21.019375,16.461765,13.151176,11.034706,7.8629413
09/15,28.11923,28.6,28.171333,27.941427,27.64412,26.820667,25.215883,21.916876,16.900002,13.158823,11.031177,7.801765
09/16,28.167692,28.48,28.147333,28.040667,27.694706,26.751333,24.921766,21.663124,16.71294,13.071177,10.954118,7.858235
09/17,28.178463,,28.123571,27.913076,27.708124,26.959286,25.405,22.477333,17.251875,13.09375,10.936875,7.83125
09/18,28.208462,,28.125,27.982859,27.716875,26.934286,25.65625,22.602,17.426876,13.17875,10.911875,7.795
09/19,28.183077,,28.122143,27.998571,27.714375,27.075714,25.465,22.351332,17.75,13.216875,10.8775,7.784375
09/20,28.133078,,28.114286,28.01643,27.72,27.080715,25.464375,22.514668,17.87875,13.376875,10.926875,7.795
09/21,28.156155,,28.119284,28.03143,27.679375,26.87857,25.22625,22.17357,17.69875,13.229375,10.894375,7.76
09/22,28.236155,,28.145716,28.045,27.69875,26.832142,25.058125,22.200714,18.104374,13.33625,10.906875,7.768125
09/23,28.26923,,28.185,28.030714,27.6425,26.863571,25.311874,22.163334,18.29375,13.3475,10.925625,7.7325
09/24,28.316154,,28.207142,28.034286,27.603125,26.930714,25.180626,21.58125,17.949375,13.443125,10.945625,7.740625
09/25,28.306154,,28.210001,28.030714,27.664375,26.98,24.943125,21.504375,18.19,13.533751,10.94375,7.748125
09/26,28.308334,,28.15714,27.97143,27.644001,26.967855,24.93625,21.30875,17.939375,13.453125,10.8675,7.735625
09/27,28.21923,,28.146427,27.975714,27.654667,26.90357,25.010626,21.460667,18.396875,13.6925,10.903125,7.759375
09/28,28.2275,,28.104284,27.952143,27.669334,27.005001,25.3825,21.618,18.66875,13.658751,10.996875,7.774375
09/29,28.173847,,28.102142,27.955715,27.74875,27.16857,25.76125,21.982,18.669374,13.818125,10.96,7.769375
09/30,28.203846,,28.105,27.927856,27.687334,27.126429,25.66375,22.254667,18.510624,13.714375,10.969375,7.768125
10/01,28.213846,,28.123077,27.855385,27.525,26.978462,25.564667,22.310715,18.977333,13.852,10.993333,7.752
10/02,28.263079,,28.11154,27.859232,27.475334,26.839231,25.599333,22.368572,19.184666,13.898666,11.048666,7.764
10/03,28.276667,,28.109999,27.818462,27.494,26.63846,25.635334,22.5,19.062666,13.838667,10.991333,7.6446667
10/04,28.219091,,28.056154,27.776154,27.521334,26.804615,25.686666,22.539999,18.581333,13.782,11.030666,7.7433333
10/05,28.225832,,28.066666,27.763334,27.46857,26.655832,25.377857,22.303335,18.251429,13.707857,11.138572,7.7571425
10/06,28.229166,,28.159231,27.789232,27.504,26.794615,25.74,23.16857,19.217335,13.907333,11.114,7.7133336
10/07,28.284166,,28.155832,27.87077,27.45,26.81077,25.492668,22.44,18.435333,13.834667,11.040667,7.7226663
10/08,28.290833,,28.2275,27.973076,27.448,26.77077,25.323334,22.448572,18.377998,13.788,11.001333,7.724667
10/09,28.266668,,28.219168,28.021538,27.669334,26.88077,25.54,22.834286,18.663334,13.707334,11.031333,7.704
10/10,28.223333,,28.151667,27.976154,27.673334,26.985384,25.572,22.59,18.652,13.752667,11.071334,7.6953335
10/11,28.243332,,28.169167,28.012308,27.694,27.08154,25.582666,22.675001,18.605999,13.72,11.055333,7.7093334
10/12,28.271818,,28.153334,27.9825,27.699333,27.013079,25.498,22.554287,18.631334,13.681334,11.124666,7.74
10/13,28.29,,28.1825,27.987501,27.755333,27.134615,25.821333,22.480715,17.782001,13.511999,11.100666,7.6573334
10/14,28.279167,,28.1775,28.011665,27.8,27.343077,25.863335,22.372858,17.837334,13.440667,11.074,7.6746664
10/15,28.263334,,28.18,28.045,27.817999,27.414616,25.69,22.12143,18.040667,13.502,11.126666,7.7046666
10/16,28.244165,,28.181665,28.042501,27.812,27.329231,25.794,22.052143,18.102667,13.498667,11.079333,7.666
10/17,28.275454,,28.188334,28.105833,27.842001,27.44077,25.700666,21.902143,17.809334,13.589334,11.019334,7.6713333
10/18,28.33,,28.236666,28.097498,27.826666,27.306923,25.513334,21.822144,17.526001,13.555333,10.982667,7.636667
10/19,28.381666,,28.278334,28.1225,27.827333,27.173847,25.326666,21.921429,17.951332,13.681334,10.975332,7.6159997
10/20,28.40091,,28.3225,28.080833,27.697332,26.804615,24.710667,21.164667,17.926666,13.75,10.9366665,7.6566668
10/21,28.396667,28.43,28.379168,28.149168,27.748,26.743847,24.769999,21.275713,17.372,13.77,10.935333,7.61
10/22,28.445385,28.53,28.383078,28.104614,27.651875,26.602142,25.015625,21.750715,17.5375,13.75375,10.780625,7.57125
10/23,28.406668,28.55,28.358461,28.076923,27.7175,26.573572,24.871876,21.298,17.42125,13.78125,10.819375,7.588125
10/24,28.41846,28.6,28.394615,28.050833,27.67875,26.670715,24.8875,21.145332,17.31375,13.70875,10.81125,7.5675
10/25,28.382307,28.62,28.38923,28.074999,27.678125,26.884287,25.19125,21.364666,17.391874,13.69375,10.794375,7.579375
10/26,28.382307,28.56,28.365385,28.0375,27.654375,26.795,25.1475,21.651333,17.23,13.6475,10.79875,7.585
10/27,28.385834,28.59,28.334616,28.151667,27.681875,26.902859,25.2475,21.508667,17.09625,13.565625,10.78875,7.6125
10/28,28.363077,28.62,28.342308,28.152498,27.70375,26.867144,25.279375,21.269335,17.07,13.493125,10.763124,7.5725
10/29,28.38846,28.64,28.324615,28.056665,27.65,26.769285,25.03375,21.073334,16.8825,13.453125,10.7825,7.621875
10/30,28.34,28.66,28.3225,28.053637,27.649332,27.003078,25.65,22.014286,17.660667,13.622,10.827333,7.613333
10/31,28.325714,28.64,28.31077,28.090834,27.7375,26.960001,25.3225,22.152143,17.215,13.455,10.775625,7.648125
11/01,28.327143,28.64,28.304615,28.214167,27.851875,27.1,25.084375,21.735,17.1225,13.5125,10.79625,7.629375
11/02,28.315,28.61,28.272308,28.249166,27.93875,27.365,25.19125,21.34,17.138124,13.56375,10.846875,7.6725
11/03,28.343077,28.57,28.251537,28.234167,28.0125,27.385,25.3175,22.130713,17.576876,13.529375,10.864375,7.65625
11/04,28.337694,28.54,28.235384,28.193335,28.003124,27.395,25.4325,22.365713,17.534374,13.378125,10.821875,7.645
11/05,28.330769,28.62,28.228462,28.144167,28.036875,27.618572,25.516874,21.450714,16.944376,13.351875,10.7675,7.621875
11/06,28.289232,28.62,28.243076,28.114546,28.014376,27.461428,25.494375,21.518667,17.206875,13.42,10.85,7.671875
11/07,28.276154,28.65,28.254616,28.116364,28.029375,27.550714,25.378124,21.579285,16.95,13.31375,10.809375,7.629375
11/08,28.303078,28.67,28.257692,28.134546,28.03,27.497858,25.33625,21.908571,17.2175,13.29125,10.829375,7.67375
11/09,28.31077,28.65,28.253845,28.139091,28.041876,27.436428,25.355625,21.697144,17.2325,13.3975,10.8125,7.6375
11/10,28.288462,28.65,28.26923,28.161818,28.014376,27.439285,25.32,21.317858,16.956875,13.32875,10.835625,7.66375
11/11,28.236921,28.59,28.224617,28.125456,27.95125,27.416428,25.213125,21.83143,17.220625,13.301875,10.86,7.70875
11/12,28.220715,28.55,28.200768,28.131819,27.961876,27.436428,25.34,21.875,17.146875,13.34,10.83875,7.67875
11/13,28.234285,28.51,28.19923,28.148182,28.019375,27.475,25.45125,21.998571,16.78875,13.251875,10.81125,7.63625
11/14,28.21857,28.46,28.197693,28.136364,27.99125,27.610714,25.459375,21.716429,17.048124,13.2425,10.8275,7.665625
11/15,28.210714,28.51,28.21,28.114546,27.960625,27.362856,25.12875,21.821428,16.764376,13.1125,10.766251,7.6025
11/16,28.195002,28.47,28.176666,28.130909,27.9475,27.552143,25.435333,21.334665,16.70625,13.049375,10.78125,7.609375
11/17,28.203077,28.49,28.181665,28.152727,28.013124,27.707142,25.872667,22.177143,17.155,13.0925,10.741875,7.674375
11/18,28.195002,28.345,28.178463,28.125834,28.035294,27.681334,25.7925,21.781334,16.698235,13.019412,10.735883,7.680588
11/19,28.170715,28.31,28.173847,28.105001,28.032352,27.713999,25.804375,21.713999,16.489412,12.911176,10.677058,7.673529
11/20,28.135714,28.294998,28.166922,28.092499,28.015295,27.803999,26.006876,21.650667,16.252354,12.828823,10.704705,7.6676474
11/21,28.123999,28.265,28.143847,28.0625,28.001175,27.862,25.9375,22.015333,16.289999,12.848824,10.730588,7.6811767
11/22,28.102667,28.25,28.13077,28.038332,27.996471,27.776001,25.810625,22.186,16.348824,12.846471,10.698824,7.6723523
11/23,28.109999,28.22,28.131538,28.028334,27.987059,27.738667,25.685625,22.023998,16.180588,12.784706,10.64353,7.6664705
11/24,28.114,28.21,28.130001,28.039167,27.987648,27.859999,26.145,22.618,16.382353,12.799412,10.631176,7.704118
11/25,28.088665,28.175,28.119999,28.042501,27.99353,27.864666,26.121876,22.323334,16.093529,12.741765,10.622941,7.7135296
11/26,28.092001,28.195,28.109999,28.033333,28.011765,27.855999,25.92,21.60625,16.251175,12.770589,10.601176,7.6017647
11/27,28.114,28.17,28.109232,28.046667,28.012352,27.832666,26.014376,22.156,16.47706,12.810588,10.542353,7.603529
11/28,28.116,28.130001,28.115385,28.053335,28.014116,27.858,26.204374,22.598,16.588236,12.9247055,10.558824,7.722941
11/29,28.091333,28.07,28.104614,28.053335,28.014116,27.845333,26.23125,22.459333,16.53647,12.895882,10.5752945,7.702353
11/30,28.067333,28.05,28.076923,28.064165,28.027647,27.842001,26.40375,22.784666,16.6,12.844118,10.575882,7.652353
12/01,28.092665,28.075,28.066923,28.065834,28.031765,27.866667,26.35875,22.907999,16.985294,12.818235,10.579412,7.6588235
12/02,28.088001,28.115,28.073078,28.080833,28.044117,27.858667,25.9825,22.438,17.09706,12.974706,10.628235,7.684118
12/03,28.092001,28.14,28.072308,28.063334,28.039999,27.715334,25.906876,22.091333,16.914118,13.006471,10.627647,7.7123528
12/04,28.088665,28.105,28.063078,28.0375,28.027647,27.75,26.201876,21.697332,16.927647,12.9564705,10.586471,7.702353
12/05,28.077856,28.035,28.045383,28.004545,28.004707,27.692665,26.1075,22.752,17.474117,13.102353,10.591177,7.679412
12/06,28.056667,28.06,28.039232,27.995455,28.00706,27.676666,25.905624,22.204374,17.493528,13.122353,10.597648,7.717059
12/07,28.038666,28.035,28.01923,27.97091,28.010588,27.480665,25.508125,22.082,17.086472,13.042941,10.58,7.6923532
12/08,28.021334,28.02,27.997692,27.96,27.977058,27.492668,25.891874,22.220667,17.33353,13.164706,10.642941,7.6764708
12/09,28.084286,28.02,28.006153,27.949091,27.937057,27.336,25.77625,22.333124,17.682354,13.220589,10.664118,7.6876473
12/10,28.058666,28.04,28.021538,27.94,27.87353,27.250668,25.509375,22.22375,17.438824,13.131176,10.619411,7.7400002
12/11,28.046,28.065,28.024616,27.950909,27.837059,27.163334,25.27,22.123333,16.93294,13.19,10.592353,7.652353
12/12,28.034,28.075,28.032309,27.960909,27.8775,27.314,25.649376,22.434668,17.32647,13.289412,10.603529,7.6576467
12/13,28.032001,28.105,28.028461,27.947271,27.85875,27.327333,25.6,22.121334,17.394705,13.108235,10.655882,7.7
12/14,28.018667,28.134998,28.013075,27.960909,27.8625,27.264,25.3975,22.103573,17.414999,12.985294,10.619411,7.7094116
12/15,27.988,28.119999,27.981539,27.938183,27.849375,27.301332,25.56375,22.314285,17.28625,13.020589,10.658236,7.642353
12/16,27.976,28.04,27.958462,27.923637,27.773125,27.194666,25.404999,22.674286,17.548124,13.127059,10.683529,7.656471
12/17,27.986,28.015,27.966923,27.904999,27.7925,27.157999,25.343124,22.73357,17.53647,13.415625,10.684706,7.716471
12/18,28.025333,28.04,27.988462,27.943636,27.77375,27.043333,25.16125,22.180666,17.44588,13.344706,10.677648,7.750588
12/19,27.971998,28.05,27.98923,27.934546,27.71625,27.098667,25.15375,22.293333,17.586472,13.247059,10.631765,7.725882
12/20,27.932667,27.985,27.944614,27.902727,27.701876,27.008,25.018126,21.960625,17.488235,13.122941,10.670588,7.7152944
12/21,27.952,27.955,27.936155,27.891817,27.564375,26.766666,24.768126,21.803999,17.587059,13.190589,10.688235,7.7182355
12/22,27.958,27.95,27.948463,27.889091,27.52125,26.652,24.639376,21.947332,17.455294,13.18647,10.626471,7.7129407
12/23,27.963999,27.900002,27.963846,27.891817,27.48625,26.724667,24.863335,22.242,17.401176,13.1747055,10.647647,7.6917644
12/24,27.943333,27.84,27.946154,27.85,27.58875,26.720667,24.962667,22.050001,17.095293,13.139412,10.664118,7.702941
12/25,27.900667,27.81,27.935385,27.835455,27.42375,26.668667,24.750668,21.785,17.204117,13.263529,10.650588,7.7158823
12/26,27.878666,27.740002,27.901539,27.83,27.5125,26.593332,24.462,21.262144,16.912354,13.215294,10.677648,7.727647
12/27,27.879333,27.695,27.877693,27.811817,27.496876,26.591333,24.6175,21.002142,16.85647,13.312942,10.678824,7.7382355
12/28,27.871334,27.685001,27.896923,27.82182,27.589375,26.683332,24.588001,21.130716,16.776472,13.2976465,10.707647,7.7599998
12/29,27.871334,27.665,27.890001,27.815454,27.550625,26.578001,24.516666,21.194,16.918823,13.357647,10.7023535,7.746471
12/30,27.855,27.665,27.87077,27.79091,27.556667,26.578001,24.286665,20.862858,16.84706,13.412941,10.718236,7.73
12/31,27.774616,27.605,27.817692,27.772728,27.448668,26.460667,23.972666,20.79357,16.62353,13.310588,10.705882,7.7158823
