08/28,26.586668,26.618181,26.550835,26.56,26.417501,24.635,22.461668,19.547691,14.697499,9.782308,7.205455
08/29,26.5625,26.547,26.523333,26.544167,26.355833,24.6975,22.569166,19.58846,14.713333,9.781539,7.2245455
08/30,26.5575,26.538998,26.519167,26.531668,26.282501,24.628334,22.474998,19.685385,14.725834,9.79077,7.2
08/31,26.512728,26.481112,26.476362,26.494545,26.387274,24.687273,22.547274,19.755835,15.0,9.781667,7.1836367
09/01,26.548334,26.532999,26.514168,26.532501,26.25,24.711668,22.494165,19.707693,14.775001,9.805385,7.2516665
09/02,26.528334,26.543638,26.479166,26.468332,26.215834,24.646667,22.514168,19.73923,14.7699995,9.77,7.181667
09/03,26.505835,26.489002,26.448334,26.435835,26.2025,24.660833,22.38,19.542309,14.754167,9.856923,7.1949997
09/04,26.478333,26.496363,26.415,26.406668,26.14,24.751665,22.381668,19.580769,14.755833,9.809231,7.2166667
09/05,26.451666,26.444,26.394999,26.394999,26.101667,24.828333,22.486666,19.845385,14.880834,9.811539,7.2058334
09/06,26.458334,26.447,26.388334,26.380835,26.14,24.808334,22.3175,19.584616,14.688333,9.816923,7.245833
09/07,26.445833,26.475555,26.418182,26.38,26.215454,24.876366,22.498182,19.625834,14.884167,9.839167,7.2572727
09/08,26.425835,26.432001,26.394167,26.395834,26.180834,24.905832,22.261667,19.533077,14.769166,9.753846,7.2316666
09/09,26.419167,26.423,26.39,26.375,26.150833,24.9325,22.449999,19.73077,14.781667,9.780833,7.3191667
09/10,26.375834,26.40182,26.339998,26.288332,26.116667,24.896667,22.469168,19.698463,14.771667,9.801666,7.3216667
09/11,26.3375,26.335999,26.305832,26.233332,26.108332,24.814165,22.413332,19.65077,14.751667,9.7625,7.3133335
09/12,26.346666,26.342999,26.293333,26.228333,26.083334,24.884169,22.2425,19.397692,14.610833,9.8116665,7.334167
09/13,26.343332,26.331,26.290833,26.2525,26.056665,24.761667,22.186666,19.510769,14.685,9.795834,7.373333
09/14,26.326666,26.312,26.274168,26.239166,26.058334,24.9325,22.366667,19.58,14.670834,9.800834,7.351667
09/15,26.311666,26.295002,26.265833,26.239166,26.0175,24.878334,22.019999,19.268461,14.5,9.804167,7.395
09/16,26.32,26.304,26.268333,26.245,26.096666,25.040833,22.044167,19.313847,14.523334,9.851666,7.41
09/17,26.330833,26.312,26.271667,26.245834,26.058334,24.731667,22.098333,19.33,14.570834,9.841666,7.4225
09/18,26.335,26.316998,26.276667,26.240835,26.029999,24.855001,22.123335,19.283077,14.438333,9.828334,7.4183335
09/19,26.347502,26.313,26.279999,26.243635,26.009165,24.862501,22.250834,19.552307,14.644546,9.8741665,7.4266667
09/20,26.325834,26.279999,26.256666,26.261667,26.065834,24.803331,22.110832,19.39846,14.602728,9.885834,7.4175
09/21,26.311666,26.286667,26.255455,26.251665,26.0625,24.863333,22.155832,19.313847,14.444546,9.89,7.3933334
09/22,26.325834,26.316668,26.273638,26.26,26.1025,24.9375,22.186666,19.464615,14.64,9.915,7.418333
09/23,26.326668,26.329,26.268183,26.228333,26.0625,24.9125,22.3575,19.463078,14.536363,9.8975,7.441667
09/24,26.313334,26.326,26.264545,26.221666,26.080833,24.974167,22.285002,19.452309,14.637272,9.8625,7.388334
09/25,26.333334,26.332,26.271818,26.254166,26.1225,24.965834,22.269999,19.47923,14.731818,9.886666,7.425833
09/26,26.3425,26.334,26.277271,26.264168,26.1025,25.064165,22.491667,19.67154,14.613636,9.8949995,7.3758335
09/27,26.370834,26.36,26.2875,26.283333,26.129166,25.04,22.440834,19.441538,14.627273,9.8725,7.388334
09/28,26.3925,26.387,26.322725,26.300001,26.145834,24.869165,22.566666,19.73077,14.72,9.888333,7.3825
09/29,26.406668,26.401001,26.32909,26.305,26.174166,24.85,22.515,19.587692,14.6563635,9.885834,7.36
09/30,26.399168,26.391,26.319092,26.2975,26.169167,25.060835,22.6025,19.622307,14.727273,9.875,7.369167
10/01,26.4075,26.397,26.32182,26.277498,26.159166,24.737501,22.565834,19.593077,14.6618185,9.840833,7.3658333
10/02,26.395834,26.404001,26.327272,26.280832,26.199167,24.96,22.693335,19.59154,14.582727,9.8675,7.353333
10/03,26.394167,26.414001,26.34182,26.300001,26.185,24.840002,22.709167,19.593845,14.71091,9.855834,7.3925
10/04,26.413332,26.424,26.348183,26.299091,26.1925,24.856667,22.681665,19.59923,14.558182,9.820833,7.3725
10/05,26.434166,26.424,26.352728,26.353638,26.2025,24.8225,22.62,19.474615,14.569999,9.853333,7.4125
10/06,26.457499,26.419,26.35,26.375834,26.223333,24.910002,22.574999,19.531538,14.575455,9.84,7.398333
10/07,26.438334,26.42818,26.366667,26.375834,26.218332,24.775833,22.443335,19.503847,14.504546,9.805833,7.3575
10/08,26.429167,26.417273,26.3575,26.374166,26.233332,24.935,22.641668,19.75077,14.592728,9.853333,7.3758335
10/09,26.406668,26.394545,26.340834,26.347498,26.194166,24.751665,22.518333,19.253847,14.363636,9.8225,7.355833
10/10,26.409166,26.387274,26.335833,26.356667,26.165833,24.775833,22.501665,19.607693,14.542727,9.864167,7.4
10/11,26.42,26.383636,26.334167,26.368332,26.136667,24.948334,22.6475,19.585384,14.607273,9.8275,7.363333
10/12,26.43,26.397272,26.345001,26.365454,26.153334,24.8675,22.43,19.297691,14.402726,9.8225,7.3566666
10/13,26.441816,26.410002,26.358332,26.364166,26.155832,24.915,22.463333,19.56077,14.486364,9.808333,7.375
10/14,26.451818,26.432728,26.3825,26.368334,26.196669,24.990835,22.5025,19.51923,14.580909,9.845,7.3925
10/15,26.444548,26.42182,26.3725,26.361666,26.1975,25.059166,22.555,19.457691,14.436364,9.786667,7.3981814
10/16,26.410908,26.391817,26.343332,26.348333,26.19,24.961668,22.328333,19.557692,14.492727,9.828334,7.441818
10/17,26.40909,26.392729,26.343332,26.343332,26.190834,25.120834,22.63,19.638462,14.510909,9.849999,7.409091
10/18,26.403637,26.396364,26.336668,26.345001,26.209167,24.917501,22.559166,19.701538,14.372727,9.809167,7.4372725
10/19,26.427275,26.40182,26.345001,26.347502,26.173332,24.964167,22.660833,19.672308,14.53909,9.864167,7.4399996
10/20,26.436363,26.413635,26.355001,26.341667,26.164167,24.979166,22.6175,19.773846,14.382728,9.849167,7.4363637
10/21,26.40909,26.389091,26.332499,26.333637,26.161667,24.888182,22.6425,19.896152,14.479092,9.856667,7.4572725
10/22,26.424543,26.40091,26.343332,26.342499,26.166666,25.055452,22.96,19.945385,14.601818,9.8324995,7.443637
10/23,26.432728,26.425,26.356667,26.349167,26.0775,25.01909,22.6875,19.839231,14.446364,9.830833,7.450909
10/24,26.434546,26.423,26.363333,26.36,26.119165,25.05,22.761667,19.94077,14.544546,9.828334,7.4745455
10/25,26.416365,26.428,26.3575,26.36,26.0775,24.836365,22.709167,20.028461,14.725454,9.838333,7.453636
10/26,26.43,26.418,26.354166,26.346666,26.084167,25.01909,22.667501,19.783077,14.541819,9.8225,7.4336367
10/27,26.412727,26.401001,26.325834,26.300001,26.013334,25.067272,22.561666,19.942308,14.67091,9.816667,7.420909
10/28,26.412727,26.401001,26.34091,26.262728,25.959167,25.053637,22.610834,20.003078,14.795455,9.804167,7.4109097
10/29,26.433636,26.421,26.365454,26.301666,25.945,25.121819,22.596666,19.958462,14.869091,9.826667,7.4127274
10/30,26.462727,26.434,26.395454,26.2475,25.960833,25.185455,22.914167,19.983847,14.772727,9.835,7.420909
10/31,26.465454,26.45,26.410002,26.259169,25.979166,25.358183,22.9225,20.167692,14.820909,9.821667,7.4399996
11/01,26.466364,26.439,26.40818,26.237501,25.8925,25.219091,22.661667,19.977692,14.821819,9.853333,7.4245453
11/02,26.483637,26.470999,26.411818,26.266668,25.978333,25.367273,22.991667,20.176922,15.068182,9.851666,7.460909
11/03,26.478182,26.482998,26.42,26.232727,25.986666,25.293638,22.865,20.081667,14.761999,9.866667,7.4572725
11/04,26.563845,26.5625,26.503845,26.339231,26.075714,25.3275,22.624285,19.892857,14.909167,9.8785715,7.417692
11/05,26.562307,26.561666,26.506153,26.387693,26.068571,25.31,22.856428,20.149286,14.916667,9.867857,7.4292307
11/06,26.56077,26.559166,26.51077,26.403847,26.084286,25.253334,22.750715,20.032145,14.969167,9.8478565,7.423077
11/07,26.566154,26.5675,26.52,26.400002,26.100714,25.32,22.634287,19.909286,14.794999,9.902857,7.4538465
11/08,26.599998,26.581667,26.538462,26.404615,26.10857,25.246666,22.670715,19.898571,14.740001,9.852142,7.4353848
11/09,26.606924,26.581667,26.536924,26.426922,26.119284,25.24,22.671429,19.838572,14.991666,9.8621435,7.411538
11/10,26.647858,26.58,26.566427,26.449999,26.165998,25.375385,22.689333,19.925333,14.843078,9.789333,7.395
11/11,26.681429,26.6,26.582142,26.475714,26.202667,25.378462,22.630001,19.890001,14.9107685,9.837333,7.428571
11/12,26.702143,26.620834,26.606428,26.501537,26.186,25.255384,22.640001,19.901333,14.944615,9.791333,7.410714
11/13,26.67,26.635,26.617857,26.507692,26.190666,25.228462,22.717335,19.91,14.896923,9.8,7.3857145
11/14,26.663847,26.635,26.617857,26.504616,26.228,25.255384,22.676666,19.898,15.026154,9.864667,7.404286
11/15,26.657692,26.639168,26.619999,26.537857,26.231333,25.193846,22.528002,19.683332,14.857692,9.798,7.3478575
11/16,26.673077,26.653334,26.630713,26.549286,26.246,25.210001,22.719334,19.963335,14.95923,9.832667,7.3464284
11/17,26.683847,26.669167,26.645716,26.539286,26.268667,25.231539,22.736666,19.901333,14.993077,9.825334,7.36
11/18,26.694614,26.694168,26.663572,26.525713,26.198,25.13846,22.586,19.776001,14.929999,9.812667,7.337143
11/19,26.72231,26.719168,26.692142,26.544285,26.299334,25.282309,22.609335,19.916666,14.948462,9.791333,7.3507147
11/20,26.738462,26.730001,26.70143,26.554287,26.254667,25.211538,22.590668,19.780666,14.986155,9.785999,7.3628573
11/21,26.773075,26.735832,26.714285,26.592855,26.250668,25.20923,22.562666,19.794,14.995385,9.784667,7.3307147
11/22,26.799232,26.769999,26.744999,26.617857,26.311335,25.333845,22.826666,19.954668,15.114615,9.797334,7.35
11/23,26.7875,26.748182,26.733076,26.593845,26.272858,25.314615,22.664999,19.842144,15.087501,9.783571,7.3615384
11/24,26.830833,26.77909,26.757692,26.617693,26.347141,25.123077,22.692142,19.930714,15.049167,9.764999,7.355385
11/25,26.871538,26.831667,26.805714,26.682858,26.33,25.239286,22.836666,19.957333,15.133846,9.832667,7.410714
11/26,26.89077,26.855833,26.817858,26.712858,26.318666,25.158571,22.629333,19.703333,15.022308,9.841333,7.4414287
11/27,26.893076,26.87,26.824999,26.682142,26.359999,25.180714,22.809332,19.980001,15.123846,9.831333,7.414286
11/28,26.896923,26.8825,26.836428,26.726429,26.389334,25.21857,22.720667,19.876001,15.045384,9.861333,7.4035716
11/29,26.91846,26.903334,26.867857,26.75,26.354668,25.190714,22.684666,19.812666,15.105384,9.869333,7.432857
11/30,26.933077,26.917501,26.882143,26.792858,26.430666,25.353573,22.919334,20.217999,15.22,9.9,7.404286
12/01,26.956923,26.936666,26.897142,26.797857,26.444,25.289286,22.757332,20.020666,15.134615,9.899334,7.410714
12/02,26.995384,26.965834,26.925,26.84643,26.445333,25.374285,22.859999,19.954,15.070769,9.872666,7.4121428
12/03,27.036924,26.985,26.937857,26.85857,26.494,25.459286,23.019335,20.184666,15.266923,9.894,7.410714
12/04,27.047691,27.004166,26.949286,26.872858,26.524666,25.56,22.975334,20.279333,15.186153,9.933333,7.427857
12/05,27.08846,27.026667,26.970715,26.864614,26.53,25.53,23.037333,20.2,15.2069235,9.912,7.414286
12/06,27.12923,27.044167,26.993572,26.879286,26.548668,25.487856,23.112,20.242666,15.240769,9.907333,7.432143
12/07,27.145386,27.066666,27.022142,26.902143,26.564,25.53,23.109335,20.284,15.203846,9.917333,7.444286
12/08,27.169231,27.093332,27.035715,26.897142,26.560667,25.572144,23.192,20.31,15.219232,9.945333,7.442143
12/09,27.178463,27.121666,27.08846,26.912142,26.566668,25.492144,23.008,20.184,15.224615,9.8880005,7.445714
12/10,27.18,27.141668,27.113077,26.943571,26.587334,25.622858,23.198668,20.392,15.279231,9.892667,7.4892855
12/11,27.188463,27.1625,27.13923,26.979284,26.575335,25.618572,23.202,20.304667,15.267692,9.906667,7.46
12/12,27.205385,27.158333,27.154615,26.993572,26.567333,25.56357,23.085333,20.231333,15.340769,9.899334,7.442857
12/13,27.222307,27.207273,27.16846,27.021427,26.637333,25.511429,23.216,20.407999,15.167692,9.885333,7.442857
12/14,27.221539,27.214544,27.178463,27.017141,26.602,25.600714,23.192,20.314,15.364615,9.900666,7.4357142
12/15,27.223076,27.219091,27.182308,27.034286,26.612,25.547144,23.286001,20.462667,15.388462,9.908,7.4300003
12/16,27.237692,27.234547,27.19077,27.04857,26.644665,25.565,23.353333,20.370667,15.149231,9.888,7.4235716
12/17,27.244616,27.239092,27.204617,27.075714,26.656668,25.558573,23.277334,20.365334,15.285385,9.908667,7.414286
12/18,27.24,27.23091,27.205385,27.085714,26.664,25.607859,23.415998,20.597332,15.406154,9.921334,7.444286
12/19,27.245384,27.237272,27.212309,27.070002,26.646,25.662857,23.506,20.579334,15.299231,9.9053335,7.4335713
12/20,27.25077,27.236364,27.212309,27.122858,26.623333,25.561428,23.438665,20.548,15.33,9.896667,7.426429
12/21,27.25077,27.232727,27.20923,27.105715,26.664,25.603573,23.522001,20.590666,15.363846,9.937333,7.4364285
12/22,27.23,27.212727,27.191538,27.117857,26.682001,25.602142,23.713335,20.911999,15.353077,9.895333,7.449286
12/23,27.24923,27.207273,27.193077,27.12143,26.692,25.65643,23.758,20.856667,15.49923,9.928667,7.429286
12/24,27.263845,27.205456,27.18923,27.130001,26.622,25.594286,23.803999,20.719334,15.318461,9.926,7.4514284
12/25,27.28077,27.218182,27.19923,27.137857,26.694668,25.630001,23.922,20.942667,15.316923,9.952666,7.442857
12/26,27.278461,27.216364,27.202309,27.177143,26.640001,25.652143,23.861332,20.920666,15.479231,9.95,7.437143
12/27,27.286154,27.224546,27.205385,27.15357,26.571333,25.637857,23.938,20.839333,15.443078,9.9366665,7.4342856
12/28,27.306923,27.240908,27.22,27.161428,26.610666,25.675001,23.920666,21.063334,15.456153,9.920667,7.422857
12/29,27.350769,27.265453,27.23923,27.197144,26.624666,25.601429,23.924665,20.957335,15.556924,9.967333,7.448571
12/30,27.344616,27.27909,27.252308,27.210001,26.587334,25.6,23.904,20.942667,15.51,9.904,7.4385715
12/31,27.357693,27.299091,27.276924,27.202856,26.555332,25.680714,23.905334,20.933332,15.572308,9.8933325,7.4500003
