04/18,26.778126,26.761538,26.720001,26.251333,24.148571,19.857859,16.35923,13.767143,11.592667,9.712,7.934
04/19,26.735556,26.691334,26.641333,26.131178,23.73875,19.6775,16.087334,13.720625,11.60647,9.700588,7.9311767
04/20,26.764444,26.717335,26.668,26.12,23.808125,19.660625,16.189333,13.836875,11.597058,9.695883,7.9188232
04/21,26.791111,26.747334,26.681334,26.142351,24.10875,19.713749,16.225,13.765625,11.537059,9.675294,7.9594116
04/22,26.823334,26.774666,26.710667,26.246471,24.008125,19.640625,16.257856,13.894375,11.613529,9.69706,7.95
04/23,26.872778,26.82,26.738,26.242353,23.750626,19.815,16.338,13.91125,11.661177,9.717647,7.9417644
04/24,26.89611,26.855333,26.744665,26.227646,23.96875,19.931875,16.369333,13.849375,11.632941,9.702941,7.9552946
04/25,26.893888,26.859335,26.748,26.211176,23.897501,19.593124,16.114666,13.885,11.644117,9.69647,7.954118
04/26,26.898335,26.865334,26.762667,26.222942,23.810625,19.79125,16.394001,14.08625,11.705882,9.720589,7.9411764
04/27,26.922777,26.886665,26.783333,26.188824,23.966875,19.983126,16.45857,14.04125,11.661177,9.69706,7.948824
04/28,26.948334,26.901333,26.814667,26.262941,23.96625,19.6675,16.28,14.003125,11.711765,9.748236,7.9635296
04/29,26.963333,26.90875,26.79125,26.24,24.025883,19.918823,16.532667,14.19,11.798889,9.698334,7.9699993
04/30,26.973888,26.915625,26.778126,26.27111,24.175295,19.99941,16.540667,14.18647,11.712778,9.715,7.971667
05/01,26.996666,26.9225,26.783125,26.277222,24.129412,19.904118,16.435333,14.183529,11.738235,9.761666,7.9594445
05/02,27.024445,26.944374,26.826876,26.352777,24.232353,20.003529,16.557333,14.247647,11.78647,9.742222,7.9677777
05/03,27.064445,26.973125,26.84625,26.42647,24.199413,20.17353,16.568,14.145882,11.787059,9.702222,7.962778
05/04,27.098888,27.020626,26.865625,26.422222,24.217648,20.174118,16.591333,14.24,11.817059,9.756111,7.985555
05/05,27.120556,27.053125,26.8925,26.476112,24.452942,20.284117,16.624666,14.267647,11.807059,9.779445,7.9877777
05/06,27.117777,27.05625,26.905624,26.502222,24.519413,20.294706,16.689333,14.357647,11.858235,9.796111,8.011111
05/07,27.111668,27.048124,26.92125,26.448334,24.601765,20.374706,16.765333,14.296471,11.80294,9.788334,7.9788885
05/08,27.113335,27.024374,26.900625,26.474998,24.602942,20.408236,16.768,14.358824,11.943529,9.812222,7.999445
05/09,27.124443,27.038124,26.93125,26.471111,24.675295,20.24353,16.646,14.415294,11.945294,9.823334,8.031111
05/10,27.122778,27.03375,26.973125,26.477222,24.477646,20.53706,16.998,14.481176,11.805294,9.808333,8.026667
05/11,27.12611,27.02125,26.968124,26.458889,24.432354,20.381178,16.805334,14.277647,11.960588,9.803889,7.990556
05/12,27.08941,27.03375,26.980625,26.435,24.526472,20.31353,16.751333,14.42,11.94706,9.780556,7.9950004
05/13,27.102352,27.059376,26.981874,26.473888,24.461176,20.436472,16.832,14.406471,11.859412,9.793888,7.996111
05/14,27.079412,27.051874,26.964375,26.476112,24.246471,20.318823,16.735332,14.229411,11.876471,9.808333,8.002778
05/15,27.092941,27.065,26.9825,26.465555,24.276472,20.382942,16.600668,14.212353,12.002941,9.767777,7.991111
05/16,27.107649,27.055334,26.958,26.477646,24.17875,20.165625,16.474285,14.191875,11.96125,9.820588,7.9847064
05/17,27.115294,27.08,27.00125,26.471111,24.28647,20.15,16.689333,14.315882,11.987648,9.815556,7.977222
05/18,27.119411,27.085,27.00125,26.478333,24.05412,20.124706,16.63,14.122353,11.89353,9.797778,7.971111
05/19,27.12353,27.09125,26.99625,26.446667,24.095293,20.17353,16.318,14.057647,11.93,9.8116665,7.9622226
05/20,27.14294,27.108126,27.02125,26.470556,23.94706,19.807648,16.610666,14.373529,11.979411,9.805,7.993889
05/21,27.15294,27.113125,27.0375,26.455,23.846472,19.831766,16.524668,14.156471,11.829412,9.8116665,7.982778
05/22,27.148823,27.111876,27.019375,26.387222,23.79647,19.92941,16.396666,14.0076475,11.855293,9.828889,7.993889
05/23,27.168234,27.120625,27.0225,26.390556,23.654118,19.577648,16.256666,14.11,11.925882,9.792778,8.006666
05/24,27.207647,27.15625,27.068125,26.441668,23.617058,19.725882,16.333334,14.156471,11.846471,9.775,7.9900002
05/25,27.23353,27.151249,27.070625,26.43,23.586472,19.712353,16.322666,14.100588,11.845294,9.793333,7.971667
05/26,27.224117,27.154375,27.07125,26.39611,23.494705,19.57059,16.330667,14.10353,11.834117,9.780001,7.9700003
05/27,27.235294,27.20125,27.090626,26.288334,23.312943,19.460588,16.224667,14.11647,11.81353,9.7711115,7.9449997
05/28,27.29353,27.23875,27.12,26.364445,23.541763,19.454706,16.376667,14.19706,11.832941,9.723888,7.9416666
05/29,27.29647,27.284,27.188,26.342941,23.266874,19.359375,16.392857,14.058125,11.840625,9.730588,7.9376473
05/30,27.310589,27.294,27.19,26.361765,23.275,19.384375,16.369999,14.03625,11.75375,9.747059,7.9076467
05/31,27.307648,27.286001,27.204668,26.358824,23.24,19.329374,16.22143,14.09875,11.816875,9.765294,7.928235
06/01,27.331766,27.303999,27.226665,26.341175,23.238125,19.29625,16.290714,14.094375,11.901875,9.736471,7.9088235
06/02,27.324705,27.310667,27.163334,26.322353,23.120625,19.1975,16.410715,14.12,11.843125,9.75353,7.857647
06/03,27.387058,27.347332,27.16,26.214706,22.993126,19.2175,16.272142,14.115625,11.86875,9.773529,7.928823
06/04,27.452942,27.366667,27.146667,26.17353,23.038124,19.150625,16.26357,14.043125,11.848125,9.7423525,7.8870587
06/05,27.451178,27.394665,27.188665,26.255882,23.03875,18.895332,16.261429,14.051875,11.863125,9.739412,7.843529
06/06,27.45647,27.41,27.206,26.167648,22.896875,18.785334,16.11143,13.911875,11.775625,9.7699995,7.8847055
06/07,27.496471,27.459333,27.252666,26.078823,22.875,19.055332,16.202856,13.846875,11.815625,9.747059,7.9458823
06/08,27.528824,27.489332,27.314,26.165295,22.90625,18.866,16.045,13.926875,11.84,9.672353,7.927647
06/09,27.56353,27.507332,27.317333,26.121765,22.94375,18.995333,16.072857,13.894375,11.703125,9.741765,7.922941
06/10,27.584705,27.514668,27.309334,26.022354,22.681765,18.905,15.896667,13.787647,11.733529,9.718889,7.917778
06/11,27.608824,27.556,27.294,25.959444,22.69353,18.8725,15.874,13.771765,11.699411,9.666111,7.9494443
06/12,27.658825,27.622667,27.397333,26.038889,22.75,18.845625,15.881333,13.7935295,11.657646,9.690556,7.9416666
06/13,27.608234,27.592001,27.346,26.046667,22.512352,18.69125,15.771334,13.689412,11.648824,9.701111,7.931111
06/14,27.614119,27.58,27.242,25.785,22.5,18.679375,15.682667,13.758235,11.649412,9.680555,7.9272223
06/15,27.63,27.589333,27.312666,26.018888,22.602352,18.83375,15.7960005,13.671177,11.559411,9.673333,7.9416666
06/16,27.599411,27.586666,27.364666,26.024445,22.459412,18.601875,15.6693325,13.636471,11.644117,9.680555,7.923889
06/17,27.625294,27.594,27.336,25.815292,22.31375,18.390625,15.533334,13.528235,11.58,9.621177,7.9311767
06/18,27.671667,27.558666,27.295626,25.75111,22.191765,18.624117,15.903125,13.787222,11.627778,9.674444,7.9622216
06/19,27.642778,27.564667,27.338125,26.006666,22.497059,18.498236,15.665625,13.647778,11.606112,9.686111,7.9394445
06/20,27.672222,27.562,27.3425,25.810555,22.082352,18.318235,15.44375,13.534444,11.569445,9.658334,7.9555554
06/21,27.683332,27.577333,27.335625,25.734444,22.187647,18.37647,15.783125,13.85,11.682778,9.682777,7.9583335
06/22,27.718332,27.589333,27.352499,25.788334,22.24294,18.360588,15.789375,13.68,11.559444,9.685,7.928889
06/23,27.727222,27.618666,27.35125,25.598333,21.854116,18.344118,15.670625,13.67,11.509444,9.648889,7.9355555
06/24,27.825554,27.640001,27.379375,25.575,22.012941,18.318825,15.6475,13.677777,11.575001,9.660556,7.9366665
06/25,27.820555,27.656,27.349375,25.542223,21.854706,18.121765,15.66875,13.652778,11.483334,9.632222,7.912222
06/26,27.856112,27.652,27.274376,25.415,21.91,18.220589,15.5025,13.532778,11.477222,9.630556,7.9449997
06/27,27.841112,27.697332,27.373125,25.382223,21.82294,18.424706,15.558125,13.631111,11.561111,9.665,7.9161115
06/28,27.847778,27.700666,27.3675,25.272223,21.735884,18.222942,15.4425,13.618889,11.483334,9.615001,7.9249997
06/29,27.812778,27.676666,27.233126,25.197222,21.652353,18.049412,15.429375,13.471667,11.468889,9.622222,7.9366665
06/30,27.866667,27.723333,27.303751,25.174444,21.709412,18.24294,15.511875,13.517777,11.565556,9.639444,7.920555
07/01,27.913889,27.751333,27.360624,25.17278,21.757647,18.174118,15.381875,13.478333,11.472777,9.606667,7.912222
07/02,27.916111,27.745333,27.270624,25.01,21.560001,18.095293,15.483126,13.478333,11.490556,9.615556,7.911667
07/03,27.897223,27.773998,27.27875,24.993334,21.447647,18.05412,15.4574995,13.372777,11.472777,9.617222,7.906667
07/04,27.942223,27.808,27.30875,24.934444,21.39353,17.965294,15.325,13.428889,11.469999,9.602222,7.903889
07/05,27.929445,27.816,27.340626,24.898888,21.531765,18.058235,15.4075,13.467777,11.42,9.605,7.908889
07/06,27.984444,27.809334,27.22875,24.863335,21.452942,18.004118,15.360625,13.4366665,11.467777,9.622222,7.8994446
07/07,28.030556,27.834665,27.255625,24.837776,21.318825,17.860588,15.264375,13.342222,11.468333,9.579444,7.904444
07/08,28.06,27.858667,27.246876,24.81,21.527647,18.059412,15.399375,13.412778,11.454444,9.598333,7.891667
07/09,28.029444,27.862,27.19125,24.721666,21.412354,17.984118,15.3275,13.332222,11.487778,9.584445,7.8677773
07/10,28.028889,27.881334,27.18625,24.600555,21.248236,17.837059,15.355625,13.412778,11.4794445,9.552222,7.875555
07/11,28.083889,27.909332,27.275333,24.476665,21.345293,17.906471,15.413125,13.447778,11.410556,9.593334,7.863889
07/12,28.127777,27.921333,27.168125,24.662224,21.277647,17.935293,15.412499,13.317778,11.380556,9.5633335,7.8644443
07/13,28.055,27.906,27.155,24.576668,21.181765,17.941177,15.291875,13.267778,11.502778,9.551111,7.849445
07/14,28.04889,27.846668,27.061874,24.355001,21.237059,17.755295,15.22875,13.335555,11.439445,9.578889,7.8205557
07/15,28.133333,27.873333,27.22,24.46778,21.09059,17.792353,15.31375,13.31889,11.341111,9.583889,7.821111
07/16,28.117224,27.906,27.25375,24.45389,20.88,17.811176,15.185625,13.221667,11.418333,9.568889,7.831667
07/17,28.08,27.891333,27.0975,24.219444,20.957647,17.57059,15.040625,13.323334,11.416667,9.587778,7.783889
07/18,28.089443,27.924665,27.2,24.45389,20.880589,17.601177,15.221875,13.301666,11.366111,9.586111,7.8077774
07/19,28.153334,27.942,27.344376,24.557222,20.747059,17.48353,15.09375,13.288889,11.355,9.578889,7.8227777
07/20,28.230589,27.992144,27.084665,23.997059,20.564117,17.261177,14.9366665,13.193529,11.36647,9.585883,7.8041177
07/21,28.165,27.951332,27.18625,24.222778,20.908888,17.460556,15.110001,13.275,11.3961115,9.611111,7.8144445
07/22,28.126667,27.989374,27.190624,24.242224,20.732222,17.26,15.04,13.157778,11.362223,9.6038885,7.822222
07/23,28.141111,28.031334,27.097332,24.033333,20.617777,17.287224,14.936251,13.105556,11.303333,9.5633335,7.8311105
07/24,28.198889,28.04875,27.188126,24.193888,20.859444,17.49,15.12,13.206667,11.366111,9.573889,7.8444443
07/25,28.156668,28.02375,27.17625,24.024445,20.528889,17.150002,14.854375,13.12,11.35,9.551666,7.868824
07/26,28.144445,28.021875,26.9975,23.993889,20.653889,17.223888,14.928125,13.177777,11.286667,9.506111,7.8835297
07/27,28.220556,28.03,27.095,24.022778,20.648335,17.283888,15.044375,13.093889,11.265,9.558333,7.824706
07/28,28.163889,28.02,27.164375,24.072777,20.407778,17.253334,14.94875,13.145,11.341666,9.525,7.822353
07/29,28.127222,28.05625,27.131874,24.101112,20.372778,17.071667,14.77,13.133333,11.299999,9.511667,7.8317647
07/30,28.249443,28.096668,27.182667,24.091112,20.462778,17.247778,14.8862505,13.051111,11.302777,9.56,7.8111763
07/31,28.245,28.111334,27.252666,24.108334,20.572222,17.163889,14.830625,13.060555,11.337778,9.546666,7.8188233
08/01,28.139412,28.095333,27.289333,24.142353,20.418234,17.044706,14.906,13.117059,11.339412,9.538235,7.848125
08/02,28.162634,28.12353,27.25706,24.214737,20.662632,17.243158,14.819411,13.046316,11.42,9.6110525,7.8641176
08/03,28.18158,28.125294,27.17647,24.071053,20.477894,17.046316,14.817647,13.108421,11.387368,9.571053,7.874706
08/04,28.180555,28.07375,27.135624,23.929443,20.365555,16.97,14.778125,12.985556,11.378333,9.626111,7.86625
08/05,28.228422,28.092354,27.130589,23.975264,20.236841,16.986315,14.777647,13.049474,11.377895,9.610527,7.828823
08/06,28.215265,28.112352,27.188824,23.982105,20.261053,17.145788,14.80647,13.035263,11.378947,9.581579,7.844118
08/07,28.244738,28.074118,27.144705,23.885263,20.177368,16.97,14.751764,12.973157,11.347895,9.596842,7.854118
08/08,28.337366,28.12647,27.142353,24.072632,20.18421,17.003685,14.788235,12.981052,11.428421,9.605789,7.8329415
08/09,28.300528,28.12294,27.101177,24.005789,20.266315,16.946842,14.820588,13.099999,11.473158,9.603158,7.830588
08/10,28.25737,28.130589,27.131763,23.898949,19.981579,16.862106,14.618235,12.9205265,11.363685,9.58421,7.8141174
08/11,28.197895,28.11,27.055294,24.009474,20.042105,16.848948,14.622353,12.971052,11.417368,9.632105,7.774706
08/12,28.183683,28.075294,26.977646,23.847895,20.16158,16.872107,14.778824,13.083158,11.433684,9.616842,7.795882
08/13,28.27579,28.102352,27.124117,24.033686,20.122631,16.697895,14.62,12.934736,11.380527,9.608421,7.7905884
08/14,28.274734,28.095882,27.08,23.72842,20.04,16.837368,14.631765,12.975789,11.419474,9.637368,7.828823
08/15,28.304735,28.102352,27.038235,23.844212,20.192104,16.775263,14.588823,13.023158,11.4447365,9.603158,7.835294
08/16,28.317894,28.092941,26.905882,23.72842,20.141579,16.732632,14.572352,12.921053,11.382105,9.647368,7.821176
08/17,28.346317,28.1475,27.039375,23.79389,19.982779,16.773888,14.623125,12.913889,11.382778,9.621667,7.845625
08/18,28.33105,28.221874,27.025,23.658333,19.904444,16.886112,14.660625,12.957778,11.421666,9.652223,7.8875
08/19,28.242777,28.165882,26.834705,23.706842,20.111578,16.695263,14.502353,12.938421,11.384211,9.609474,7.829412
08/20,28.267778,28.156471,26.918234,23.70842,19.977894,16.58158,14.555882,12.894737,11.357895,9.58421,7.8411765
08/21,28.276112,28.14294,27.035881,23.716316,19.917368,16.830526,14.635293,12.957369,11.405263,9.618947,7.797647
08/22,28.315556,28.175295,26.959412,23.68158,19.96,16.677895,14.44647,12.941579,11.398948,9.578422,7.8170586
08/23,28.41,28.219412,27.004705,23.767895,19.970526,16.505789,14.57647,12.977368,11.358948,9.562632,7.8094115
08/24,28.530556,28.272942,27.062943,23.816841,20.053158,16.889473,14.771176,13.061053,11.39579,9.574211,7.807059
08/25,28.527779,28.32,27.040588,23.834736,19.997778,16.736315,14.489412,12.885263,11.311579,9.568421,7.825294
