08/23,29.073969,29.037678,28.986366,28.915527,28.45865,27.397734,23.83723,15.240879,11.953406,11.076044,8.205578
08/24,29.084072,29.047194,28.99759,28.903337,28.42108,27.273113,23.839418,15.268763,11.94202,11.055973,8.18842
08/25,29.102682,29.03701,28.980143,28.857372,28.345388,27.248878,23.631935,15.305553,11.920687,11.052181,8.189726
08/26,29.097563,29.004921,28.978214,28.885952,28.382174,27.09791,23.817144,15.240101,11.934693,11.058816,8.2063675
08/27,29.128435,29.034973,28.976505,28.895353,28.339645,26.925098,23.45439,15.143516,11.922346,11.041264,8.166382
08/28,29.121208,29.041471,28.984104,28.895323,28.359272,26.986555,23.584715,15.153675,11.94128,11.054276,8.188698
08/29,29.131115,29.049126,28.98745,28.886648,28.418512,26.936993,23.45362,15.213797,11.928417,11.034812,8.204253
08/30,29.074118,29.029392,28.974293,28.863054,28.395964,27.089201,23.65307,15.267391,11.959947,11.045328,8.21668
08/31,29.081278,29.030064,28.970661,28.847256,28.338966,27.07427,23.760004,15.1251745,11.933875,11.050011,8.224768
09/01,29.0736,29.021183,28.960863,28.819885,28.380478,27.119839,23.805462,14.930425,11.84383,11.025866,8.197575
09/02,29.02771,28.99727,28.927193,28.814026,28.458864,27.225964,23.830887,15.07188,11.91567,11.055382,8.207818
09/03,29.066862,28.975267,28.902374,28.76837,28.374975,27.240864,23.741253,15.115558,11.981783,11.04672,8.257331
09/04,29.074574,29.01303,28.912426,28.796995,28.391773,27.170311,23.838089,15.221866,12.0076685,11.060454,8.304037
09/05,29.111317,29.042278,28.934965,28.798008,28.379953,27.117088,23.518255,15.284374,11.971462,11.093616,8.332549
09/06,29.070942,29.033077,28.9381,28.801191,28.484459,27.275547,23.707758,15.165245,11.95349,11.057392,8.311447
09/07,29.092863,29.035492,28.953169,28.7716,28.55653,27.338928,23.826536,15.143494,11.981186,11.05675,8.355338
09/08,29.130846,29.04769,28.95778,28.776121,28.475334,27.189129,23.828693,15.159689,12.001704,11.063894,8.361099
09/09,29.138067,29.055752,28.956667,28.768381,28.571877,27.327475,23.753052,15.073608,11.88082,11.010167,8.3422785
09/10,29.145609,29.048805,28.94077,28.771946,28.537207,27.319664,23.651411,15.147163,11.876707,10.982684,8.334083
09/11,29.145004,29.044865,28.919487,28.80355,28.51227,27.393494,23.648127,15.276612,11.9104395,11.023249,8.382372
09/12,29.158916,29.057077,28.919447,28.80261,28.457277,27.36237,23.900738,15.206797,11.921014,11.043692,8.371263
09/13,29.190138,29.064423,28.951038,28.79622,28.50443,27.450214,23.808945,15.257519,11.889812,11.009299,8.374564
09/14,29.160671,29.029957,28.925825,28.76074,28.48711,27.392317,23.680178,15.294142,11.951868,11.023297,8.438315
09/15,29.154535,29.036568,28.924326,28.791655,28.518116,27.286345,23.70691,15.346213,12.011928,11.042384,8.363678
09/16,29.125446,29.026323,28.914143,28.800894,28.509201,27.367746,24.181696,15.31736,12.033512,11.08733,8.364995
09/17,29.14598,29.030172,28.923626,28.77898,28.51693,27.513577,24.324291,15.104345,11.990467,11.063784,8.328979
09/18,29.175768,29.024437,28.960226,28.790546,28.488699,27.392723,24.332222,15.158651,11.941257,11.026552,8.396003
09/19,29.160393,29.011791,28.937431,28.76935,28.528536,27.4206,24.13478,15.120407,11.880424,10.9993305,8.413359
09/20,29.106722,28.986084,28.916569,28.74239,28.523907,27.511024,24.136724,15.241706,11.879587,10.990529,8.388612
09/21,29.109932,28.98528,28.924614,28.769981,28.46273,27.516521,24.194077,15.259893,11.919035,11.024229,8.412239
09/22,29.07416,28.98387,28.930185,28.805012,28.467213,27.592937,24.37175,15.327005,11.937704,11.047927,8.413434
09/23,29.058832,28.986427,28.91959,28.774473,28.401018,27.583803,24.307625,15.387167,11.963267,11.032752,8.419939
09/24,29.082554,29.003601,28.925621,28.76751,28.42672,27.549385,24.207817,15.324782,11.99684,11.041627,8.427375
09/25,29.147488,29.041626,28.953318,28.794035,28.447248,27.475199,24.133745,15.178797,11.887678,10.994847,8.4622
09/26,29.174288,29.061724,28.94016,28.76466,28.462975,27.438633,24.37581,15.472625,11.922663,10.975513,8.47589
09/27,29.207827,29.062056,28.957436,28.80016,28.54193,27.562609,24.518309,15.486558,11.972713,11.013197,8.438424
09/28,29.104565,29.016655,28.927652,28.818367,28.59022,27.454939,24.15963,15.409804,11.970055,11.042157,8.395424
09/29,29.06598,29.012651,28.914171,28.83845,28.563902,27.328823,23.977,15.406135,11.962359,11.059779,8.424122
09/30,29.021246,28.987732,28.91951,28.837439,28.586067,27.526016,24.28878,15.296291,11.969896,11.090324,8.49879
10/01,28.98521,28.954626,28.895054,28.805174,28.573795,27.488588,24.509525,15.252107,11.962041,11.066591,8.472108
10/02,28.988266,28.947098,28.881979,28.785225,28.52714,27.569304,24.417555,15.376392,11.960449,11.058167,8.4596815
10/03,29.003708,28.952995,28.9001,28.796707,28.564175,27.610806,24.497438,15.349835,11.900971,11.032403,8.457385
10/04,28.941671,28.933723,28.893583,28.785465,28.526802,27.486622,24.467003,15.35979,11.972058,11.065568,8.496731
10/05,28.982264,28.94677,28.893784,28.759855,28.504925,27.57026,24.592588,15.311743,11.959692,11.073853,8.491998
10/06,28.98325,28.94586,28.891384,28.78014,28.568796,27.75608,24.62106,15.2917795,12.006639,11.086364,8.437956
10/07,29.079449,28.949203,28.89048,28.809011,28.614582,27.77955,24.657206,15.482941,11.946962,11.049027,8.473474
10/08,29.06293,28.9772,28.910007,28.815285,28.651428,27.670424,24.499214,15.440038,11.911729,11.051131,8.492241
10/09,29.059023,28.984287,28.91455,28.817663,28.629808,27.618774,24.586826,15.684655,11.951642,11.052881,8.522468
10/10,29.041557,28.998238,28.93665,28.819262,28.634462,27.657276,24.703016,15.480611,11.876552,11.041022,8.532928
10/11,29.065123,29.006899,28.950666,28.857216,28.623333,27.632484,24.73347,15.653318,11.850073,11.020497,8.541073
10/12,29.14605,29.029964,28.974363,28.877565,28.543037,27.389359,24.71578,15.765473,11.851288,11.027141,8.58285
10/13,29.164335,29.049147,28.975271,28.869478,28.57469,27.60389,24.612276,15.531997,11.90675,11.077091,8.574404
10/14,29.12772,29.027199,28.955984,28.816017,28.567701,27.646315,24.947601,15.672154,11.893371,11.062017,8.53431
10/15,29.111038,29.01449,28.941612,28.817654,28.566986,27.519985,24.832542,15.585004,11.819757,11.022621,8.580479
10/16,29.115093,29.020723,28.938843,28.800356,28.550385,27.586023,24.66997,15.54399,11.894562,11.036808,8.578455
10/17,29.130617,28.99153,28.89109,28.775925,28.554836,27.531446,25.03609,15.624333,11.853343,11.043086,8.517456
10/18,29.112066,28.99721,28.89727,28.745243,28.520601,27.513449,24.847198,15.523761,11.87177,11.070093,8.565269
10/19,29.07769,29.001217,28.9062,28.783752,28.533897,27.597273,24.845705,15.604791,11.890501,11.049663,8.58356
10/20,29.10283,28.986193,28.88422,28.761177,28.487059,27.57864,25.012638,15.669233,11.855849,11.028284,8.600564
10/21,29.11852,28.995096,28.887707,28.75767,28.471325,27.517527,24.888266,15.66018,11.87774,11.046375,8.628933
10/22,29.090696,28.994287,28.914331,28.772873,28.524292,27.731592,24.993826,15.625619,11.88091,11.066522,8.624768
10/23,29.094307,28.981407,28.89413,28.759941,28.476898,27.703032,24.937326,15.591573,11.861696,11.081408,8.622497
10/24,29.107508,28.994505,28.881628,28.732506,28.470152,27.55378,24.743479,15.400077,11.879578,11.081552,8.584199
10/25,29.123755,29.007668,28.897839,28.721107,28.475464,27.572563,24.75627,15.3442,11.917346,11.1092005,8.596426
10/26,29.127907,29.024736,28.92246,28.761665,28.482918,27.622332,24.93946,15.275422,11.895435,11.098237,8.637041
10/27,29.140676,29.02152,28.920753,28.774977,28.497551,27.555077,24.904392,15.341869,11.8833885,11.058463,8.61297
10/28,29.139643,29.045225,28.926504,28.762405,28.462566,27.436373,24.91453,15.485186,11.888243,11.053511,8.626892
10/29,29.11637,29.070377,28.94517,28.750526,28.386265,27.551638,24.871078,15.453563,11.875347,11.055248,8.64861
10/30,29.128263,29.074535,28.951818,28.757072,28.37963,27.60834,24.826048,15.601809,11.94691,11.091839,8.622369
10/31,29.136864,29.052372,28.92351,28.75889,28.392515,27.53623,24.750965,15.625472,11.896483,11.079108,8.624385
11/01,29.080782,29.054691,28.946695,28.783838,28.399406,27.447668,24.761274,15.507326,11.839375,11.069528,8.614753
11/02,29.10064,29.068153,28.9664,28.760183,28.41127,27.416866,24.875725,15.755877,11.914289,11.069607,8.584893
11/03,29.104673,29.062223,28.956438,28.742893,28.429638,27.444584,24.565594,15.528782,11.857788,11.056665,8.624325
11/04,29.097252,29.025223,28.946653,28.756094,28.452024,27.433317,24.57396,15.489716,11.895751,11.043819,8.578516
11/05,29.185192,29.069435,28.984688,28.780619,28.411472,27.376797,24.495298,15.40431,11.857494,11.024318,8.568155
11/06,29.090836,29.017063,28.934792,28.759958,28.328794,27.450893,24.892622,15.537782,11.917505,11.054734,8.623692
11/07,29.04795,29.002317,28.931889,28.742546,28.343483,27.350386,24.692247,15.565894,11.947344,11.070863,8.592433
11/08,29.063204,29.004402,28.923752,28.727425,28.265308,27.410814,24.81478,15.278957,11.852254,11.055042,8.566781
11/09,29.108538,29.014353,28.912275,28.745338,28.32824,27.52291,24.796352,15.35562,11.861849,11.062051,8.588138
11/10,29.098679,29.018095,28.919882,28.788612,28.364246,27.488232,24.764822,15.516018,11.907434,11.02778,8.606157
11/11,29.082506,29.005192,28.93988,28.793736,28.366024,27.431885,24.856688,15.7024,11.906279,11.042316,8.649483
11/12,29.062387,29.002886,28.936943,28.820774,28.385456,27.377815,25.019192,15.617846,11.9292965,11.039701,8.625391
11/13,29.098146,28.993246,28.9348,28.80524,28.272013,27.324915,24.960787,15.545392,11.901961,11.068826,8.638337
11/14,29.019663,28.965416,28.90621,28.794527,28.259672,27.469297,24.986124,15.698476,11.902399,11.052596,8.612397
11/15,28.95524,28.926216,28.851192,28.714079,28.250795,27.566103,25.282295,15.980723,11.947551,11.058003,8.641257
11/16,28.894613,28.890507,28.816032,28.674513,28.261549,27.430593,25.27277,15.912807,12.053516,11.094816,8.68534
11/17,28.903822,28.859623,28.787012,28.637455,28.217834,27.395409,25.42544,15.759283,12.016851,11.093756,8.657715
11/18,28.918009,28.834766,28.781881,28.648172,28.195261,27.416025,25.520617,15.82099,12.019545,11.041177,8.673346
11/19,28.914179,28.839983,28.777811,28.664585,28.211498,27.481617,25.491783,15.858849,12.053539,11.052039,8.685778
11/20,29.008862,28.926733,28.845728,28.702562,28.170921,27.513548,25.626326,15.962697,12.054826,11.057558,8.663214
11/21,29.042381,28.96693,28.901735,28.70659,28.195358,27.488369,25.481207,16.011238,12.039467,11.072241,8.695332
11/22,29.020533,28.97413,28.90928,28.754677,28.23486,27.520683,25.307762,16.007359,12.014149,11.037847,8.659565
11/23,29.138802,29.063042,28.974052,28.842655,28.328543,27.555859,25.150822,15.643502,12.019382,11.023543,8.675983
11/24,29.151232,29.072205,28.997437,28.830753,28.357746,27.597181,25.13873,15.810621,12.062514,11.050346,8.702376
11/25,29.152433,29.044186,28.951273,28.73019,28.170433,27.421444,25.11549,15.792192,12.040938,11.039788,8.709754
11/26,29.167616,29.084028,29.004337,28.769352,28.252068,27.482475,25.410534,16.153025,12.1305,11.097355,8.664647
11/27,29.089712,29.047688,28.964354,28.753902,28.251844,27.52683,25.547113,16.320715,12.044083,11.041594,8.680995
11/28,29.077744,29.03198,28.917267,28.739124,28.205881,27.538467,25.432087,16.036606,12.074854,11.080225,8.665288
11/29,29.00979,29.011772,28.935432,28.783117,28.451418,27.76587,25.61915,16.150051,12.084234,11.072396,8.667148
11/30,29.022522,28.98436,28.92584,28.788288,28.371843,27.551313,25.502417,16.042456,12.040162,11.038561,8.69562
12/01,29.009018,28.94809,28.909166,28.744904,28.377909,27.496843,25.606808,16.40797,12.216348,11.087337,8.692543
12/02,29.012999,28.935762,28.893597,28.700916,28.270023,27.404345,25.332382,16.291403,12.148531,11.090628,8.669765
12/03,28.982298,28.912937,28.867474,28.671808,28.175268,27.396437,25.409155,16.30779,12.134314,11.119642,8.699121
12/04,28.968412,28.901892,28.846664,28.687735,28.1746,27.360708,25.533447,16.54451,12.155418,11.093965,8.690318
12/05,28.925074,28.878899,28.834608,28.6657,28.191128,27.507107,25.754602,16.673426,12.287255,11.117507,8.683682
12/06,28.933142,28.872713,28.796726,28.65493,28.207684,27.508848,25.6136,16.603502,12.26422,11.104926,8.693359
12/07,28.988073,28.89703,28.785042,28.66031,28.261133,27.510263,25.57582,16.44971,12.218596,11.104112,8.673661
12/08,29.087723,28.940466,28.843706,28.709728,28.239487,27.497435,25.63842,16.665684,12.262056,11.063045,8.626241
12/09,29.05404,28.949755,28.870102,28.678635,28.193377,27.47692,25.713356,16.532824,12.29802,11.052415,8.612623
12/10,29.02456,28.95868,28.878813,28.670631,28.1563,27.502186,25.723225,16.554365,12.242988,11.06104,8.614309
12/11,29.03173,28.96602,28.884459,28.6077,28.166195,27.470812,25.64782,16.18526,12.124816,11.00091,8.612497
12/12,29.007168,29.000553,28.89966,28.550968,28.103334,27.5006,25.676876,16.112637,12.117202,10.981885,8.580492
12/13,29.049034,29.022875,28.94118,28.615164,28.183802,27.56184,25.897377,16.331984,12.087966,11.014239,8.602057
12/14,29.03164,28.992764,28.937693,28.728853,28.294628,27.64794,25.775972,16.44062,12.06408,11.047802,8.616266
12/15,28.943205,28.939066,28.899097,28.70535,28.332485,27.660261,25.678154,16.544722,12.182891,11.063909,8.5873
12/16,28.936018,28.907833,28.85985,28.764402,28.27388,27.671782,25.746473,16.903786,12.203363,11.071747,8.589377
12/17,28.916138,28.899792,28.858742,28.742935,28.246534,27.544407,25.777096,17.007423,12.211543,11.042169,8.613872
12/18,28.920446,28.883207,28.862766,28.708456,28.200455,27.530575,25.883526,16.723457,12.209584,11.025581,8.568686
12/19,28.898352,28.875603,28.86664,28.688616,28.22793,27.508598,25.788017,16.636827,12.212043,11.000365,8.566349
12/20,28.888836,28.881725,28.87401,28.661436,28.183939,27.581932,25.917978,16.90389,12.248278,11.006752,8.58557
12/21,28.891184,28.87301,28.842228,28.607143,28.19032,27.667574,25.71709,16.845455,12.175182,10.974084,8.554606
12/22,28.861233,28.854319,28.789133,28.565178,28.139647,27.501364,25.664701,16.895607,12.072784,10.97573,8.53453
12/23,28.858543,28.83068,28.786709,28.56305,28.129065,27.493015,25.761345,17.174208,12.258064,11.005367,8.551795
12/24,28.873001,28.833447,28.797606,28.619184,28.096142,27.48922,25.812199,17.049948,12.1841955,11.044884,8.548992
12/25,28.882196,28.851395,28.817106,28.633448,28.153841,27.553429,25.981533,17.172194,12.259121,11.037881,8.533746
12/26,28.89153,28.859715,28.82353,28.605791,28.254807,27.543318,25.856913,16.827799,12.051283,10.924567,8.538415
12/27,28.889206,28.885519,28.83379,28.618832,28.197044,27.42799,25.767225,17.052898,12.17402,10.940459,8.552761
12/28,28.910452,28.866674,28.813953,28.68138,28.22047,27.426184,25.81423,17.302568,12.237841,10.967981,8.569124
12/29,28.887524,28.851461,28.788698,28.604383,28.203047,27.519503,25.88154,17.250965,12.303505,10.993467,8.610246
12/30,28.85731,28.788872,28.72042,28.552956,28.205843,27.426647,25.629482,17.164293,12.259275,10.983476,8.551192
12/31,28.80459,28.768188,28.714916,28.597048,28.162344,27.409985,25.628164,17.068495,12.238178,11.016466,8.599603
