07/24,21.900942,21.355,,20.79349,18.18307,16.374931,15.190262,14.606988,14.167024,13.916066,13.528847,11.80042,8.212808
07/25,21.819857,21.76,,20.747337,18.276402,16.412724,15.304149,14.658108,14.195111,13.923742,13.535727,11.859749,8.247427
07/26,21.822264,22.51,,20.844229,18.470818,16.594786,15.261786,14.644405,14.21023,13.913565,13.539664,11.879537,8.218089
07/27,21.731895,22.575,,20.832277,18.632088,16.423347,15.154794,14.541002,14.121457,13.86907,13.499503,11.794538,8.225468
07/28,21.73839,23.28,,20.635164,18.292385,15.977283,14.972173,14.463326,14.127432,13.876874,13.512732,11.816454,8.187995
07/29,21.855404,21.82,,20.474184,17.879623,15.794622,14.881238,14.354356,14.064097,13.850072,13.484637,11.810671,8.18428
07/30,21.734842,20.619999,,20.208248,17.72419,15.536291,14.740195,14.291861,14.032041,13.836525,13.503334,11.681628,8.190002
07/31,21.485378,20.335,,20.06273,17.408405,15.565313,14.810847,14.342892,14.062801,13.83403,13.540651,11.909803,8.223648
08/01,21.472178,20.465,,19.916725,17.396215,15.715599,14.978342,14.433274,14.123552,13.852212,13.524519,11.889149,8.1831045
08/02,21.54308,20.404999,,20.30767,18.074144,16.05195,14.976845,14.457549,14.115116,13.878176,13.514155,11.868902,8.215481
08/03,21.497877,21.2,,20.271864,18.02042,15.889814,15.074168,14.429971,14.059384,13.749466,13.488287,11.71737,8.246163
08/04,21.651047,21.0,,20.330763,18.089725,15.85233,14.94189,14.395907,14.012311,13.765392,13.473131,11.695159,8.222629
08/05,21.61671,20.95,,20.167755,18.040068,15.790621,14.853634,14.338461,13.981469,13.773893,13.466442,11.608249,8.244166
08/06,21.561106,20.335,,19.776398,17.787352,15.947281,14.92602,14.343741,13.95452,13.725786,13.453245,11.676823,8.218044
08/07,21.360767,20.655,,19.44955,17.09464,15.64681,14.794106,14.288949,13.938362,13.711099,13.471582,11.760121,8.256905
08/08,21.008263,20.939999,,19.459919,17.10808,15.6541,14.820672,14.296334,13.973261,13.714381,13.46003,11.758721,8.293518
08/09,21.28518,21.23,,19.958817,18.069273,16.097557,15.14749,14.5251465,14.127829,13.776872,13.487515,11.790736,8.259004
08/10,21.388264,21.555,,19.912071,17.777382,16.02776,15.150565,14.506024,14.144054,13.8126335,13.453216,11.908963,8.284164
08/11,21.653408,22.415,,20.197233,18.024435,16.178482,15.135338,14.518413,14.135438,13.828935,13.44944,11.799186,8.184945
08/12,21.896742,22.82,,20.152353,17.800323,16.07985,15.118754,14.545635,14.130206,13.83819,13.467025,11.888547,8.193379
08/13,22.002209,22.475,,20.323921,17.94212,16.053228,15.193737,14.625323,14.241267,13.953103,13.506847,11.954714,8.161658
08/14,21.97757,21.97,,20.55768,17.70208,16.063173,15.13004,14.532309,14.110847,13.895564,13.520613,11.792966,8.177015
08/15,22.087809,22.145,,20.299551,17.693043,16.023607,15.114099,14.506418,14.128331,13.814193,13.516532,11.832893,8.192843
08/16,21.998955,21.195,,20.364588,17.789845,16.033792,15.153225,14.537696,14.149472,13.829687,13.522715,11.830223,8.189163
08/17,21.9948,20.355,,20.321272,17.726114,15.899692,15.096854,14.500119,14.0947895,13.823887,13.528429,11.815806,8.257224
08/18,22.01509,20.445,,20.298641,17.199078,15.769538,14.95702,14.390204,14.089668,13.841511,13.538794,11.913678,8.289975
08/19,21.906387,20.39,,20.527739,17.203596,15.660729,14.873695,14.317398,13.977929,13.779454,13.5163765,11.781759,8.237865
08/20,21.778143,20.175,,20.210752,16.937881,15.530315,14.688805,14.221981,13.93771,13.730478,13.511403,11.72027,8.208913
08/21,21.428717,20.025,,20.01215,16.954857,15.606823,14.806559,14.302792,13.997213,13.808565,13.541277,11.8103695,8.16402
08/22,21.36747,20.0,,19.942083,17.277758,15.908315,15.142291,14.549016,14.158421,13.88886,13.537597,11.765013,8.165528
08/23,21.485723,19.994999,,19.61351,17.371523,16.037138,15.244198,14.613359,14.228461,13.888328,13.508109,11.769584,8.179838
08/24,21.496195,20.01,,19.446188,17.493896,15.914821,15.074343,14.524992,14.123095,13.834688,13.499598,11.84984,8.195291
08/25,21.251995,20.095001,,19.670448,17.88181,15.979794,15.05023,14.409517,14.000194,13.772694,13.477858,11.763218,8.210716
08/26,21.408886,20.21,,19.709417,18.100792,16.019007,15.093341,14.3871355,14.017455,13.747809,13.474143,11.842077,8.248597
08/27,21.521795,20.41,,19.676414,17.360924,15.805206,14.901138,14.267134,13.954421,13.696146,13.465275,11.731473,8.201656
08/28,21.742886,20.71,,19.461103,17.311577,15.887059,14.918469,14.339783,13.953308,13.740166,13.449458,11.710843,8.162665
08/29,21.774448,20.905,,19.451931,17.222818,15.879554,15.10224,14.469243,14.076052,13.812682,13.449401,11.74554,8.145705
08/30,21.650541,21.095001,,19.677906,17.338705,15.722377,14.998875,14.457546,14.085115,13.824677,13.472588,11.759464,8.207864
08/31,21.573132,21.605,,19.951477,17.55968,15.811177,15.058184,14.436685,14.052639,13.800313,13.461691,11.835144,8.18767
09/01,21.70311,22.265,,20.133207,17.350332,15.984974,15.157221,14.451486,14.064825,13.816635,13.478532,11.779165,8.189213
09/02,22.042065,22.675,,20.081013,17.082699,15.870141,15.017893,14.42121,14.040681,13.766436,13.473269,11.744089,8.2237625
09/03,22.078705,22.835,,19.669823,17.009108,15.770065,14.884229,14.401457,14.042891,13.764831,13.503857,11.665332,8.221733
09/04,22.121029,22.945,,19.890657,17.183723,15.753629,14.972382,14.420288,14.024141,13.741709,13.466706,11.724688,8.210721
09/05,21.972673,22.439999,,19.979748,17.134338,15.713611,14.936442,14.383735,14.026154,13.771961,13.454442,11.829383,8.203565
09/06,21.874838,24.08,,20.01707,16.885761,15.552848,14.830434,14.29136,13.99496,13.754275,13.442737,11.810972,8.212969
09/07,21.501955,21.795,,19.812645,16.684355,15.490246,14.9172125,14.368599,14.026994,13.795517,13.444491,11.750133,8.2251005
09/08,21.266106,21.88,,19.617987,16.992838,15.712863,15.075853,14.484473,14.112183,13.807919,13.469329,11.780822,8.293672
09/09,21.338829,21.720001,,19.46687,16.970263,15.640879,15.07967,14.496399,14.10109,13.799992,13.480379,11.690554,8.261892
09/10,21.335691,21.225,,19.324547,16.956726,15.629911,14.933687,14.395419,14.080634,13.7924385,13.46878,11.843574,8.314647
09/11,21.256104,21.35,,19.427345,17.199203,15.791075,14.952245,14.442981,14.177148,13.915485,13.4963455,11.901051,8.30374
09/12,21.021032,21.08,,19.340216,17.215994,15.769888,15.008813,14.461567,14.144208,13.871739,13.444577,11.735583,8.211138
09/13,20.941835,21.295,,19.282282,16.967642,15.748106,15.019573,14.465647,14.1434555,13.826032,13.4687,11.770302,8.224983
09/14,21.189856,21.73,,19.601807,17.218628,15.855043,15.050098,14.412133,14.119448,13.849887,13.490321,11.8462305,8.228481
09/15,21.094782,21.235,,19.861807,17.357683,15.819283,14.985184,14.396873,14.069636,13.822636,13.456331,11.753778,8.207632
09/16,21.404135,21.494999,,20.009335,17.044958,15.719508,14.75807,14.296207,14.043881,13.816607,13.474788,11.744122,8.236186
09/17,21.587357,21.36,,20.147722,17.171967,15.731727,14.8460455,14.389625,14.0988655,13.797555,13.45031,11.822556,8.29379
09/18,21.691198,21.34,,20.024132,17.030525,15.658836,14.915624,14.429016,14.166563,13.865941,13.460952,11.944441,8.33321
09/19,21.679398,21.325,,19.71654,17.301256,16.086348,15.065002,14.512846,14.179366,13.878212,13.458734,11.985999,8.304257
09/20,21.887115,21.455,,19.705845,17.51884,16.212215,15.227178,14.565333,14.214023,13.88119,13.482382,11.926227,8.295837
09/21,22.053709,20.985,,19.850348,17.331,16.032307,15.240455,14.628024,14.15864,13.81709,13.490723,11.812353,8.338526
09/22,21.79682,20.345001,,19.490984,17.278957,15.915752,15.245979,14.43064,13.980416,13.722689,13.451055,11.856625,8.29254
09/23,21.754276,20.05,,19.466629,17.38105,16.018871,15.322111,14.414522,14.0332575,13.779671,13.448319,11.981081,8.284484
09/24,21.696507,20.81,,19.227802,17.318272,16.116104,15.245767,14.44921,14.053565,13.770345,13.428754,11.813688,8.296687
09/25,21.7499,21.07,,19.772556,17.477621,16.316816,15.4142065,14.538744,14.105318,13.8039665,13.454218,11.81373,8.266773
09/26,21.980858,21.91,,20.612503,17.608896,16.404964,15.51034,14.592577,14.1094475,13.81714,13.475014,11.77863,8.22948
09/27,22.414639,22.245,,20.626873,17.71823,16.512266,15.447886,14.605883,14.109513,13.810589,13.480039,11.83704,8.295425
09/28,22.348114,23.11,,20.44782,17.757393,16.50836,15.570337,14.7215185,14.166928,13.838546,13.467414,11.779473,8.2983885
09/29,22.358368,24.619999,,20.946926,18.303001,16.58055,15.595467,14.74666,14.236592,13.868125,13.453643,11.818583,8.346456
09/30,22.269165,24.8,,21.223719,18.391188,16.620651,15.527676,14.652353,14.217008,13.842274,13.473208,11.826038,8.314246
10/01,22.289785,24.31,,21.045815,18.39861,16.474516,15.449061,14.668159,14.212916,13.850766,13.487556,11.855335,8.281962
10/02,22.50328,24.130001,,20.905935,18.15547,16.42034,15.336412,14.685669,14.244474,13.88334,13.473121,11.867209,8.198476
10/03,22.369589,23.805,,20.439405,18.009058,16.56746,15.441116,14.714536,14.245852,13.869747,13.457022,11.995663,8.23095
10/04,22.160976,23.075,,20.278181,18.044283,16.73495,15.935449,14.982011,14.4204855,13.987747,13.4989395,12.016994,8.264702
10/05,21.943045,22.115002,,20.185232,18.159151,16.810446,15.832395,15.043961,14.453024,14.014097,13.512857,11.914406,8.237048
10/06,21.868439,21.843332,21.46,20.188004,17.997501,16.713177,15.642674,15.005798,14.311023,13.87854,13.462549,11.878512,8.222915
10/07,21.813545,21.113333,19.64,20.305216,18.142574,16.652477,15.772205,15.020307,14.375122,13.920453,13.482936,11.924056,8.279317
10/08,22.18771,20.533333,18.86,20.544065,18.192884,16.747086,15.79944,15.016589,14.424023,13.928588,13.526447,11.885844,8.315758
10/09,22.539244,20.143333,18.04,20.575111,18.02722,16.68298,15.76907,14.914849,14.299702,13.88003,13.497439,11.829373,8.366193
10/10,22.6465,20.503332,18.92,20.873415,18.288818,16.77406,15.795336,14.980522,14.344295,13.932093,13.4815645,11.911,8.347455
10/11,22.8833,22.35,22.9,21.152357,18.188776,16.80608,15.933604,15.024666,14.424005,13.955735,13.47945,12.014576,8.321731
10/12,23.175152,23.183334,23.38,21.088491,17.713837,16.71206,15.8891115,14.9693775,14.483205,14.03498,13.515212,11.980648,8.310488
10/13,22.90912,23.303331,24.21,21.091513,17.73077,16.527208,15.879055,15.012596,14.386699,13.989012,13.515541,12.008727,8.35082
10/14,22.657333,22.840002,23.94,20.627644,17.596764,16.550428,15.739131,14.872917,14.300556,13.889773,13.467866,11.999539,8.380659
10/15,22.509214,22.836668,23.37,20.75937,17.720102,16.662796,15.814972,15.0602255,14.581753,14.032717,13.510532,11.964112,8.298131
10/16,22.402283,22.753334,23.04,20.316015,17.588522,16.632086,15.96494,15.061259,14.368864,13.965036,13.494202,11.943336,8.3064785
10/17,22.135284,22.403334,21.12,20.105692,18.161278,17.002346,16.10014,15.065649,14.31529,13.943286,13.51046,11.939481,8.295063
10/18,22.014845,22.31,,20.360806,17.998142,16.877602,15.810855,14.7068205,14.183746,13.8331175,13.490891,11.90417,8.257812
10/19,21.917242,22.135,22.3,20.780575,18.666895,17.192532,16.224728,15.002296,14.309855,13.890773,13.509175,11.963737,8.284117
10/20,22.080557,22.04,22.47,20.721495,18.730873,17.293835,16.464785,15.212024,14.432909,13.91521,13.500499,11.920635,8.287966
10/21,22.031406,22.6,22.57,20.656704,18.753666,17.17162,16.196295,15.151039,14.295631,13.84331,13.47307,11.847051,8.322358
10/22,22.033539,21.485,22.65,20.534441,18.722479,17.36977,16.284897,15.19422,14.338841,13.806692,13.437933,11.944698,8.344404
10/23,22.226166,21.41,22.71,20.645987,18.581764,17.4555,16.41674,15.283185,14.458902,13.857343,13.457239,11.979916,8.327734
10/24,22.351133,21.48,22.61,21.10831,18.695581,17.310478,16.291018,15.185716,14.368342,13.8441105,13.471535,12.036395,8.317897
10/25,22.7546,21.5,22.53,21.10907,18.500805,17.170553,16.221329,15.058815,14.359764,13.921419,13.479486,11.876544,8.332684
10/26,22.857567,21.555,22.65,21.102152,18.51179,17.095957,16.080786,14.911591,14.365309,13.984555,13.51457,11.890229,8.298237
10/27,22.72743,22.06,23.68,21.225275,18.502062,17.105742,16.196844,14.915899,14.348439,13.991139,13.529256,11.963404,8.300423
10/28,22.54728,22.34,24.18,21.240957,18.630024,17.152905,16.15834,14.855347,14.340832,13.950727,13.480743,11.951076,8.25206
10/29,22.509663,22.545,24.38,20.931723,18.656246,17.133505,16.278866,14.913256,14.284142,13.908238,13.479459,11.949743,8.285497
10/30,22.412973,22.74,24.56,20.739262,18.551384,16.987617,16.254768,15.028156,14.412975,13.991691,13.51405,11.941404,8.232121
10/31,22.454433,22.91,24.66,20.942434,18.732454,17.296911,16.3537,15.179047,14.490529,14.036766,13.529747,11.92111,8.286965
11/01,22.5203,23.87,24.75,20.896633,18.591806,17.205248,16.35689,15.181409,14.50049,14.044092,13.522847,11.811414,8.300083
11/02,22.42842,23.904999,24.8,20.805363,18.529976,17.1622,16.32276,15.258631,14.513623,14.014819,13.5291395,11.837196,8.304823
11/03,22.426075,24.125,25.03,20.96727,18.741703,17.107143,16.109919,15.053142,14.423551,13.93217,13.500236,11.837326,8.269392
11/04,22.295918,24.009998,25.2,20.870758,18.464186,16.914877,15.929297,14.966382,14.361814,13.860422,13.451073,11.842876,8.305469
11/05,22.219656,23.305,24.81,20.921423,18.700367,17.119993,16.239466,15.095356,14.439263,13.904987,13.45212,11.74556,8.310153
11/06,22.242363,24.15,24.14,20.97509,18.787989,17.258125,16.103155,15.051829,14.480421,14.017569,13.494168,11.802435,8.298544
11/07,22.178785,23.72,23.71,20.916634,18.646875,17.031338,16.11449,15.110974,14.47783,14.037533,13.510453,11.839423,8.269984
11/08,22.236076,23.105,22.91,20.708494,18.591265,16.920523,16.138998,15.182021,14.592194,14.0816,13.503036,11.908678,8.230221
11/09,22.565712,23.29,23.28,21.02485,18.798918,16.97083,16.093748,15.194952,14.561387,14.0236635,13.494611,11.937257,8.291351
11/10,22.508537,23.195,23.11,21.177223,18.959301,16.972462,16.03579,15.144339,14.40878,13.996883,13.502259,11.890576,8.286841
11/11,22.351498,22.145,21.58,20.91911,18.743992,17.038677,16.17662,15.150705,14.419224,13.992102,13.521958,11.930763,8.307545
11/12,22.274504,21.34,20.720001,20.820122,18.857277,17.163586,16.280243,15.365472,14.705163,14.089159,13.5584545,11.851748,8.297722
11/13,22.31891,21.985,21.720001,21.074562,18.715672,16.969223,16.304916,15.350891,14.671695,14.060323,13.538292,11.831074,8.277246
11/14,22.352018,21.755001,21.189999,20.958298,18.498459,17.022423,16.403038,15.380908,14.543406,14.005728,13.533021,11.768231,8.27038
11/15,22.147032,21.46,21.295,21.141575,18.772942,17.155233,16.312237,15.349626,14.508357,14.001892,13.5304575,11.712685,8.266702
11/16,22.216751,21.44,21.39,21.139877,18.637041,17.153833,16.25838,15.3914795,14.632127,14.057411,13.582776,11.828943,8.279176
11/17,22.306845,21.535,21.46,20.771343,18.563147,16.99835,16.110033,15.257449,14.453666,13.986725,13.546081,11.871494,8.363008
11/18,22.267645,22.075,21.895,20.67948,18.502754,17.042112,16.12587,15.280268,14.4818325,14.016045,13.549104,11.825763,8.306821
11/19,22.215057,21.945,21.67,20.845388,18.547775,17.119392,16.042759,15.250461,14.54806,14.037635,13.553042,11.75497,8.294731
11/20,22.14802,22.125,21.939999,20.981163,18.7425,17.042551,15.86104,15.270936,14.544214,13.989947,13.528996,11.8390045,8.278169
11/21,22.350403,21.685,21.34,21.130884,19.057484,17.11583,15.894031,15.315487,14.670065,14.061569,13.528481,11.927398,8.360708
11/22,22.408438,21.654999,21.235,20.936071,18.7925,17.04584,15.890985,15.288243,14.51794,13.999175,13.487033,11.877263,8.3039055
11/23,22.362906,21.765,21.630001,20.754122,18.739674,17.070107,15.91976,15.232601,14.476479,13.987733,13.471905,11.884576,8.2822695
11/24,22.178474,22.05,22.0,20.82208,18.48386,16.921703,15.756265,15.142662,14.427727,13.960659,13.461413,11.828762,8.260205
11/25,22.186174,22.83,22.685,20.808157,18.552223,17.0803,15.971535,15.253931,14.542092,14.060672,13.482146,11.898446,8.310501
11/26,22.132708,23.5,23.349998,20.582836,18.431362,17.014662,15.96774,15.382236,14.63852,14.181023,13.5498085,11.855948,8.3216915
11/27,22.125025,21.5975,21.343332,20.788097,18.832125,17.064682,16.033789,15.482224,14.732319,14.197843,13.57919,11.904106,8.314917
11/28,22.121645,21.2975,20.925,20.971136,18.832972,17.221321,16.090551,15.382991,14.661205,14.1226845,13.55553,11.822002,8.316769
11/29,22.189602,21.0825,20.3675,21.001791,18.963608,17.298607,15.9728565,15.205,14.625991,14.160916,13.587981,11.8207445,8.32407
11/30,22.324743,21.1025,20.4275,20.881145,18.870058,17.218498,15.994459,15.238622,14.587577,14.059892,13.54034,11.841195,8.348473
12/01,22.359299,21.205,20.665,21.103134,18.905897,17.324963,16.148806,15.386303,14.659637,14.033717,13.535348,11.793846,8.326154
12/02,22.536932,21.8,21.4825,21.204733,18.891985,17.227854,16.017159,15.229272,14.616483,14.053119,13.532862,11.776595,8.321438
12/03,22.77751,22.119999,21.66,21.262701,18.98357,17.287584,16.006248,15.3676605,14.719012,14.085294,13.536648,11.801511,8.314705
12/04,22.694609,22.33,21.842499,21.189938,18.749754,17.262535,15.973214,15.339921,14.686648,14.055969,13.507032,11.788469,8.317857
12/05,22.488897,22.522501,22.105,21.008121,18.701414,17.266523,15.945053,15.292038,14.568498,13.966227,13.497963,11.7616005,8.336661
12/06,22.403328,22.01,21.4275,20.892729,18.657495,17.154766,15.989697,15.280604,14.584575,13.993024,13.546729,11.812079,8.299033
12/07,22.36615,22.1725,21.7675,20.921608,18.656263,17.148787,16.010525,15.2378435,14.589947,14.016663,13.549963,11.8388405,8.346057
12/08,22.223757,22.123335,21.575,20.933971,18.961412,17.303041,16.118752,15.356566,14.546813,14.02556,13.536567,11.834892,8.384364
12/09,22.051514,21.666666,20.8925,20.718908,18.92201,17.326925,16.197365,15.340194,14.484749,14.057819,13.545823,11.839763,8.385491
12/10,21.882502,21.536667,21.199999,20.56274,18.776522,17.20563,16.152033,15.295584,14.471303,13.984524,13.526196,11.856018,8.355622
12/11,22.076082,22.276667,22.033333,20.792223,18.764421,17.030617,15.978246,15.209924,14.43475,13.96463,13.5202265,11.885909,8.337599
12/12,22.208582,22.36,22.106667,20.847584,18.793772,17.14203,15.956466,15.171906,14.433659,13.970778,13.523788,11.8488245,8.3811
12/13,22.289827,22.970001,22.273333,21.125538,18.83387,16.974777,15.835876,15.093982,14.401774,13.935673,13.503689,11.81157,8.337513
12/14,22.381613,23.07,22.303335,21.27656,19.053265,17.227507,15.927837,15.137295,14.437432,13.945818,13.487969,11.740183,8.327366
12/15,22.275192,23.0,22.303335,21.27515,18.969072,17.188,16.0277,15.153053,14.416516,13.930756,13.479766,11.838382,8.334348
12/16,22.35264,22.883333,22.0,21.243378,19.066868,17.29854,16.107277,15.270682,14.634253,14.083121,13.519053,11.88047,8.330357
12/17,22.432867,22.43,21.199999,21.080246,19.004738,17.200787,15.926241,15.235393,14.621615,14.072393,13.539214,11.905798,8.360098
12/18,22.448595,22.713333,22.263334,21.208563,19.116377,17.26524,16.180733,15.335189,14.499875,14.037496,13.5300045,11.852085,8.3077755
12/19,22.52106,23.033333,22.74,21.499237,19.12719,17.110388,16.130615,15.154964,14.415199,14.004167,13.541927,11.786712,8.305568
12/20,22.746706,22.69,22.4,21.555758,19.121264,17.178356,16.12425,15.13069,14.357852,14.008803,13.5266485,11.797166,8.312492
12/21,22.866606,22.839998,22.633333,21.413458,19.049976,17.190006,16.239792,15.153596,14.358036,14.037426,13.548445,11.853495,8.359525
12/22,23.000637,22.926666,22.660002,21.431963,19.039883,17.322538,16.202068,15.010216,14.308857,14.03708,13.5631,11.852669,8.357658
12/23,23.071583,23.383331,22.993332,21.400627,19.151,17.418829,16.114054,15.128673,14.414097,14.043648,13.537184,11.743778,8.329808
12/24,23.060064,23.686666,23.273333,21.203201,19.03685,17.37864,16.143166,15.183093,14.442219,14.028907,13.508655,11.65208,8.325776
12/25,23.086481,23.596666,23.11,21.04682,18.944254,17.222021,15.995566,15.005769,14.375046,14.03547,13.48822,11.642442,8.326453
12/26,23.257671,23.64,23.223333,21.157988,18.830952,17.106567,15.85104,14.952657,14.357732,13.946102,13.516206,11.756126,8.295455
12/27,23.352114,24.17,23.300001,21.201937,18.985682,17.140844,15.883587,14.978499,14.407627,13.990861,13.544428,11.845055,8.343992
12/28,23.21888,24.173332,23.553335,21.300144,18.999384,17.241789,15.954706,15.021282,14.400719,13.94729,13.525224,11.84273,8.35668
12/29,23.115513,24.039999,23.656668,21.285118,18.867773,17.129288,16.002499,15.0528965,14.380004,13.961041,13.505368,11.730878,8.275771
12/30,23.233921,24.023333,23.883333,21.616854,19.00849,17.250969,16.079784,15.104818,14.477069,14.028579,13.515725,11.695789,8.267362
12/31,23.323927,24.033333,23.926666,21.68757,19.168034,17.162241,15.900769,14.96437,14.436928,14.014816,13.509992,11.771329,8.293135
