08/22,28.913437,28.850386,28.287941,26.116156,21.371193,16.121292,13.05104,11.024021,10.269204,9.747021,7.977298
08/23,28.880835,28.844145,28.28365,26.06325,21.302017,16.040974,12.935055,11.013586,10.241602,9.738167,7.955731
08/24,28.914852,28.872374,28.346102,26.151062,21.116892,15.904426,12.934497,11.011308,10.2527485,9.750238,7.947076
08/25,28.9916,28.889086,28.289116,25.923119,21.162397,16.101673,13.086932,11.032102,10.23835,9.731599,7.9528503
08/26,29.011967,28.946081,28.493982,26.530197,21.609243,16.294798,13.103814,11.017821,10.252469,9.76073,7.9778376
08/27,28.996122,28.965172,28.442616,26.415215,21.536285,16.322393,13.123621,11.05503,10.25571,9.762733,7.9680667
08/28,28.99712,28.932222,28.475172,26.374826,21.587759,16.291445,13.209882,11.061976,10.257791,9.756518,7.9476886
08/29,29.000093,28.934578,28.447027,26.340029,21.728199,16.223402,13.161682,11.037142,10.2478,9.760288,7.9668756
08/30,28.97702,28.932198,28.44187,26.48368,21.782223,16.32565,13.229167,11.073963,10.275386,9.775019,7.959412
08/31,28.977633,28.94583,28.473232,26.427185,21.739489,16.485401,13.275883,11.054727,10.271819,9.769946,7.9593596
09/01,28.99737,28.977,28.45812,26.513348,21.698343,16.307865,13.156404,11.049383,10.264547,9.754196,7.9469595
09/02,29.06374,28.982527,28.50528,26.55751,21.827238,16.43137,13.270982,11.073299,10.292433,9.770725,7.9557214
09/03,29.091545,28.993093,28.485506,26.474863,21.886963,16.479448,13.251582,11.0675125,10.276839,9.750732,7.950445
09/04,29.09925,29.025694,28.462376,26.492573,21.88585,16.448708,13.24879,11.069864,10.283631,9.756618,7.956248
09/05,29.081793,29.03598,28.612904,26.545952,21.974186,16.693928,13.460596,11.109971,10.310388,9.77848,7.9636197
09/06,29.131716,29.046398,28.4818,26.606272,22.242472,16.802265,13.500166,11.094573,10.292489,9.763025,7.9621944
09/07,29.1692,29.086597,28.546522,26.622282,22.061907,16.646801,13.445923,11.1074505,10.324808,9.785954,7.9647136
09/08,29.171118,29.102705,28.586426,26.636238,22.188902,16.624432,13.463917,11.099324,10.30804,9.774351,7.985413
09/09,29.154022,29.113962,28.56103,26.474754,22.316465,16.628918,13.439043,11.105909,10.325482,9.75821,7.952418
09/10,29.117212,29.098412,28.509432,26.62594,22.195095,16.741217,13.56185,11.123067,10.325773,9.771916,7.963339
09/11,29.090809,29.084024,28.492098,26.52945,22.219007,16.891672,13.551802,11.108326,10.315736,9.788893,7.9841633
09/12,29.115398,29.081245,28.522419,26.55707,22.114882,16.880522,13.534987,11.100846,10.315619,9.773527,7.97663
09/13,29.106396,29.09186,28.58345,26.733116,22.37388,16.980297,13.594158,11.143046,10.339639,9.800655,7.9942656
09/14,29.155663,29.091225,28.59913,26.747984,22.325926,16.981695,13.637518,11.143352,10.32216,9.799458,7.988059
09/15,29.139204,29.0681,28.615715,26.76465,22.20868,16.960276,13.610797,11.141336,10.353288,9.824441,7.9996495
09/16,29.197712,29.091064,28.624094,26.667322,22.30375,17.188858,13.5445795,11.106821,10.31089,9.778705,7.983971
09/17,29.158445,29.076096,28.62502,26.658468,22.102734,16.926394,13.664144,11.16102,10.333858,9.797624,8.0032215
09/18,29.163317,29.076956,28.649128,26.617643,22.192818,16.979094,13.631703,11.117238,10.304052,9.7692585,7.9950385
09/19,29.101032,29.081564,28.559782,26.587843,22.143513,17.15147,13.737864,11.154494,10.317026,9.796308,8.016404
09/20,29.163792,29.094267,28.59321,26.56952,22.202587,16.9323,13.611151,11.133818,10.310042,9.774557,8.010543
09/21,29.180178,29.07554,28.602705,26.513031,21.825844,16.950787,13.600059,11.11101,10.286764,9.768957,8.002656
09/22,29.219519,29.109932,28.574867,26.323486,21.808306,17.08949,13.623856,11.113801,10.306003,9.789213,7.9905734
09/23,29.159792,29.131384,28.550222,26.423058,21.961063,16.738794,13.476356,11.100724,10.276331,9.748841,8.009176
09/24,29.15987,29.130112,28.657925,26.356527,21.840553,16.922892,13.5399,11.08955,10.282043,9.759363,7.9926243
09/25,29.209612,29.14397,28.577797,26.238535,21.77532,16.93032,13.504261,11.100921,10.277378,9.772735,7.9880695
09/26,29.219788,29.135803,28.54138,26.274818,21.729002,16.736574,13.407119,11.057078,10.258806,9.747753,7.9942007
09/27,29.204002,29.18028,28.68596,26.2546,21.653904,16.739477,13.3538065,11.0669365,10.260511,9.756472,7.967895
09/28,29.180616,29.191032,28.691895,26.313217,21.615232,16.752628,13.341443,11.06804,10.267695,9.75714,7.9835367
09/29,29.253334,29.192085,28.598848,26.196724,21.526236,16.55302,13.216686,11.025714,10.262261,9.750487,7.981606
09/30,29.216486,29.20881,28.730879,26.230278,21.543144,16.621294,13.129468,11.077477,10.272248,9.747393,7.957169
10/01,29.183687,29.196333,28.691362,26.28793,21.469236,16.800232,13.21518,11.046324,10.254865,9.732917,7.968629
10/02,29.214802,29.188278,28.68025,26.139288,21.168507,16.435019,13.081391,11.045943,10.277406,9.749351,7.9619455
10/03,29.259737,29.176928,28.617453,25.996675,21.024319,16.148214,12.881814,10.998557,10.2312975,9.7133875,7.92009
10/04,29.249146,29.184595,28.67396,26.107058,21.197105,16.317106,13.008515,11.042554,10.242779,9.728844,7.963584
10/05,29.201374,29.187132,28.652529,26.195263,21.077505,16.221724,12.962544,11.0059395,10.265996,9.7348385,7.932059
10/06,29.204771,29.196321,28.668915,26.048212,21.106894,16.137194,12.957491,10.996083,10.244394,9.70843,7.9236794
10/07,29.236591,29.212997,28.66323,26.10874,21.075836,16.155228,12.918194,11.008236,10.252972,9.712689,7.9453816
10/08,29.265528,29.208914,28.626371,26.15107,21.045681,16.134356,13.000719,11.025763,10.266833,9.712529,7.9338536
10/09,29.271364,29.226143,28.604214,25.939167,21.186155,16.24131,12.985639,11.015869,10.249437,9.705963,7.9402156
10/10,29.223106,29.22824,28.604069,25.952969,21.034006,16.188654,13.007913,11.02815,10.248668,9.717461,7.9571905
10/11,29.209915,29.20976,28.62949,25.9753,21.051014,16.102987,13.073885,11.040924,10.267875,9.716326,7.9456654
10/12,29.222189,29.224442,28.641933,25.786152,20.977243,16.183458,13.039519,11.005806,10.256259,9.705768,7.9548006
10/13,29.200161,29.210848,28.539839,25.770447,21.044931,16.191011,13.05068,11.04275,10.273042,9.718599,7.969118
10/14,29.21226,29.196497,28.594044,25.857443,20.97396,16.074228,13.089396,11.024081,10.254551,9.7022,7.938217
10/15,29.217714,29.204449,28.562857,25.822065,21.122679,16.181868,13.076597,11.020562,10.275979,9.713487,7.9629097
10/16,29.224258,29.18301,28.551426,25.859423,21.04296,16.2304,13.205198,11.065093,10.277697,9.728187,7.971918
10/17,29.249544,29.184912,28.555822,25.776508,21.089714,16.168041,13.097436,11.036376,10.262742,9.722899,7.97858
10/18,29.288488,29.185513,28.481888,25.907772,21.262403,16.21124,13.100431,11.040571,10.263571,9.712219,7.9632425
10/19,29.189259,29.162813,28.448605,25.663403,20.834639,15.941663,12.934775,10.998949,10.265487,9.718877,7.9503613
10/20,29.184683,29.154026,28.424604,25.921213,21.20039,16.04554,13.114895,11.034378,10.268598,9.727548,7.9650226
10/21,29.188313,29.189875,28.497692,25.978136,21.28411,16.267675,13.033799,11.055374,10.259753,9.724635,7.9726872
10/22,29.20465,29.172888,28.443054,25.950624,21.179527,16.168339,13.175511,11.023575,10.253478,9.726408,7.9584136
10/23,29.182018,29.180365,28.42622,25.832346,21.142962,16.129827,13.084355,11.036299,10.268917,9.741025,7.9536467
10/24,29.217365,29.160677,28.4746,26.049385,21.190035,16.133347,13.120063,11.022962,10.260906,9.715754,7.979141
10/25,29.18112,29.14747,28.443533,25.96041,21.058285,16.127048,13.058549,11.044371,10.2570305,9.731137,7.964658
10/26,29.198793,29.111097,28.33217,25.84417,21.113634,16.061775,13.106553,11.0371275,10.246874,9.718705,7.9461994
10/27,29.186123,29.112007,28.352993,25.759504,20.971731,16.018696,13.143785,11.010567,10.256842,9.720853,7.953274
10/28,29.193848,29.120289,28.342539,25.669588,20.94567,16.028276,13.078712,11.034829,10.243407,9.709939,7.965461
10/29,29.131361,29.081041,28.248062,25.62454,20.908049,15.981037,12.978263,11.035286,10.234251,9.700247,7.944923
10/30,29.14316,29.088787,28.410084,25.731611,20.945908,16.08498,13.035311,11.004737,10.228346,9.712693,7.9443817
10/31,29.145788,29.103031,28.379438,25.695961,21.114346,16.271564,13.060111,11.059369,10.249003,9.708108,7.948834
11/01,29.18021,29.084524,28.309538,25.77299,21.06897,16.13114,13.0595455,11.032994,10.217515,9.708852,7.957221
11/02,29.135303,29.092813,28.418844,25.798042,21.110859,16.149136,13.119551,11.037886,10.239706,9.714635,7.9485965
11/03,29.140755,29.09346,28.46877,25.84666,21.185041,16.127792,13.126842,11.06995,10.236604,9.7449665,7.9489655
11/04,29.0982,29.071154,28.341337,25.830385,21.095684,16.238426,13.151586,11.044749,10.2445965,9.757127,7.9607573
11/05,29.044624,29.013636,28.270409,25.557373,20.915018,16.013008,12.982047,11.03548,10.246705,9.742637,7.921726
11/06,29.050367,29.032927,28.3628,25.631075,20.809967,15.963001,13.051826,11.046161,10.239783,9.729439,7.929351
11/07,29.070786,29.051756,28.345114,25.499594,20.945478,16.156649,13.145208,11.049349,10.253256,9.75427,7.9384465
11/08,29.05979,29.021969,28.252798,25.52155,20.883112,16.148994,13.144177,11.041722,10.260019,9.744154,7.9193053
11/09,29.032948,28.974342,28.238874,25.472649,20.847795,16.16417,13.154542,11.025437,10.237266,9.728625,7.942792
11/10,29.002789,28.983028,28.305727,25.463917,20.801767,16.260813,13.28506,11.09953,10.277985,9.772651,7.9620895
11/11,28.978836,28.946806,28.249077,25.391443,20.697756,16.2405,13.248723,11.0544,10.25856,9.746625,7.962257
11/12,29.019669,28.945395,28.244263,25.583927,20.864016,16.288927,13.122995,11.02502,10.262681,9.745819,7.9712877
11/13,28.996195,28.954044,28.360607,25.53674,20.81363,16.042303,13.123233,11.079687,10.277948,9.751664,7.9694037
11/14,28.98184,28.955471,28.302525,25.73626,20.998016,16.432415,13.336618,11.052634,10.24381,9.735408,7.9975657
11/15,28.943375,28.92851,28.249733,25.69063,21.075115,16.393045,13.186399,11.036929,10.281682,9.7589855,7.9968333
11/16,28.923931,28.90608,28.217375,25.463377,21.002365,16.213951,13.134486,11.03883,10.272368,9.741094,7.9953756
11/17,28.918364,28.892385,28.275469,25.462364,21.067507,16.371328,13.210607,11.066526,10.237183,9.726671,7.989043
11/18,28.913427,28.923294,28.258547,25.62192,21.106047,16.582743,13.330768,11.078173,10.280845,9.755867,8.02431
11/19,28.886929,28.911457,28.319557,25.697678,21.314837,16.88228,13.495347,11.093827,10.274875,9.760292,8.019496
11/20,28.88641,28.919054,28.279306,25.630772,21.260324,16.82384,13.471209,11.127728,10.266442,9.758944,8.019297
11/21,28.892916,28.907946,28.278847,25.726187,21.159706,16.84221,13.551675,11.103266,10.282171,9.767512,8.024086
11/22,28.853727,28.892965,28.332611,25.836712,21.284676,16.79361,13.568481,11.088641,10.263081,9.754866,8.02427
11/23,28.813179,28.8354,28.212284,25.668194,21.221634,16.947193,13.594931,11.121444,10.291062,9.769891,8.025489
11/24,28.782,28.813711,28.21201,25.495726,21.08856,16.72567,13.599399,11.096118,10.259869,9.743032,8.015952
11/25,28.747553,28.786257,28.17886,25.552158,21.273918,16.780704,13.61692,11.083443,10.274902,9.758728,8.019215
11/26,28.72741,28.768707,28.516916,26.118,21.579632,17.150562,13.845045,11.136553,10.306602,9.798488,8.02574
11/27,28.716549,28.746872,28.519478,25.996477,21.519764,16.951109,13.746032,11.151235,10.294924,9.779341,8.03576
11/28,28.728844,28.753563,28.564093,25.899931,21.496962,16.905313,13.676543,11.126361,10.279884,9.763671,8.017895
11/29,28.722387,28.74817,28.489967,26.057358,21.571169,16.953625,13.6943,11.124117,10.308213,9.783722,8.031248
11/30,28.71895,28.746065,28.533781,26.091385,21.596466,16.858822,13.689659,11.122819,10.270961,9.763796,8.02586
12/01,28.674616,28.714928,28.49229,25.972275,21.399029,16.835209,13.617275,11.091876,10.278149,9.765072,8.009647
12/02,28.682787,28.701267,28.43894,25.973589,21.362705,16.691832,13.566543,11.104539,10.268433,9.758899,8.012964
12/03,28.656471,28.695797,28.339584,25.9213,21.400288,16.758057,13.551278,11.096215,10.279193,9.7631035,7.988114
12/04,28.644167,28.691534,28.408245,25.898705,21.412382,16.523842,13.620079,11.048043,10.265647,9.745192,8.003056
12/05,28.632475,28.658155,28.136435,25.41879,21.142464,16.359901,13.484972,11.072868,10.276181,9.746963,7.993832
12/06,28.593746,28.614405,28.138214,25.324457,21.1958,16.220402,13.420297,11.04394,10.27003,9.739918,7.985163
12/07,28.544123,28.595243,28.144854,25.428492,21.10485,16.500147,13.277812,11.047171,10.245236,9.736716,7.9964113
12/08,28.501297,28.555283,28.01248,25.484571,21.201288,16.473139,13.351835,11.086802,10.270478,9.749078,8.002187
12/09,28.450455,28.503973,28.09571,25.601751,21.415869,16.71961,13.548708,11.10418,10.29124,9.743873,8.001858
12/10,28.429726,28.518478,28.068182,25.651823,21.405554,16.719666,13.442751,11.083874,10.288213,9.759104,8.012749
12/11,28.484995,28.56366,28.359335,25.951355,21.55196,16.80105,13.614683,11.128462,10.322528,9.760213,8.0193405
12/12,28.455067,28.555891,28.458876,26.157682,21.75014,16.939543,13.703432,11.137741,10.331832,9.767323,8.013973
12/13,28.372475,28.472841,28.10528,25.564602,21.253021,16.795942,13.47606,11.092644,10.291934,9.759508,8.00931
12/14,28.36018,28.437918,28.055367,25.344587,21.095459,16.770641,13.592659,11.123792,10.309331,9.745558,7.99752
12/15,28.356703,28.434141,28.064909,25.49263,21.284115,17.053738,13.747803,11.126399,10.3113985,9.76805,8.016597
12/16,28.340454,28.438704,28.143337,25.61806,21.311544,17.03469,13.777429,11.144326,10.310542,9.755212,8.027566
12/17,28.325586,28.40919,28.065187,25.428839,21.308048,17.08033,13.837367,11.1562,10.309321,9.766829,8.02974
12/18,28.280169,28.368755,28.086939,25.529324,21.369026,17.073942,13.868849,11.187145,10.324999,9.779608,8.044089
12/19,28.291895,28.372774,28.11888,25.622364,21.54776,17.268255,13.971368,11.171322,10.311649,9.764905,8.036557
12/20,28.259108,28.355421,28.0237,25.600231,21.464989,17.22174,13.993013,11.188818,10.329577,9.785787,8.053603
12/21,28.234276,28.333454,28.077295,25.451227,21.358416,17.19311,14.021554,11.2409315,10.350694,9.794381,8.06346
12/22,28.19959,28.286863,28.0723,25.711445,21.515667,17.194996,14.047343,11.245222,10.32061,9.767063,8.043308
12/23,28.154366,28.234945,28.036087,25.51809,21.355787,17.009806,13.95469,11.222963,10.318246,9.787199,8.047146
12/24,28.13774,28.217873,27.982983,25.591265,21.298983,17.09432,13.976862,11.21263,10.3114395,9.772384,8.029288
12/25,28.128319,28.2032,28.044016,25.521517,21.18045,17.101585,13.968803,11.209655,10.30344,9.768566,8.043547
12/26,28.08561,28.168648,28.038977,25.640396,21.336294,17.138256,14.012469,11.22301,10.3144655,9.792194,8.046436
12/27,28.10866,28.180052,28.11616,25.550037,21.170712,17.000721,14.015508,11.234081,10.312004,9.791488,8.065391
12/28,28.145418,28.21194,28.161108,25.67095,21.273312,17.268158,14.201737,11.230768,10.310977,9.787877,8.030576
12/29,28.139534,28.215391,28.132689,25.745108,21.22321,16.945194,13.94192,11.199123,10.320635,9.791624,8.05091
12/30,28.14544,28.197058,28.138922,25.798847,21.478361,17.23053,14.123278,11.290465,10.313038,9.789156,8.027787
12/31,28.127197,28.163237,28.159756,25.99027,21.484823,17.268576,14.115279,11.256609,10.325335,9.800079,8.037576
