01/21,28.108192,28.255838,28.09105,27.914194,27.104685,25.616848,23.229593,14.282084,10.6793585,9.705941,8.093365
01/22,28.090858,28.19512,28.09077,27.95768,26.990513,25.489601,22.940388,14.196946,10.614611,9.685323,8.078771
01/23,28.148422,28.202358,28.086826,27.975918,27.057262,25.394375,22.788826,14.17876,10.662012,9.714362,8.073603
01/24,28.169561,28.231974,28.069454,27.820423,26.903698,25.14792,22.744701,14.090056,10.692884,9.703408,8.074425
01/25,28.16903,28.204355,28.039066,27.865685,26.848278,25.14531,22.617678,14.0593405,10.666436,9.694919,8.092398
01/26,28.142721,28.19122,28.021067,27.85666,26.908024,24.983288,22.730824,14.124305,10.6338215,9.683836,8.074583
01/27,28.119858,28.183126,28.024742,27.874527,26.794632,24.90105,22.345676,14.095578,10.660173,9.679905,8.071443
01/28,28.082685,28.152197,27.985783,27.838707,26.733232,24.922768,22.234125,14.023873,10.661574,9.691056,8.065195
01/29,28.085388,28.147757,27.996689,27.93804,26.768938,24.784973,22.115355,14.244168,10.638328,9.6796665,8.044368
01/30,28.108404,28.15807,28.01511,27.94695,26.820902,24.638926,22.053087,14.021763,10.594861,9.641446,8.049089
01/31,28.061468,28.249784,27.99403,27.884579,26.742327,24.713951,21.900877,13.893594,10.575653,9.655508,8.0408745
02/01,28.052412,28.229328,27.961304,27.835455,26.6566,24.657969,21.563187,13.943367,10.636011,9.656901,8.050801
02/02,28.047092,28.222052,27.947172,27.816374,26.746704,24.781538,21.93246,14.074605,10.644483,9.656908,8.054384
02/03,28.048752,28.230362,27.95377,27.85553,26.694717,24.863735,21.854942,13.923428,10.588546,9.630411,8.036803
02/04,28.024008,28.214622,27.972866,27.907309,26.813322,25.215633,21.916073,13.727164,10.618943,9.658224,8.050046
02/05,28.00744,28.191748,27.964628,27.89385,26.94039,25.25675,22.054634,13.764117,10.650593,9.66923,8.059843
02/06,27.961155,28.179321,27.936623,27.897423,26.756647,24.999733,21.888361,13.710414,10.576911,9.61786,8.059003
02/07,27.95776,28.160044,27.94064,27.902039,26.849106,25.356495,22.010778,13.615919,10.516359,9.624775,8.071835
02/08,27.945734,28.12723,27.92111,27.904358,26.960905,25.382858,22.12583,13.645724,10.54317,9.641814,8.063975
02/09,27.952087,28.086441,27.93295,27.864147,26.980307,25.439169,22.30045,13.610962,10.612988,9.649876,8.069793
02/10,27.963097,28.101307,27.949602,27.880098,26.981218,25.21694,21.981531,13.47601,10.524183,9.628388,8.063494
02/11,27.970865,28.128193,27.978594,27.938955,27.084229,25.147749,21.944368,13.466293,10.484153,9.604155,8.051677
02/12,27.951704,28.140366,27.969156,27.899626,27.015945,24.892756,21.820444,13.464658,10.453387,9.589063,8.059436
02/13,27.951843,28.152527,27.943987,27.881565,27.040043,25.177242,21.814499,13.532887,10.5102415,9.611793,8.073046
02/14,27.982111,28.181128,27.979826,27.883799,27.102737,25.286434,21.710295,13.468769,10.485831,9.614344,8.072223
02/15,28.005898,28.199749,28.006008,27.93187,27.139883,25.193943,21.513601,13.453255,10.427913,9.598184,8.062378
02/16,28.05381,28.23318,28.024166,27.940851,27.07075,25.020878,21.461954,13.513099,10.466193,9.594762,8.080371
02/17,28.063726,28.248966,28.036423,27.961498,27.018848,24.926807,21.433826,13.501597,10.462787,9.601598,8.0697565
02/18,28.074413,28.275057,28.058477,27.98937,27.094772,24.936684,21.254335,13.812123,10.479919,9.606475,8.07548
02/19,28.117493,28.26444,28.050411,28.049067,27.080305,24.709555,21.05802,13.378276,10.4235525,9.599615,8.059239
02/20,28.08248,28.262178,28.027988,27.968723,27.049162,24.838217,21.207827,13.198808,10.355861,9.583455,8.066773
02/21,28.082287,28.253656,28.013765,27.96264,27.255808,25.130444,21.342266,13.410681,10.439185,9.597381,8.076684
02/22,28.065441,28.250109,28.007309,27.976662,27.210333,25.007719,21.32536,13.730994,10.455882,9.611082,8.096194
02/23,28.015392,28.240707,28.00612,28.056747,27.30203,25.094234,21.175997,13.329179,10.402911,9.605128,8.09314
02/24,28.018229,28.21351,27.990223,28.04984,27.15816,25.0098,21.235052,13.39054,10.435482,9.608252,8.107343
02/25,28.001726,28.205734,27.946695,28.050053,27.195307,24.825424,21.354067,13.277087,10.430218,9.602665,8.079734
02/26,28.006432,28.21947,27.970293,28.037104,27.254362,24.85866,21.244238,13.185376,10.385882,9.573548,8.086241
02/27,27.999355,28.219965,27.970163,28.052927,27.203718,24.81779,21.072268,13.348785,10.41368,9.59836,8.088838
02/28,28.040524,28.238276,27.992981,28.09441,27.075047,24.752033,21.061295,13.197077,10.442628,9.6118765,8.0970955
02/29,28.042887,28.127571,27.308002,27.88558,26.953247,24.862747,20.864878,13.21424,10.374882,9.593155,8.101924
03/01,28.02119,28.21705,27.972694,28.102798,27.332508,24.900057,21.276466,13.236954,10.375909,9.597127,8.076444
03/02,28.019209,28.204561,27.959549,28.07485,27.2627,24.852016,21.387486,13.226199,10.379145,9.595742,8.075847
03/03,28.016506,28.214882,27.933277,28.04661,27.124516,24.696068,21.31518,13.284485,10.39042,9.6020355,8.062796
03/04,28.00143,28.198614,27.934238,28.012121,26.93341,24.736002,21.33544,13.325128,10.455882,9.645922,8.085991
03/05,28.059093,28.247854,28.011889,28.028442,27.049133,24.866444,21.276031,13.209825,10.415978,9.602631,8.061097
03/06,28.09615,28.286963,28.060059,28.120285,27.182331,24.904366,21.213211,13.059949,10.395261,9.581294,8.057688
03/07,28.088226,28.285843,28.07224,28.110275,27.212292,24.998041,21.127005,13.042103,10.423302,9.607075,8.064061
03/08,28.10141,28.291494,28.055086,28.104183,27.24134,25.027557,20.831705,13.155657,10.425524,9.610218,8.060554
03/09,28.120892,28.31377,28.095123,28.111677,27.126223,24.938313,20.9064,13.148197,10.417169,9.606772,8.071811
03/10,28.133211,28.318588,28.108501,28.106218,27.278473,24.98299,20.683231,13.0292015,10.380015,9.589375,8.040778
03/11,28.117912,28.30947,28.120422,28.083223,27.140287,24.792015,20.550076,12.989462,10.39341,9.58882,8.036959
03/12,28.123816,28.301199,28.101648,28.06335,27.02701,24.830694,20.447733,13.029357,10.434941,9.59468,8.038533
03/13,28.140808,28.282597,28.06613,28.04491,27.08476,24.797304,20.38478,13.008554,10.429156,9.605865,8.012655
03/14,28.127882,28.261759,28.06391,28.032648,27.046675,24.447851,20.345541,12.913255,10.360657,9.584454,8.021393
03/15,28.107574,28.237713,28.054853,28.009426,27.14821,24.511171,20.332825,12.913177,10.377225,9.593024,8.031837
03/16,28.063555,28.201397,28.00071,27.992056,27.210909,24.820368,20.411123,12.965111,10.367342,9.575822,8.022219
03/17,28.064259,28.188711,27.965239,27.960526,27.119484,24.724007,20.190742,12.895106,10.37183,9.599297,8.024217
03/18,28.073236,28.206207,27.979462,27.9613,26.828344,24.481548,20.037596,12.907809,10.340785,9.590838,8.014289
03/19,28.0737,28.211407,27.976501,27.975586,26.783297,24.721735,20.397787,12.887854,10.331975,9.610258,8.030279
03/20,28.083427,28.201931,27.967712,27.893011,26.825684,24.570166,20.416964,12.774206,10.319008,9.5874815,8.01632
03/21,28.093895,28.202648,27.96822,27.946575,26.815649,24.505047,20.359207,12.849609,10.332899,9.5905905,8.007053
03/22,28.109478,28.211136,27.955233,27.96935,26.783895,24.694914,20.381891,12.934388,10.313105,9.564523,8.018261
03/23,28.052105,28.178516,27.921944,27.97123,26.979317,24.72885,20.527687,12.61217,10.304032,9.58362,7.988371
03/24,28.064966,28.178076,27.90747,27.936285,26.823156,24.853619,20.543491,12.705048,10.338951,9.598114,8.000488
03/25,28.062712,28.177662,27.889757,27.916176,26.803932,24.82873,20.795786,12.807667,10.331476,9.589434,8.013669
03/26,28.066126,28.15942,27.892078,27.89086,26.87547,24.909592,20.783005,12.934993,10.369392,9.599805,8.028002
03/27,28.076965,28.150158,27.89051,27.877708,26.830727,24.823275,20.7467,12.686355,10.334115,9.599259,7.9938097
03/28,28.04981,28.169434,27.899437,27.900225,26.82147,24.53575,20.387438,12.667778,10.288387,9.598869,8.01145
03/29,28.050047,28.185505,27.908215,27.895197,26.844782,24.499262,20.774712,12.7592745,10.320568,9.570412,8.019807
03/30,28.041748,28.19421,27.888008,27.816837,26.743647,24.403946,20.72451,12.741058,10.354933,9.569768,8.019888
03/31,28.044952,28.188183,27.900488,27.886469,26.86278,24.704407,20.68418,12.559497,10.292381,9.58413,8.001209
04/01,28.053766,28.212133,27.941175,27.844622,26.894453,24.513437,20.589602,12.477545,10.254555,9.584963,8.000939
04/02,28.054588,28.218567,27.949974,27.840885,26.916765,24.50944,20.745636,12.610144,10.272465,9.576897,7.9870534
04/03,28.074253,28.217064,27.985907,27.883673,26.93989,24.379066,20.296093,12.435056,10.261321,9.561979,7.9755917
04/04,28.070673,28.224382,27.984732,27.93244,26.984274,24.625145,20.494343,12.464236,10.274164,9.560254,7.991933
04/05,28.091747,28.23941,28.03819,27.944265,26.960304,24.390299,20.210138,12.471636,10.273811,9.580108,7.9883585
04/06,28.11219,28.228779,28.02805,27.941885,26.81779,24.242613,20.15199,12.341686,10.216763,9.55169,7.968231
04/07,28.105127,28.228521,28.011587,27.942194,26.878357,24.377949,20.11737,12.442539,10.245844,9.573279,7.984638
04/08,28.110931,28.229961,28.018505,27.973972,26.879055,24.338268,20.165499,12.377243,10.225539,9.552629,7.9479647
04/09,28.101946,28.207384,28.020674,28.02775,26.969864,24.356308,20.109236,12.297439,10.203749,9.521369,7.9423876
04/10,28.11208,28.222097,28.007076,27.997644,27.081505,24.212826,19.735567,12.268436,10.186553,9.510884,7.974533
04/11,28.115917,28.250813,28.034908,28.011402,26.891268,24.269817,19.594831,12.24536,10.19049,9.515089,7.9479356
04/12,28.110554,28.255743,28.04838,28.011303,26.828775,24.103937,19.539993,12.246834,10.2048025,9.543079,7.949002
04/13,28.124378,28.258194,28.079517,28.048946,26.98831,24.019407,19.466328,12.16383,10.158662,9.507487,7.9431095
04/14,28.127968,28.280752,28.107365,28.0922,27.159246,24.289318,19.344906,12.072429,10.144167,9.495556,7.933183
04/15,28.110472,28.261642,28.107428,28.08994,26.876266,24.072031,19.358736,12.108981,10.148848,9.501588,7.9181705
04/16,28.112232,28.258095,28.103443,28.073498,26.7864,23.911352,18.973686,12.240514,10.195654,9.552847,7.950559
04/17,28.083586,28.235823,28.079071,28.092054,26.91013,23.699434,19.051712,12.037802,10.129411,9.513525,7.9418297
04/18,28.132563,28.29649,28.108654,28.111994,26.906277,23.737778,19.010937,12.049851,10.140754,9.504117,7.946526
04/19,28.177204,28.33559,28.121876,28.2346,26.864431,23.67005,18.84195,12.091522,10.157759,9.489255,7.926256
04/20,28.188244,28.323753,28.126131,28.20965,26.875729,23.814829,18.559368,11.9896,10.129287,9.496055,7.9303856
04/21,28.184053,28.328163,28.131155,28.18193,26.986425,23.667358,18.792439,12.019061,10.174018,9.511209,7.9178486
04/22,28.189167,28.322424,28.130938,28.212671,26.9495,23.733469,18.872152,12.012717,10.163335,9.511999,7.921358
04/23,28.206673,28.323776,28.133615,28.154346,26.85162,23.671452,18.38023,11.847783,10.101983,9.493238,7.924856
04/24,28.213728,28.346895,28.15159,28.100994,26.78568,23.311401,18.07913,11.86351,10.110262,9.47728,7.8898597
04/25,28.202967,28.36075,28.182394,28.11836,27.130291,23.300306,18.572096,11.943952,10.147045,9.490337,7.913176
04/26,28.226624,28.374737,28.203556,28.117785,26.938923,23.439878,18.59666,11.824242,10.1302185,9.496737,7.9111133
04/27,28.233635,28.382574,28.194729,28.088964,26.733435,23.26971,18.540857,11.895753,10.109751,9.496304,7.917151
04/28,28.245543,28.381151,28.174316,28.071547,26.864985,23.082924,18.389357,11.9161005,10.082128,9.471486,7.9028277
04/29,28.225492,28.371977,28.150103,28.08151,26.88882,23.383284,18.556427,11.839728,10.109292,9.4737,7.902719
04/30,28.245024,28.365234,28.161312,28.044415,26.730713,23.180872,18.326738,11.804406,10.085715,9.476197,7.90509
05/01,28.252735,28.385138,28.181894,28.0398,26.618952,23.171097,18.439375,11.841511,10.098665,9.464669,7.910162
05/02,28.24603,28.378332,28.176481,28.09089,27.038372,23.122326,18.335388,11.788046,10.033729,9.43284,7.883612
05/03,28.238245,28.389063,28.194563,28.0848,26.833761,23.096716,18.166103,11.749874,10.07407,9.449188,7.903029
05/04,28.280037,28.384762,28.205677,28.142096,26.83529,22.83441,18.105043,11.699167,10.055644,9.451667,7.8891416
05/05,28.284721,28.40256,28.206448,28.072063,26.904428,23.144253,18.231691,11.775069,10.056004,9.450295,7.888458
05/06,28.295227,28.394634,28.218779,28.033724,26.854548,23.089203,18.266823,11.772131,10.057267,9.4439,7.88722
05/07,28.295595,28.403805,28.220346,28.04434,26.717459,22.809107,18.062256,11.686782,10.070353,9.44642,7.9094806
05/08,28.287146,28.413105,28.203907,27.994492,26.555578,22.90857,18.040379,11.704098,10.052185,9.444449,7.893379
05/09,28.303755,28.411095,28.198326,28.004774,26.673391,23.000776,17.918968,11.7115965,10.060011,9.446043,7.8811474
05/10,28.308378,28.42535,28.208984,27.967628,26.659384,23.085766,18.0341,11.715155,10.035386,9.449152,7.8926506
05/11,28.344233,28.461811,28.22322,27.979727,26.717688,23.126343,17.932203,11.653718,10.044272,9.444723,7.8944306
05/12,28.3303,28.475277,28.24347,27.999413,26.708813,23.159414,17.891119,11.702255,10.03207,9.434734,7.8812356
05/13,28.326855,28.489075,28.264805,27.963999,26.456844,22.549458,17.566866,11.666398,10.021947,9.414478,7.8497977
05/14,28.334986,28.471905,28.259878,27.946161,26.518215,22.608252,17.567764,11.613957,10.011555,9.410906,7.879988
05/15,28.360083,28.442364,28.272917,28.074926,26.69168,23.161798,17.810493,11.731675,10.036544,9.42176,7.870524
05/16,28.360968,28.456274,28.273104,28.181698,26.552597,22.944235,17.691803,11.590168,10.0125475,9.419071,7.857771
05/17,28.381372,28.48505,28.281485,28.242477,26.580334,22.685787,17.35814,11.5225,10.001222,9.417237,7.88432
05/18,28.413496,28.508629,28.303879,28.244259,26.56607,22.82108,17.49288,11.62621,10.021368,9.402914,7.873005
05/19,28.444025,28.533663,28.32918,28.230906,26.461197,22.646198,17.242266,11.563114,10.006397,9.395967,7.865589
05/20,28.448524,28.567749,28.350592,28.22767,26.542786,22.427174,17.327198,11.47648,10.000611,9.395814,7.8572273
05/21,28.478945,28.590923,28.388294,28.261982,26.547009,22.551863,17.247366,11.5191765,10.009169,9.397487,7.8474536
05/22,28.45995,28.587938,28.384176,28.22238,26.541418,22.468489,17.183722,11.477806,9.983908,9.384515,7.865835
05/23,28.483604,28.601027,28.407505,28.197382,26.546604,22.467463,17.192987,11.556833,9.992913,9.3814,7.8448377
05/24,28.470991,28.605661,28.40513,28.22846,26.67551,22.433681,17.188898,11.503655,10.010945,9.397965,7.8473163
05/25,28.480555,28.62039,28.41571,28.172129,26.692272,22.45303,17.139738,11.553727,10.007723,9.390339,7.860907
05/26,28.503925,28.628891,28.425209,28.121681,26.479548,22.281338,17.11626,11.525283,9.982606,9.365738,7.8587956
05/27,28.555428,28.679785,28.49026,28.10607,26.29779,22.120825,17.165861,11.548743,9.988897,9.412607,7.8670983
05/28,28.570423,28.693638,28.510235,28.18778,26.391626,22.123144,17.21261,11.542285,9.979338,9.393692,7.8364334
05/29,28.613058,28.715322,28.506882,28.188637,26.646963,22.189922,17.087496,11.516912,9.996778,9.401414,7.8410616
05/30,28.589037,28.709951,28.50476,28.102936,26.473846,21.73772,16.74708,11.368764,9.958741,9.365418,7.8287873
05/31,28.606493,28.716167,28.528913,28.063517,26.196217,21.833797,16.883192,11.453576,9.98936,9.385667,7.8277373
06/01,28.609858,28.725285,28.540983,28.123371,26.352375,21.872507,17.046646,11.481145,9.988891,9.38555,7.8287635
06/02,28.632078,28.748621,28.528349,28.1504,26.43346,21.769005,17.027437,11.356132,9.96619,9.386789,7.846102
06/03,28.634302,28.752863,28.542244,28.17833,26.270807,21.475933,16.725317,11.390654,9.951446,9.375679,7.81094
06/04,28.655245,28.764906,28.548904,28.259943,26.237823,21.570236,16.91449,11.464711,9.972497,9.381564,7.823244
06/05,28.659477,28.76125,28.578453,28.225576,26.102549,21.485952,16.81392,11.373844,9.958826,9.371095,7.824035
06/06,28.663595,28.756886,28.578459,28.203945,26.087963,21.410702,16.66631,11.342186,9.932555,9.373342,7.823466
06/07,28.65347,28.766062,28.566317,28.168457,26.228598,21.26183,16.676268,11.316958,9.943969,9.36134,7.813028
06/08,28.701624,28.790195,28.568726,28.151928,26.170904,21.058722,16.461668,11.264911,9.929871,9.367578,7.809528
06/09,28.720592,28.82483,28.59093,28.093796,26.104818,21.040539,16.447586,11.241001,9.950887,9.364912,7.815993
06/10,28.736353,28.847462,28.609167,28.13944,26.318975,21.265875,16.427757,11.283748,9.941222,9.352735,7.802461
06/11,28.694456,28.833149,28.638256,28.170681,26.206686,21.130215,16.34426,11.270278,9.909585,9.371331,7.7934647
06/12,28.720427,28.828272,28.616869,28.108618,26.133877,20.781773,16.311094,11.222931,9.929601,9.385883,7.7873855
06/13,28.749369,28.841724,28.638334,28.200603,25.946228,20.968948,16.216852,11.183506,9.937496,9.371126,7.7903504
06/14,28.730946,28.847374,28.662954,28.154406,25.91722,20.968575,16.12516,11.192524,9.8984375,9.326847,7.788857
06/15,28.701014,28.823814,28.67844,28.163376,25.741983,20.5332,15.785918,11.146251,9.888487,9.348017,7.780372
06/16,28.710377,28.824894,28.672808,28.225391,25.751032,20.701084,15.981869,11.165718,9.904436,9.370563,7.805027
06/17,28.730162,28.827393,28.687325,28.073904,25.619635,20.7775,15.955013,11.184653,9.925492,9.383124,7.78384
06/18,28.697197,28.818562,28.669245,28.061954,25.78794,20.575718,15.970316,11.152576,9.905562,9.355999,7.769468
06/19,28.703241,28.824451,28.690859,28.127811,25.691278,20.29527,15.590363,11.14788,9.899603,9.351665,7.784443
06/20,28.717442,28.830631,28.709724,28.142147,25.645004,20.311434,15.701062,11.102732,9.905755,9.381316,7.7910953
06/21,28.738464,28.822071,28.700642,28.212849,25.652063,20.447905,15.718717,11.071561,9.899269,9.3610115,7.769791
06/22,28.768444,28.84562,28.73336,28.300848,25.730286,20.569302,15.694174,11.120866,9.905116,9.354832,7.775892
06/23,28.776587,28.852861,28.695988,28.251125,25.90909,20.854765,15.621276,11.075061,9.895235,9.359665,7.7701836
06/24,28.769438,28.84799,28.709612,28.241987,25.880594,20.573631,15.52033,11.059066,9.913784,9.366396,7.7771783
06/25,28.817947,28.86812,28.70337,28.141535,25.797258,20.485855,15.601105,11.0602665,9.900559,9.356701,7.77661
06/26,28.844885,28.907047,28.729961,28.209478,25.93511,20.614935,15.64817,11.0492,9.880851,9.343893,7.791788
06/27,28.848679,28.909695,28.727484,28.223513,26.076056,20.77921,15.591894,11.041821,9.892755,9.334004,7.786841
06/28,28.854328,28.913424,28.731817,28.218988,26.116806,20.676516,15.7070675,11.087152,9.918663,9.360744,7.786264
06/29,28.857855,28.898733,28.738932,28.292452,25.919868,20.546236,15.675545,11.114703,9.880912,9.338824,7.7883396
06/30,28.864977,28.901033,28.729248,28.176405,25.82023,20.729761,15.571601,11.10355,9.871501,9.328801,7.796263
07/01,28.898003,28.899654,28.72784,28.21978,25.887918,20.727903,15.68025,11.082152,9.899714,9.35228,7.792477
07/02,28.865614,28.92165,28.744146,28.26193,25.989887,20.55584,15.665787,11.133807,9.927211,9.352312,7.80573
07/03,28.903618,28.938126,28.753149,28.286907,25.960184,20.59577,15.697217,11.154322,9.906289,9.347484,7.816396
07/04,28.908781,28.945072,28.753777,28.315714,25.92039,20.476135,15.728184,11.192663,9.903829,9.335438,7.7983756
07/05,28.918188,28.94901,28.773272,28.26857,25.851465,20.59818,15.620166,11.128496,9.918755,9.36178,7.8323593
07/06,28.877478,28.942749,28.757475,28.24939,25.976198,20.909473,15.697554,11.145505,9.925243,9.342611,7.7989554
07/07,28.855667,28.910542,28.752327,28.330399,26.131628,21.003546,15.847437,11.192173,9.938221,9.337477,7.8149624
07/08,28.842646,28.90813,28.741264,28.267647,26.077356,20.946571,15.953179,11.246877,9.93473,9.366316,7.8395524
07/09,28.866083,28.90579,28.704353,28.103771,25.916147,20.92158,15.908516,11.212762,9.921705,9.377364,7.8402195
07/10,28.909266,28.927803,28.740479,28.214024,26.13119,21.144703,15.98076,11.237686,9.922561,9.362137,7.8360157
07/11,28.946032,28.942225,28.764277,28.244373,26.356459,21.324665,16.05399,11.264535,9.92913,9.352126,7.8151
07/12,28.953661,28.963934,28.811754,28.295547,26.406408,21.186098,15.943654,11.2010355,9.951996,9.361684,7.845152
07/13,28.934196,28.993092,28.84564,28.291965,26.235725,21.08316,16.219152,11.2081175,9.932234,9.36596,7.848212
07/14,28.935036,28.996908,28.827038,28.280777,26.374098,21.392227,16.165325,11.237321,9.926914,9.358713,7.839705
07/15,28.944542,29.001844,28.83216,28.29002,26.462084,21.589117,16.17906,11.328785,9.941198,9.3661995,7.853742
07/16,28.925491,28.995192,28.822956,28.241426,26.45497,21.701176,16.392736,11.326072,9.930611,9.370951,7.8378663
07/17,28.90722,29.008614,28.82944,28.27854,26.434397,21.631176,16.276785,11.322354,9.944158,9.394004,7.8517394
07/18,28.973274,29.017593,28.817896,28.282948,26.58799,22.000292,16.662481,11.443044,9.979122,9.388388,7.863577
07/19,28.977552,29.040478,28.830324,28.289587,26.678087,22.082108,16.555836,11.401863,9.98383,9.376434,7.855089
07/20,28.9784,29.050694,28.785622,28.317438,26.51507,22.041376,16.477844,11.291066,9.943127,9.357688,7.8507843
07/21,28.990646,29.073736,28.873869,28.358114,26.549368,21.986614,16.409012,11.379563,9.961482,9.369846,7.8463206
07/22,28.99994,29.082634,28.88015,28.334929,26.475426,22.294127,16.946697,11.537316,9.998909,9.387712,7.848894
07/23,29.05382,29.086962,28.832708,28.326456,26.7444,22.216663,16.763792,11.414683,9.952355,9.365067,7.8415465
07/24,28.978918,29.046928,28.799726,28.279753,26.944738,22.31009,16.838085,11.391426,9.944025,9.363603,7.8568172
07/25,28.959118,29.03767,28.834215,28.214,26.776705,22.337261,16.773504,11.458902,9.991861,9.388698,7.8482604
07/26,29.005028,29.047361,28.906616,28.290668,26.867632,22.40146,17.09506,11.516766,9.979229,9.368468,7.842682
07/27,29.01036,29.052458,28.843302,28.270128,26.987703,22.605732,17.291767,11.607245,9.975968,9.377191,7.866304
07/28,28.996376,29.037695,28.81794,28.307251,27.097492,22.900152,17.290981,11.541526,9.980248,9.392013,7.866869
07/29,29.043152,29.051268,28.779676,28.344923,27.10459,22.991468,17.423096,11.582214,10.026113,9.414244,7.8830023
07/30,29.035072,29.077467,28.812237,28.352932,27.137392,23.19631,17.836573,11.685379,10.01252,9.396774,7.87703
07/31,29.017004,29.05932,28.791454,28.307362,27.09652,23.095606,17.745882,11.714536,10.011675,9.395936,7.8818445
08/01,29.000412,29.056192,28.791666,28.30609,27.071682,23.25571,17.73949,11.604697,10.019917,9.408523,7.887699
08/02,29.008766,29.059294,28.799318,28.359228,27.054443,23.305635,17.775826,11.579961,9.99234,9.38955,7.8727546
08/03,29.05078,29.059568,28.811274,28.392933,27.134066,23.252523,18.047195,11.696598,10.059681,9.409196,7.886363
08/04,29.079334,29.063532,28.828964,28.431639,27.230267,23.278593,18.06555,11.643005,10.036403,9.399757,7.871863
08/05,29.063713,29.050415,28.837475,28.405592,27.255762,23.29058,18.31819,11.726349,10.018287,9.39705,7.8885403
08/06,29.084127,29.054699,28.88022,28.41434,27.275928,23.781336,18.408182,11.812314,10.067745,9.427423,7.915128
08/07,29.093737,29.062922,28.83714,28.379248,27.305122,23.76812,18.760118,11.849575,10.104351,9.424148,7.898269
08/08,29.13244,29.09232,28.794218,28.370367,27.2907,23.739061,18.69306,11.842029,10.073625,9.410331,7.896352
08/09,29.10586,29.081598,28.82165,28.332823,27.297976,23.962706,18.564692,12.004379,10.089443,9.42284,7.9294877
08/10,29.115274,29.083685,28.835918,28.32306,27.201313,24.083822,18.678455,12.106927,10.120584,9.434035,7.929614
08/11,29.119366,29.104725,28.828892,28.331257,27.185984,23.997564,18.686678,12.027527,10.162406,9.445713,7.9261055
08/12,29.085644,29.127539,28.780249,28.232578,27.217983,24.197905,19.039291,12.118908,10.164657,9.440877,7.94016
08/13,29.089867,29.111145,28.824852,28.282581,27.241158,24.23814,18.875723,12.174017,10.135894,9.407539,7.914931
08/14,29.17581,29.175634,28.89327,28.395922,27.294838,24.440817,19.234724,12.245411,10.157551,9.462573,7.909517
08/15,29.211885,29.19506,28.963562,28.39393,27.32904,24.354063,19.067034,12.076444,10.155996,9.465526,7.958629
08/16,29.172762,29.173359,28.964113,28.412794,27.380514,24.35122,19.372324,12.289909,10.174638,9.463326,7.9410725
08/17,29.119663,29.169195,28.943691,28.383856,27.279474,24.457178,19.727142,12.274243,10.191788,9.464847,7.9311357
08/18,29.102932,29.167671,28.899076,28.451149,27.574265,24.71132,20.201464,12.459582,10.192891,9.46671,7.9471917
08/19,29.14943,29.174664,28.950657,28.577637,27.612976,24.72917,19.90156,12.366777,10.19887,9.478857,7.945793
08/20,29.131727,29.182055,28.9781,28.570795,27.46937,24.689867,20.103292,12.587052,10.229644,9.4938545,7.9613037
08/21,29.12552,29.190613,29.036528,28.646177,27.744652,24.790985,20.498877,12.606778,10.249877,9.517493,7.9745297
08/22,29.147402,29.188463,29.058622,28.683966,27.960249,25.004206,20.747774,12.753988,10.279588,9.534963,7.9901156
