time,1,10,13,20,40,60,80,100,120,140,180,300,500
07/25,25.094759,25.56,25.57,24.939957,24.716965,24.141447,20.124567,16.105267,14.019207,13.196888,12.646553,11.772281,8.211108
07/26,25.12416,25.59,25.6,24.977896,24.842268,24.428669,20.27548,16.1143,13.937815,13.199578,12.677343,11.762569,8.17357
07/27,25.105125,25.6,25.62,24.965204,24.725655,23.995972,19.971794,15.628327,13.826979,13.199906,12.6649,11.780161,8.215771
07/28,25.062029,25.67,25.69,24.959625,24.745363,23.840233,19.965355,15.921888,14.0326185,13.241302,12.688389,11.807499,8.281347
07/29,25.05019,25.71,25.72,24.969711,24.62343,23.835047,20.506313,16.477648,14.274551,13.356829,12.726758,11.827816,8.252257
07/30,25.054903,25.57,25.58,24.974596,24.359156,23.852528,20.615215,16.30877,14.241338,13.3636055,12.707882,11.793312,8.251074
07/31,25.018112,25.52,25.53,24.936392,24.549938,23.899687,20.208172,15.890812,14.309876,13.333706,12.72354,11.817009,8.246749
08/01,25.013863,25.6,25.61,24.914743,24.499634,23.715576,20.234459,15.868939,14.259241,13.306249,12.716644,11.823285,8.246376
08/02,25.011713,25.7,25.72,24.902517,24.370552,23.46983,20.126278,15.850329,14.071096,13.209244,12.680563,11.809056,8.239267
08/03,25.097902,25.81,25.83,25.032015,24.631622,24.103998,20.133142,15.62682,14.029764,13.187954,12.659465,11.794749,8.170129
08/04,25.011196,25.76,25.77,24.909187,24.465158,23.451048,19.14136,15.179029,13.923355,13.14139,12.613727,11.804657,8.153243
08/05,24.93561,25.61,25.63,24.877172,24.44191,23.00834,18.693819,15.264623,13.978718,13.115647,12.5872,11.778612,8.245158
08/06,24.945816,25.63,25.65,24.902977,24.512812,23.306768,19.239649,15.136116,14.02865,13.141312,12.609149,11.80713,8.25314
08/07,24.912836,25.62,25.64,24.880281,24.423124,23.080143,18.823088,14.802306,13.595976,13.087377,12.612255,11.762786,8.208648
08/08,24.755026,25.58,25.59,24.809801,24.383718,23.307404,18.88969,15.032154,13.857423,13.218094,12.634808,11.781665,8.211513
08/09,24.740646,25.58,25.59,24.74131,24.31292,23.117271,19.293158,15.187019,13.900451,13.246841,12.652818,11.825552,8.2213
08/10,24.69104,25.35,25.36,24.588861,24.242556,23.321045,20.183235,15.470551,13.967642,13.283202,12.648631,11.835139,8.221822
08/11,24.686264,25.35,25.37,24.631916,24.254786,22.993868,19.785791,15.73122,14.029492,13.261378,12.645589,11.836679,8.161677
08/12,24.63598,25.35,25.36,24.586998,24.202827,22.657724,19.577475,15.412788,13.9938545,13.215712,12.651481,11.824171,8.142597
08/13,24.614882,25.08,25.09,24.535042,24.30635,22.70578,19.488987,15.411102,13.92206,13.229343,12.668018,11.815485,8.171272
08/14,24.578407,24.46,24.46,24.482208,24.267597,22.837181,19.915638,16.022179,14.082763,13.267745,12.70151,11.838597,8.174115
08/15,24.528345,24.22,24.21,24.445541,24.303076,23.058268,19.753912,16.02256,14.045695,13.269914,12.705053,11.833828,8.134766
08/16,24.597998,24.38,24.37,24.501053,24.393501,22.878786,19.208416,15.838529,14.101039,13.3153515,12.716955,11.824711,8.102335
08/17,24.728863,24.71,24.71,24.678455,24.5236,23.160158,19.353434,15.503612,13.96041,13.321655,12.703552,11.7767935,8.189547
08/18,24.727139,24.78,24.78,24.59228,24.469368,23.02026,19.809254,15.770519,14.038946,13.310882,12.718471,11.794587,8.212084
08/19,24.72439,24.59,24.59,24.59181,24.47198,22.816668,19.744108,16.220411,14.04144,13.308049,12.73048,11.816201,8.208865
08/20,24.76732,24.46,24.45,24.645346,24.480326,22.915705,20.077404,16.43034,14.359941,13.379774,12.756656,11.851322,8.195207
08/21,24.812155,24.42,24.41,24.699123,24.473845,22.711475,18.906128,15.939376,14.240426,13.34597,12.747331,11.818367,8.142611
08/22,24.78682,24.46,24.45,24.641733,24.345985,22.430906,19.382805,16.210512,14.324663,13.375088,12.759461,11.827614,8.235488
08/23,24.819141,24.55,24.54,24.75162,24.257757,22.425547,19.334585,16.112268,14.518184,13.460222,12.772257,11.814593,8.201148
08/24,24.822664,24.66,24.67,24.727907,24.365417,22.483053,19.138216,16.1009,14.293561,13.332586,12.742479,11.809896,8.201411
08/25,24.744724,24.8,24.8,24.507116,24.110207,22.726477,19.267736,16.336979,14.544132,13.405796,12.75371,11.789568,8.158586
08/26,24.66255,24.89,24.88,24.567709,24.06045,22.889904,19.566217,15.995366,14.37332,13.431286,12.789277,11.803395,8.167454
08/27,24.609604,25.04,25.04,24.525597,24.083857,23.099112,20.407206,16.487446,14.45496,13.47105,12.797724,11.825169,8.193302
08/28,24.526295,25.17,25.18,24.439804,24.096594,22.89072,20.252605,16.562115,14.565354,13.496084,12.803856,11.83998,8.257059
08/29,24.450813,25.34,25.35,24.366867,23.830202,22.936932,20.10249,16.25992,14.61347,13.531646,12.7617655,11.842474,8.281358
08/30,24.431038,25.41,25.43,24.292536,23.856522,23.169342,20.743607,16.540657,14.633043,13.430961,12.7634325,11.799556,8.250096
08/31,24.404846,25.49,25.5,24.236155,24.09638,23.54061,21.273853,17.253204,15.023312,13.671802,12.814729,11.802818,8.258834
09/01,24.437485,25.5,25.51,24.378424,24.157007,23.467201,21.028126,16.78064,14.813991,13.677586,12.837115,11.822454,8.28836
09/02,24.4808,25.53,25.54,24.408794,24.07936,23.38991,20.914486,16.369888,14.575604,13.560958,12.822578,11.803841,8.262705
09/03,24.534649,25.53,25.55,24.39357,24.220144,23.5102,20.761415,16.856817,14.646614,13.558091,12.85157,11.79129,8.248649
09/04,24.60053,25.54,25.52,24.439291,24.273144,23.983187,20.826246,16.854317,14.701691,13.653005,12.848969,11.82125,8.291063
09/05,24.56062,25.63,25.63,24.443007,24.25733,23.759985,20.364914,16.785973,14.846791,13.630698,12.822004,11.865178,8.295229
09/06,24.400541,25.57,25.58,24.318407,24.155746,23.554058,20.506626,16.866547,15.188299,13.6806555,12.839771,11.898041,8.274114
09/07,24.319466,25.73,25.74,24.269943,24.117714,23.09945,20.459732,17.284487,15.492718,13.81745,12.9019,11.915877,8.289584
09/08,24.366383,25.79,25.79,24.320206,24.185339,23.370512,20.745283,17.483984,15.634217,13.905164,12.891431,11.918833,8.274001
09/09,24.408752,25.75,25.76,24.3462,24.214396,23.146246,20.549711,17.66256,15.580775,13.946926,12.892545,11.907777,8.28873
09/10,24.347466,25.77,25.79,24.28753,24.142492,23.129131,20.68674,17.9101,15.661529,14.058102,12.94128,11.9236965,8.245057
09/11,24.387388,25.76,25.77,24.353928,24.193388,23.428972,20.967476,18.354416,15.713597,14.03536,12.941673,11.915572,8.262572
09/12,24.446815,25.72,25.74,24.411293,24.24681,23.495178,20.844276,17.875046,15.794926,14.065159,12.952212,11.894706,8.243043
09/13,24.371553,25.59,25.61,24.348059,24.152012,23.588278,20.627125,17.790878,15.79688,13.944966,12.938632,11.900593,8.308723
09/14,24.520136,25.32,25.33,24.49615,24.318338,23.66092,20.633532,17.656458,15.53334,14.003188,12.973918,11.913472,8.273604
09/15,24.5383,24.99,24.99,24.577942,24.302605,23.282598,20.696201,17.887384,15.42986,13.934089,12.9312105,11.867331,8.179551
09/16,24.564869,24.92,24.91,24.54653,24.312546,23.699482,20.974089,18.033873,15.69823,14.096892,12.980053,11.847731,8.218459
09/17,24.623636,24.92,24.91,24.593115,24.428404,23.648937,20.497318,17.63871,15.386745,13.9068985,12.912808,11.878387,8.22997
09/18,24.64614,24.85,24.86,24.607073,24.411993,23.387512,20.18302,17.48554,15.338505,13.83638,12.877298,11.87565,8.25297
09/19,24.658703,24.82,24.82,24.654425,24.385698,23.193197,19.93455,17.743633,15.314414,13.725771,12.852428,11.818924,8.198532
09/20,24.618301,24.77,24.76,24.675499,24.27947,23.439936,20.08839,17.296734,15.202063,13.706563,12.837494,11.829787,8.180401
09/21,24.624207,24.71,24.71,24.684736,24.234615,23.412382,20.370314,16.997402,15.325336,14.081081,12.879101,11.846772,8.195031
09/22,24.604279,24.71,24.7,24.636665,24.051483,23.07123,20.290121,17.271244,15.469195,14.0632305,12.888775,11.821319,8.231443
09/23,24.623938,24.78,24.78,24.66157,24.11009,23.13347,20.715584,17.776438,15.400112,13.889223,12.88831,11.810331,8.158317
09/24,24.641315,24.85,24.86,24.695463,24.132086,23.072094,20.804886,17.89515,15.491405,13.901864,12.857345,11.817775,8.187404
09/25,24.648546,24.99,24.99,24.68241,24.217678,23.169683,20.57722,17.908659,15.450664,13.838751,12.837005,11.858943,8.2097225
09/26,24.675232,25.09,25.1,24.664322,24.20392,23.093748,20.618803,18.176271,15.591581,14.052166,12.906929,11.852544,8.232237
09/27,24.662844,25.2,25.21,24.642097,24.269236,23.251665,20.678804,18.468678,15.7792,14.000775,12.909997,11.781963,8.184234
09/28,24.616404,25.32,25.34,24.583342,24.270573,23.185415,20.643595,18.746178,16.029371,14.165656,12.91233,11.800517,8.178348
09/29,24.562708,25.43,25.45,24.53385,24.191423,23.391289,21.11981,18.903969,15.991887,14.170558,12.909845,11.855443,8.207646
09/30,24.601826,25.52,25.53,24.560568,24.263975,23.472006,21.44308,18.375557,16.026417,14.442554,12.956835,11.8748665,8.180121
10/01,24.537287,25.64,25.65,24.486517,24.19535,23.27527,21.025972,18.39024,15.952427,14.273027,12.949769,11.871584,8.210265
10/02,24.547935,25.74,25.75,24.492971,24.01235,23.529867,21.133604,18.220806,15.750173,14.222042,12.974499,11.898307,8.196761
10/03,24.493189,25.82,25.84,24.531286,24.242058,23.690353,21.302011,18.249102,15.79269,14.129572,12.916111,11.833866,8.14352
10/04,24.502327,25.85,25.86,24.553217,24.249462,23.79676,21.348999,18.098532,15.459469,13.8830595,12.903377,11.835707,8.144412
10/05,24.544813,25.83,25.84,24.570782,24.306677,23.819763,21.59083,18.27292,15.608887,13.931795,12.916192,11.862978,8.14097
10/06,24.577364,25.82,25.82,24.621078,24.317808,23.767395,21.580942,18.089134,15.439624,13.951713,12.9401245,11.876439,8.070422
10/07,24.622217,25.68,25.69,24.673023,24.394264,23.793692,21.45653,18.285463,15.636522,14.102972,12.947637,11.8385315,8.041923
10/08,24.64569,25.3,25.31,24.711878,24.334278,23.931852,21.43116,17.486973,15.568144,13.960962,12.919847,11.82501,8.066027
10/09,24.521112,25.03,25.03,24.580057,24.06289,23.68162,20.938026,17.425293,15.187921,13.736034,12.915729,11.801065,8.045865
10/10,24.662169,25.14,25.13,24.720129,24.350464,23.85811,21.456984,18.342455,15.677031,13.788446,12.94389,11.816454,8.096159
10/11,24.73053,25.3,25.29,24.769579,24.253456,23.807337,21.356243,17.735685,15.340648,13.659235,12.903909,11.825178,8.085736
10/12,24.69245,25.33,25.34,24.691965,24.100008,23.86265,21.306395,18.013456,15.117105,13.793061,12.924604,11.799021,8.078052
10/13,24.747545,25.37,25.37,24.703896,24.33548,24.015888,22.064966,18.15785,15.208307,13.746946,12.93996,11.860185,8.121552
10/14,24.74259,25.34,25.34,24.675957,24.2431,23.927103,21.749605,17.833416,14.846061,13.632651,12.894433,11.831371,8.106544
10/15,24.732016,25.33,25.32,24.714506,24.330292,23.993345,21.78326,18.09445,15.1476755,13.7378,12.908636,11.860425,8.1425905
10/16,24.676197,25.39,25.39,24.658592,24.31835,23.956886,21.768421,17.980385,15.10734,13.753013,12.888247,11.827961,8.114104
10/17,24.645205,25.43,25.44,24.557434,24.320845,23.853056,21.514107,17.776949,15.025927,13.673773,12.869562,11.794769,8.152258
10/18,24.636799,25.54,25.55,24.563202,24.265669,23.808008,21.323801,17.731989,15.205849,13.729894,12.872783,11.797806,8.136863
10/19,24.679598,25.81,25.82,24.527126,24.37242,23.729044,21.56986,18.145708,15.449543,13.764914,12.878978,11.755562,8.100549
10/20,24.676662,25.88,25.89,24.528843,24.442045,23.805145,21.298811,18.1845,15.776407,13.827849,12.910452,11.765471,8.117067
10/21,24.683949,25.89,25.89,24.541265,24.441772,23.779564,21.390528,18.278217,15.706667,13.91311,12.877618,11.776484,8.1906395
10/22,24.666246,25.66,25.66,24.615173,24.43843,23.48356,21.270884,18.105974,15.780519,13.725656,12.853979,11.809246,8.21214
10/23,24.664503,25.56,25.56,24.62812,24.434948,23.372105,21.070488,17.806063,15.634012,13.667994,12.8377,11.831098,8.094178
10/24,24.613504,25.29,25.29,24.65497,24.467615,23.691853,20.859753,17.988123,15.905952,14.072857,12.909602,11.870229,8.064059
10/25,24.538105,25.27,25.27,24.664665,24.386873,23.726524,21.244272,18.477467,15.894481,14.021491,12.896157,11.8464985,8.146332
10/26,24.559483,25.37,25.37,24.63336,24.375278,23.728222,21.012497,18.246098,16.302448,14.148975,12.917499,11.868936,8.147488
10/27,24.512703,25.47,25.47,24.576551,24.320168,23.866816,21.558208,18.60292,16.041422,14.259617,12.915194,11.839616,8.169064
10/28,24.50158,25.48,25.48,24.537718,24.241886,23.899046,21.354046,18.30739,16.225533,14.527134,12.940815,11.833856,8.149166
10/29,24.521393,25.38,25.39,24.529137,24.190962,23.811996,21.527271,18.742956,16.368715,14.55133,12.980754,11.855382,8.126517
10/30,24.510378,25.3,25.29,24.476013,24.277905,23.69341,21.801992,18.816261,16.66418,14.580514,12.971503,11.853089,8.155503
10/31,24.448545,25.33,25.32,24.48221,24.128557,23.798937,21.809847,19.100203,16.29888,14.523828,12.946871,11.844834,8.130659
11/01,24.460646,25.38,25.39,24.467014,24.134205,23.799955,21.85269,18.94931,16.670301,14.688319,12.954157,11.810469,8.115131
11/02,24.4839,25.45,25.46,24.390858,24.121593,23.864298,22.032106,18.90427,16.86362,14.979041,12.972503,11.846761,8.182955
11/03,24.501179,25.54,25.55,24.437435,24.131027,23.908014,22.475264,18.929985,16.862402,14.798395,12.958741,11.880049,8.135621
11/04,24.512732,25.66,25.66,24.4725,24.07421,23.962112,22.5768,19.095058,16.633749,14.741773,12.964186,11.853835,8.145276
11/05,24.59525,25.73,25.74,24.628658,24.341236,24.101799,22.86804,19.583841,17.054907,15.108753,13.022476,11.885351,8.190195
11/06,24.535923,25.84,25.85,24.621769,24.342651,24.011036,22.31135,19.06019,17.323448,15.104219,12.99998,11.868078,8.17687
11/07,24.49911,25.96,25.95,24.503862,24.26856,23.937414,22.22918,19.16906,16.604774,14.909326,12.973087,11.862874,8.154411
11/08,24.49861,26.01,26.01,24.507614,24.303274,24.00487,22.278318,19.38144,16.658,14.888177,13.029183,11.847882,8.173152
11/09,24.54609,26.05,26.05,24.671745,24.356777,24.300734,22.364502,19.578176,16.8211,14.823592,13.083927,11.847373,8.148263
11/10,24.59824,26.07,26.08,24.662874,24.429667,24.32454,22.063915,19.112242,16.717857,14.722578,13.001764,11.848242,8.203877
11/11,24.630163,26.04,26.05,24.722416,24.457785,24.274107,22.16718,18.80993,16.614273,14.761436,13.021056,11.84813,8.184062
11/12,24.636883,26.09,26.11,24.782455,24.561157,24.314407,22.249382,19.539843,16.797987,14.818862,13.049116,11.864823,8.186303
11/13,24.672993,26.14,26.14,24.874435,24.626242,24.18522,22.009684,19.158009,16.638659,14.733937,12.952887,11.892336,8.18418
11/14,24.724916,26.15,26.16,25.000004,24.716509,24.257584,21.93234,19.203499,16.829655,14.67441,12.962805,11.924077,8.189159
11/15,24.772062,26.11,26.13,25.033731,24.787855,24.327555,22.276773,19.415882,17.123117,14.854704,13.059739,11.93902,8.206095
11/16,24.821692,25.95,25.95,24.996872,24.766079,24.524992,21.432344,19.361946,17.094706,14.784017,13.008699,11.899232,8.174511
11/17,24.890108,25.63,25.64,25.075542,24.838667,24.455982,22.076134,18.972038,17.162169,14.815202,13.034371,11.920902,8.171082
11/18,24.936125,25.73,25.74,25.111,24.864132,24.393312,21.535007,18.765896,16.85426,14.44838,12.9816265,11.947072,8.175988
11/19,24.936396,25.8,25.79,25.08192,24.898655,24.328682,21.20939,18.52087,16.72756,14.54628,12.997004,11.89067,8.143457
11/20,24.919384,25.78,25.78,25.13805,24.916243,24.474705,21.541128,18.81148,16.673697,14.635284,12.968386,11.917418,8.192161
11/21,24.912788,25.78,25.79,25.117357,24.877272,24.477066,21.95936,19.165812,16.614489,14.397042,12.923115,11.891295,8.17087
11/22,24.948505,25.79,25.8,25.12063,24.906078,24.622229,22.156786,19.032381,16.65339,14.409553,12.9293375,11.916041,8.119649
11/23,24.926092,25.85,25.86,25.057926,24.856289,24.28283,22.012175,19.009956,16.597654,14.337262,12.918511,11.898662,8.12914
11/24,24.875338,25.88,25.89,24.977114,24.787409,24.310547,22.221828,19.247189,16.576878,14.182503,12.959495,11.914735,8.158992
11/25,24.830418,25.91,25.92,24.964394,24.760637,24.467907,22.166475,18.930431,16.354446,14.315399,12.957106,11.9103985,8.168557
11/26,24.851318,25.87,25.88,24.967255,24.741364,24.641607,22.236225,18.896063,16.36345,14.429159,12.962337,11.8920765,8.116351
11/27,24.823914,25.89,25.9,24.975576,24.690184,24.472124,22.447926,19.538593,16.44202,14.248785,12.985076,11.863357,8.090915
11/28,24.793348,25.97,25.98,24.973045,24.620506,24.400042,22.263252,19.839523,16.49908,14.172749,12.991658,11.8897085,8.120439
11/29,24.783365,26.05,26.06,24.987055,24.620544,24.472809,22.34522,19.35083,16.582266,14.067601,12.970068,11.899473,8.097851
11/30,24.834574,26.11,26.13,25.020298,24.645214,24.520947,22.387453,19.33955,16.016237,13.926624,12.941959,11.870407,8.074056
12/01,24.873083,26.14,26.16,25.049685,24.817242,24.512232,22.251614,19.33274,16.179502,14.00089,12.970373,11.888691,8.075508
12/02,24.874174,26.16,26.17,25.06718,24.823936,24.375317,22.00701,19.184843,16.395103,13.982382,12.944284,11.849192,8.061851
12/03,24.882256,26.25,26.27,25.083773,24.712608,24.256586,22.524954,19.546227,16.073526,13.776465,12.925162,11.799319,8.038234
12/04,24.91546,26.27,26.28,25.113405,24.77776,24.083363,21.718819,19.19314,15.975476,13.739557,12.92002,11.753573,8.040531
12/05,24.830471,26.36,26.37,25.034874,24.808115,24.060541,21.68856,19.25199,16.315989,13.794994,12.909883,11.830223,8.15112
12/06,24.781834,26.5,26.51,25.040178,24.78074,24.26515,21.96358,19.083174,16.470808,14.028832,12.94486,11.870669,8.14303
12/07,24.689299,26.55,26.57,24.940187,24.680172,24.139038,22.210182,19.495522,16.691185,14.032478,12.945591,11.849402,8.1370535
12/08,24.699888,26.55,26.57,24.962242,24.702269,24.128023,22.088535,19.460835,16.435074,13.997782,12.885912,11.825148,8.087632
12/09,24.690582,26.58,26.6,24.906425,24.589054,23.876118,22.033333,19.108004,16.582502,14.000642,12.893421,11.783718,8.116019
12/10,24.655336,26.59,26.61,24.840117,24.396132,23.84683,22.402485,19.562666,16.918833,14.437775,12.920745,11.781596,8.102634
12/11,24.668655,26.62,26.63,24.80075,24.324808,23.780571,22.479519,19.86787,16.638618,14.244336,12.903804,11.787066,8.110798
12/12,24.675241,26.59,26.61,24.831686,24.441847,23.532661,22.487457,20.125057,16.900843,14.139778,12.928341,11.820716,8.132369
12/13,24.67645,26.59,26.61,24.834455,24.473967,23.567202,22.571716,19.892387,17.141588,14.340931,12.930391,11.784597,8.105276
12/14,24.702127,26.6,26.61,24.866428,24.38844,23.759436,22.74836,20.185999,16.902052,14.459826,12.951568,11.785947,8.109995
12/15,24.71432,26.56,26.57,24.762093,24.398754,23.486923,22.505484,19.982496,16.572283,14.341201,12.940785,11.796301,8.146001
12/16,24.765032,26.51,26.53,24.877972,24.476768,23.529724,22.27826,19.444416,16.663008,14.084853,12.928478,11.770161,8.091724
12/17,24.802145,26.47,26.49,24.893827,24.481077,23.420832,22.140999,19.439297,16.424053,14.283301,12.913184,11.767933,8.101085
12/18,24.768059,26.43,26.44,24.864967,24.56858,23.640928,22.317402,19.563074,16.42972,14.26024,12.949987,11.79153,8.077782
12/19,24.729036,26.31,26.32,24.866873,24.694876,23.941507,22.51457,19.196888,16.019472,14.096332,12.947341,11.847826,8.093236
12/20,24.67618,26.1,26.11,24.833412,24.619436,24.07196,22.444675,19.335947,16.116648,14.162978,12.9621315,11.832313,8.105949
12/21,24.690971,25.89,25.89,24.90802,24.682024,24.140388,22.08221,18.82501,15.928438,14.187111,12.962678,11.801919,8.116173
12/22,24.697409,25.82,25.83,24.856237,24.69126,24.173712,21.980968,19.108583,16.11008,14.041653,12.914408,11.743315,8.071543
12/23,24.748459,25.84,25.85,24.869743,24.704618,24.273096,22.400043,19.192776,16.11292,14.1908245,12.928018,11.756234,8.012942
12/24,24.754519,25.86,25.87,24.872492,24.67075,24.11775,21.811085,18.754509,15.613112,13.888965,12.903429,11.759159,8.014652
12/25,24.770231,25.92,25.93,24.86508,24.64431,24.03496,22.155556,18.946903,16.118853,13.9107275,12.901942,11.792238,8.032367
12/26,24.771584,25.99,25.99,24.8746,24.64006,24.08343,22.12216,18.620996,15.740766,13.900129,12.905477,11.756932,8.049112
12/27,24.760698,26.06,26.06,24.932356,24.690245,24.21687,22.218824,18.794128,15.794716,13.949658,12.922102,11.737814,8.043548
12/28,24.805365,26.23,26.24,24.946787,24.705894,24.174662,22.047794,18.729841,15.743858,13.875923,12.904433,11.780941,8.054179
12/29,24.80477,26.35,26.37,24.928074,24.746422,24.185038,21.987297,18.468254,15.484306,13.942243,12.936162,11.79832,8.009482
12/30,24.84134,26.51,26.52,24.935646,24.739414,23.867386,21.747274,18.089766,15.32743,13.955712,12.918111,11.745742,8.046081
12/31,24.868422,26.64,26.66,24.923689,24.794691,23.904099,21.681322,18.215853,15.517376,13.892194,12.910711,11.710122,8.070815
