time,1,10,13,20,40,60,80,100,120,140,180,300,500
07/26,27.845293,27.97,27.369999,27.807941,27.842802,27.660723,27.520275,26.657291,23.747496,19.156574,12.900308,10.001153,8.432914
07/27,27.786177,28.28,27.34,27.750866,27.794847,27.57579,27.414463,26.485798,24.082453,19.392319,12.931625,10.032557,8.416664
07/28,27.792252,28.26,27.36,27.763588,27.81212,27.603775,27.346897,26.498243,23.63068,19.104046,12.816748,10.00552,8.440809
07/29,27.72403,28.08,27.34,27.696308,27.754269,27.513798,27.374897,26.482971,23.583399,19.275665,12.896329,9.9780245,8.432113
07/30,27.765718,27.9,27.294998,27.739311,27.779171,27.587528,27.38865,26.633978,23.378742,19.555202,12.897406,9.997721,8.446677
07/31,27.83162,28.26,27.465,27.780518,27.806414,27.624378,27.395155,26.671503,23.250319,19.413465,12.902369,10.021766,8.4293585
08/01,27.859146,28.29,27.51,27.792562,27.818403,27.632017,27.470114,26.674902,23.237526,19.231207,12.751354,10.003986,8.419115
08/02,27.800394,28.3,27.515,27.751217,27.82304,27.6819,27.573654,26.783207,23.387634,19.198042,12.825701,10.004416,8.420852
08/03,27.80482,28.25,27.515,27.752327,27.833157,27.66489,27.544783,26.68196,23.27774,19.370993,12.985833,9.986711,8.410795
08/04,27.838453,28.25,27.525,27.77563,27.845226,27.671154,27.477566,26.563047,23.055244,19.443813,13.09457,10.002797,8.400624
08/05,27.898611,28.22,27.5,27.823227,27.899218,27.6979,27.477596,26.239363,22.737164,19.409245,13.068748,10.006867,8.4145
08/06,27.925488,28.23,27.465,27.859282,27.91873,27.716742,27.511385,26.272905,22.818417,19.260937,12.906165,9.951148,8.40858
08/07,27.894861,28.25,27.445,27.801407,27.844751,27.652462,27.499409,26.389736,22.904682,19.10771,12.940409,9.96528,8.379125
08/08,27.814402,28.2,27.41,27.731596,27.794538,27.603241,27.375473,26.043459,22.64246,19.019241,13.058492,9.954074,8.393965
08/09,27.834307,28.18,27.385,27.763243,27.79072,27.571531,27.330858,26.29569,23.116774,19.489214,13.350502,9.9855995,8.421006
08/10,27.803057,28.17,27.365,27.731165,27.750242,27.566282,27.383303,26.29918,23.205599,19.618484,13.300112,9.988024,8.397745
08/11,27.771898,28.1,27.32,27.711203,27.735855,27.580233,27.331541,26.073637,22.830488,19.595465,13.157965,9.964139,8.419267
08/12,27.779583,28.1,27.32,27.71942,27.72919,27.517155,27.351595,26.282177,22.68678,19.352924,13.181256,9.966246,8.422509
08/13,27.697298,28.04,27.35,27.637594,27.66451,27.498606,27.32548,26.36937,22.959454,19.5988,13.377229,10.0154085,8.439466
08/14,27.70874,27.98,27.48,27.655468,27.640848,27.35059,27.143688,26.111542,23.42746,19.760363,13.375807,10.04683,8.47016
08/15,27.56961,27.95,27.475,27.529177,27.526606,27.264967,27.007147,26.023804,23.37047,19.960514,13.622705,10.032013,8.479818
08/16,27.575298,27.84,27.6,27.56954,27.551527,27.22759,26.903374,26.047092,23.515411,19.880995,13.486264,10.043107,8.504797
08/17,27.607525,27.84,27.595001,27.582888,27.559927,27.20838,26.892189,25.955383,23.819292,20.172224,13.688915,10.087147,8.53619
08/18,27.506744,27.87,27.395,27.480396,27.47262,27.169172,26.886486,26.024094,24.029459,19.94955,13.668243,10.095578,8.5218935
08/19,27.670612,27.91,27.68,27.619642,27.520115,27.195559,26.956951,26.109623,23.907154,19.957582,13.431359,10.099415,8.512803
08/20,27.698027,27.92,27.635,27.67999,27.546268,27.195892,26.919987,25.97201,24.072554,20.172771,13.569853,10.133022,8.517633
08/21,27.689413,27.91,27.474998,27.65883,27.599165,27.227095,26.9176,26.033007,24.024101,20.163193,13.575786,10.129214,8.497552
08/22,27.70736,27.93,27.45,27.679075,27.65875,27.283909,26.927685,25.968355,23.581448,19.631292,13.399026,10.100935,8.5018635
08/23,27.639355,27.75,27.11,27.595127,27.616482,27.266304,26.887121,25.833612,23.55889,19.886654,13.50533,10.124141,8.516141
08/24,27.58674,27.22,26.555,27.520338,27.576002,27.276436,26.9569,26.042759,23.864292,20.336641,13.54144,10.113757,8.511424
08/25,27.659689,27.23,26.95,27.610744,27.64005,27.298672,26.997477,25.820059,23.410961,19.92214,13.407188,10.093313,8.515105
08/26,27.69485,27.24,27.285,27.677534,27.695421,27.264309,26.903603,25.858732,23.362522,19.715145,13.324688,10.056352,8.511619
08/27,27.728456,27.21,27.19,27.70929,27.715044,27.290527,26.916965,25.791332,23.270153,19.754808,13.399674,10.054481,8.485469
08/28,27.73246,27.13,26.845001,27.695723,27.734089,27.365875,26.966688,25.808178,23.465435,20.008284,13.399709,10.052752,8.455144
08/29,27.62267,27.06,26.970001,27.620798,27.68475,27.37197,27.002375,25.833906,23.33361,19.913164,13.3585415,10.04719,8.474463
08/30,27.635597,27.17,27.244999,27.608126,27.675846,27.35663,26.997648,25.843872,23.461647,20.304028,13.686582,10.047703,8.498351
08/31,27.613317,27.39,27.41,27.575754,27.647837,27.351572,27.03327,25.997665,23.441435,20.180399,13.690077,10.0131,8.471753
09/01,27.565523,27.64,27.535,27.531124,27.625444,27.390696,27.096218,25.952173,23.460678,20.109537,13.760267,10.005724,8.474174
09/02,27.535667,27.59,27.49,27.48978,27.531832,27.25018,27.022358,25.974056,23.542093,20.188473,13.913967,10.02354,8.493919
09/03,27.571482,27.63,27.475,27.52049,27.510244,27.231627,26.936544,25.93643,23.471973,20.136082,14.0084715,10.040606,8.484965
09/04,27.53732,27.79,27.555,27.476858,27.50675,27.175928,26.949703,25.84212,23.230032,19.800598,14.076963,10.03183,8.481582
09/05,27.47329,27.98,27.625,27.452845,27.461386,27.148561,26.834791,25.811434,23.156616,19.840023,14.100105,10.0715275,8.477664
09/06,27.493298,28.4,27.8,27.471937,27.468496,27.161871,26.846695,25.882124,23.4311,20.149696,14.189846,10.090892,8.477301
09/07,27.516489,28.51,27.845001,27.526896,27.490383,27.120218,26.829535,25.93635,23.864777,20.26033,13.9286,10.073432,8.47082
09/08,27.482777,28.51,27.86,27.483028,27.453447,27.083027,26.743362,25.964108,23.994864,20.109644,13.944197,10.094118,8.462821
09/09,27.420105,28.54,27.900002,27.409477,27.353107,26.956997,26.691866,25.957321,23.923052,20.231897,13.757308,10.08362,8.491996
09/10,27.45637,28.52,27.925,27.453756,27.41562,27.066483,26.797806,26.06755,24.121542,20.825268,13.784331,10.067085,8.447689
09/11,27.598757,28.54,27.95,27.578249,27.529825,27.201277,26.882261,26.047983,24.154268,20.406496,13.58661,10.028021,8.435077
09/12,27.639746,28.56,27.965,27.6298,27.594402,27.322947,27.060825,26.224945,24.13478,20.333448,13.623897,9.955068,8.425571
09/13,27.644953,28.51,27.91,27.624598,27.539055,27.222408,26.983728,26.258041,24.391697,20.702076,13.565766,9.954119,8.403876
09/14,27.55645,28.41,27.74,27.495583,27.417292,27.093061,26.861458,26.300627,24.620676,20.680506,13.527123,9.995003,8.449955
09/15,27.506046,28.41,27.715,27.422089,27.364655,27.079672,26.780863,26.136202,24.699818,20.515469,13.426153,9.972082,8.421638
09/16,27.463219,28.68,27.425,27.35509,27.319624,27.066666,26.760078,26.101303,24.589308,20.396563,13.567441,9.973769,8.450975
09/17,27.403189,,26.79,27.40276,27.376066,27.037947,26.80538,26.158907,24.453451,20.073183,13.703295,9.985571,8.453737
09/18,27.40772,28.69,26.905,27.419582,27.514656,27.145403,26.87753,26.139088,24.232788,20.067137,13.861104,10.02098,8.472567
09/19,27.576096,28.55,27.025,27.50518,27.611517,27.264746,27.040789,26.266518,24.217642,20.000923,14.155967,9.999025,8.4217005
09/20,27.631605,28.59,27.06,27.5699,27.625746,27.243586,27.087534,26.28867,24.006292,20.260368,14.244127,9.965138,8.406854
09/21,27.624832,28.27,26.935001,27.564898,27.62274,27.210781,26.99419,26.196417,23.837511,20.456564,14.149567,9.968098,8.3896265
09/22,27.650642,28.21,26.865002,27.528437,27.543238,27.091438,27.007475,26.159365,23.78592,20.32686,14.047342,9.956431,8.426461
09/23,27.593904,28.35,26.95,27.456442,27.494246,27.101753,26.943518,26.020882,23.762985,20.309143,14.265753,9.948691,8.423734
09/24,27.512266,28.49,26.96,27.39415,27.418436,27.034124,26.811155,25.808788,23.475142,20.607216,14.260289,9.941314,8.409495
09/25,27.470858,28.05,26.705,27.365362,27.425482,26.927563,26.711058,25.710215,23.62253,20.715294,14.456188,9.931726,8.436916
09/26,27.412403,27.82,26.58,27.329432,27.400406,26.892027,26.6706,25.667976,23.697334,20.641275,14.762661,9.930863,8.43722
09/27,27.473991,27.68,26.475,27.358711,27.395485,26.867832,26.69371,25.776829,24.180246,21.451145,14.607805,9.957055,8.458802
09/28,27.503742,27.7,27.69,27.402063,27.394892,26.857756,26.698174,25.822626,24.188475,21.7719,14.381996,9.952442,8.4305525
09/29,27.310053,27.7,27.69,27.199957,27.249182,26.727638,26.506031,25.73381,24.27078,21.188595,14.112391,9.924681,8.407891
09/30,27.228033,27.67,27.67,27.259,27.183205,26.72882,26.496668,25.801886,24.147371,21.137438,14.539351,9.947303,8.482301
10/01,27.220526,27.67,27.67,27.183615,27.233894,26.757608,26.538414,25.85923,24.12982,21.17471,14.9078455,9.942411,8.4728
10/02,27.24909,27.72,27.72,27.267101,27.341843,26.86585,26.664968,25.848946,23.765333,21.064802,14.770068,9.989762,8.44922
10/03,27.27478,27.73,27.73,27.287027,27.328705,26.864069,26.690474,25.842125,23.797949,21.35186,15.143876,10.04463,8.495122
10/04,27.288078,27.7,27.7,27.32254,27.318357,26.842491,26.623064,25.620686,23.668194,21.394468,15.229372,10.075765,8.499206
10/05,27.292784,27.82,27.8,27.347986,27.3502,26.907309,26.708448,25.603964,23.728577,21.333567,14.974551,10.047203,8.433177
10/06,27.239225,28.09,28.04,27.329046,27.339277,26.970846,26.62281,25.572685,23.853111,21.402231,14.812594,10.073971,8.44558
10/07,27.343245,28.2,28.13,27.36651,27.290377,26.963224,26.55671,25.617428,24.004034,21.652607,15.061419,10.10682,8.463906
10/08,27.37394,27.96,27.96,27.388906,27.389938,26.984968,26.604145,25.678658,24.017735,21.693287,14.626327,10.11477,8.449183
10/09,27.402086,27.96,27.95,27.426157,27.37805,26.955528,26.589434,25.625954,24.29907,22.413778,14.765965,10.122659,8.435089
10/10,27.493124,28.31,28.3,27.510145,27.460863,26.98664,26.432468,25.486633,24.116837,21.71268,14.269183,10.091498,8.441153
10/11,27.576431,28.5,28.51,27.60846,27.569328,27.05386,26.522444,25.49005,23.924494,21.116657,14.035494,10.0469265,8.412806
10/12,27.53868,28.44,28.44,27.570957,27.422956,26.987595,26.54126,25.63278,23.822746,21.14341,13.913652,10.039764,8.382346
10/13,27.47142,28.4,28.4,27.475893,27.37916,26.974089,26.541948,25.612984,23.75116,20.818819,13.759998,10.055906,8.390698
10/14,27.47583,28.57,28.57,27.480564,27.433716,26.987837,26.646742,25.818417,23.777338,20.805882,13.54446,10.033728,8.413218
10/15,27.497116,28.53,28.53,27.505302,27.446735,27.048847,26.718254,25.786753,23.594107,20.498688,13.489821,10.022465,8.399616
10/16,27.481783,28.53,28.53,27.462305,27.531345,27.162071,26.730223,25.690063,23.252213,20.149872,13.394865,9.985124,8.369947
10/17,27.57048,28.51,28.5,27.532753,27.549892,27.260752,26.803076,25.549557,23.068716,19.944815,13.557081,9.973338,8.383223
10/18,27.57773,28.45,28.45,27.534594,27.542704,27.244514,26.866348,25.799206,23.251333,20.01553,13.557891,9.9901285,8.390347
10/19,27.538956,28.39,28.39,27.501945,27.508688,27.22958,26.755415,25.508272,23.164364,19.65734,13.452839,10.004583,8.370027
10/20,27.537292,28.38,28.38,27.498854,27.50657,27.189085,26.669224,25.410093,22.912699,19.298647,13.425805,9.983648,8.405158
10/21,27.538435,28.38,28.38,27.424377,27.346992,27.018412,26.592457,25.381983,23.175566,19.550964,13.492885,9.985175,8.371634
10/22,27.476763,28.39,28.38,27.38182,27.307863,26.996092,26.553276,25.208805,23.104885,20.051361,13.8441105,10.028767,8.400933
10/23,27.423645,28.37,28.37,27.343838,27.304277,26.948364,26.505934,25.378675,23.37809,20.485464,14.08607,10.05403,8.4507885
10/24,27.474976,28.36,28.35,27.395506,27.3291,26.95793,26.56763,25.565235,23.537582,20.67418,14.253751,10.037004,8.401874
10/25,27.580425,28.35,28.35,27.540806,27.379938,26.967548,26.637169,25.676508,23.715252,20.773558,14.315638,10.032847,8.445092
10/26,27.53357,28.34,28.34,27.525621,27.437986,27.03425,26.59822,25.604767,23.732061,20.607058,14.140008,10.032322,8.43633
10/27,27.55042,28.38,28.37,27.554647,27.48578,27.031507,26.55869,25.570824,23.735323,20.700542,14.128937,10.056557,8.452331
10/28,27.54989,28.4,28.4,27.578993,27.485289,27.090364,26.594942,25.681662,23.98404,20.886213,14.38997,10.072998,8.466403
10/29,27.554243,28.33,28.33,27.478283,27.442593,27.13384,26.680117,25.817633,24.190403,21.345125,14.712304,10.081429,8.453244
10/30,27.57638,28.29,28.29,27.435734,27.434366,27.099575,26.605415,25.661194,24.127592,21.205044,14.872068,10.092118,8.461486
10/31,27.492699,28.29,28.28,27.427801,27.397722,26.966661,26.488853,25.607676,24.271963,21.232178,14.767656,10.112984,8.463094
11/01,27.354742,28.3,28.29,27.347319,27.30797,26.889246,26.522337,25.656538,24.26412,21.172176,15.090381,10.103254,8.474296
11/02,27.31816,28.27,28.27,27.343805,27.255188,26.80993,26.52613,25.73267,24.305233,21.472385,15.394276,10.10093,8.463351
11/03,27.279772,28.25,28.25,27.309221,27.254314,26.827927,26.452894,25.556551,24.223066,21.552979,15.438811,10.08234,8.480197
11/04,27.316515,28.11,28.11,27.34048,27.312943,26.886974,26.473396,25.641624,24.225988,21.699337,15.564632,10.101092,8.461087
11/05,27.309675,28.03,27.99,27.462389,27.465,27.026237,26.62469,25.894157,24.423288,21.725698,15.580035,10.047934,8.409327
11/06,27.344786,28.54,28.53,27.45088,27.34879,26.966478,26.572765,25.895313,24.248274,21.64547,15.63498,10.098629,8.45175
11/07,27.30765,28.57,28.61,27.416594,27.332306,26.91689,26.618715,25.934723,24.516134,21.998774,16.014442,10.127586,8.441659
11/08,27.275183,28.53,28.53,27.36344,27.334597,26.87715,26.61223,25.799044,24.451788,21.903814,15.846994,10.089756,8.407158
11/09,27.16326,28.51,28.51,27.267145,27.27676,26.841665,26.545425,25.628815,24.338531,21.817043,15.622829,10.08476,8.41934
11/10,27.069048,28.53,28.53,27.231653,27.222937,26.889477,26.507215,25.611622,24.428736,22.111914,15.792499,10.084907,8.402159
11/11,27.155468,28.51,28.51,27.275862,27.280653,26.878923,26.486223,25.701365,24.386597,22.27151,15.972137,10.074638,8.371428
11/12,27.239677,28.46,28.47,27.313688,27.310207,26.839487,26.456923,25.649591,24.410707,22.283375,15.435492,10.032383,8.372408
11/13,27.191916,28.56,28.55,27.391878,27.357891,26.847027,26.42339,25.70258,24.323784,21.897758,14.79935,10.02341,8.372115
11/14,27.162909,28.72,28.72,27.45221,27.391403,26.872633,26.474277,25.710636,24.540195,21.782915,14.96355,10.040644,8.37165
11/15,27.16266,28.58,28.59,27.37683,27.35686,26.835958,26.480907,25.847475,24.391447,21.693262,14.566693,10.010468,8.351771
11/16,27.22354,28.67,28.67,27.405481,27.338593,26.82808,26.497433,25.780495,24.367083,21.245226,14.492003,9.977647,8.319569
11/17,27.31623,28.75,28.76,27.492477,27.343603,26.902378,26.495853,25.746038,24.271696,21.313143,14.349308,9.988171,8.340863
11/18,27.413338,28.99,28.99,27.556675,27.400553,26.962772,26.64149,25.806587,24.39302,21.499554,14.205038,9.994195,8.318887
11/19,27.32273,28.93,28.93,27.440153,27.353672,26.94389,26.537397,25.700579,24.21794,20.966326,13.9541235,10.003305,8.304825
11/20,27.302767,28.86,28.86,27.382475,27.32524,26.932297,26.551334,25.744276,24.129951,20.683838,13.859953,9.963355,8.299151
11/21,27.381514,28.83,28.83,27.44153,27.31442,26.96253,26.623032,25.838158,24.330294,20.802689,14.019592,10.0035095,8.293897
11/22,27.3712,28.75,28.75,27.396643,27.32398,26.998266,26.675238,25.853968,24.167652,20.736423,14.051218,10.021294,8.306645
11/23,27.306562,28.69,28.7,27.3213,27.266037,26.948135,26.668432,25.828907,23.998657,20.43391,13.965353,9.992051,8.2951975
11/24,27.357132,28.59,28.6,27.309568,27.300608,27.01354,26.705397,25.807035,23.976746,20.602337,14.095908,10.003859,8.280868
11/25,27.40006,28.73,28.73,27.308304,27.283922,27.010433,26.69964,25.85992,24.1583,20.883917,14.489081,10.001867,8.3087435
11/26,27.350126,28.69,28.69,27.295877,27.211105,26.94778,26.634977,25.740488,24.032242,20.472628,14.461863,10.016242,8.343916
11/27,27.301025,28.64,28.64,27.282566,27.223944,26.959972,26.615665,25.730188,23.932411,20.527868,14.345426,10.00748,8.333984
11/28,27.175869,28.64,28.64,27.233019,27.16972,26.92159,26.587275,25.776058,24.205603,20.935099,14.4678335,10.004876,8.34826
11/29,27.160406,28.6,28.6,27.210909,27.124277,26.81201,26.527224,25.801472,24.108513,21.004017,14.4853115,10.002218,8.366022
11/30,27.203846,28.52,28.52,27.243275,27.171125,26.877502,26.597183,25.859217,24.22215,21.004393,14.557088,9.988544,8.381824
12/01,27.168335,28.52,28.52,27.244045,27.136286,26.844906,26.517338,25.751223,24.429094,21.481071,14.679599,9.992331,8.378374
12/02,27.150507,28.44,28.45,27.172543,27.049778,26.676746,26.368944,25.682686,24.521914,21.822592,14.6685705,10.016418,8.382354
12/03,26.974201,28.34,28.35,27.051918,27.009993,26.58613,26.322073,25.585144,24.47374,21.66061,14.373016,10.007804,8.3895235
12/04,26.952438,28.37,28.39,27.104929,27.104784,26.617872,26.333912,25.574024,24.469711,21.723173,14.561981,10.008803,8.426233
12/05,27.009449,28.46,28.47,27.283741,27.13527,26.703,26.420767,25.602509,24.531776,21.869383,15.003119,10.040743,8.405426
12/06,27.102472,28.39,28.4,27.255323,27.125208,26.702894,26.38238,25.637104,24.579943,21.767584,14.987183,10.05013,8.388281
12/07,27.168982,28.36,28.38,27.260908,27.182789,26.697592,26.336563,25.564793,24.595446,21.837166,15.233908,10.096056,8.416581
12/08,27.199705,28.42,28.42,27.280966,27.224184,26.808336,26.352093,25.520935,24.362406,21.701735,15.35717,10.086501,8.412343
12/09,27.191591,28.42,28.42,27.220049,27.18464,26.797129,26.401077,25.542765,24.229813,21.803833,15.572007,10.069766,8.434796
12/10,27.098896,28.42,28.41,27.198906,27.134047,26.77087,26.432241,25.643793,24.255033,21.693588,15.572849,10.060805,8.403752
12/11,27.029932,28.34,28.34,27.159441,27.08974,26.77496,26.46202,25.708965,24.41381,21.876213,15.693478,10.071493,8.397222
12/12,27.0425,28.23,28.23,27.177599,27.091322,26.78712,26.423784,25.635092,24.2352,21.840733,15.801568,10.091138,8.416165
12/13,27.051788,28.26,28.26,27.179176,27.093628,26.783213,26.332952,25.527172,24.008995,21.623173,15.64458,10.049293,8.349382
12/14,27.009659,28.27,28.27,27.132423,27.060192,26.71425,26.28539,25.559769,24.07559,21.624561,15.614279,10.034812,8.370121
12/15,26.995966,28.25,28.26,27.128078,27.050167,26.710896,26.363964,25.708158,24.350603,21.96121,15.809298,10.053027,8.397821
12/16,26.98149,28.24,28.24,27.128675,27.041584,26.679798,26.367907,25.678394,24.294054,21.984081,15.640727,10.071399,8.394605
12/17,26.975874,28.19,28.19,27.13817,27.082113,26.681364,26.366104,25.565994,24.301596,21.76262,15.40365,10.020802,8.36984
12/18,26.978354,28.09,28.13,27.135233,27.100897,26.627642,26.241896,25.596655,24.273064,21.886698,15.204983,10.024168,8.373732
12/19,26.87786,28.04,28.09,27.02005,26.935522,26.558445,26.136675,25.59386,24.341265,21.816216,15.248918,10.029034,8.350877
12/20,26.810278,28.04,28.04,26.857395,26.85796,26.573957,26.131853,25.571045,24.212362,21.5618,15.070548,10.04884,8.3990345
12/21,26.86576,27.96,27.96,26.870026,26.871105,26.602558,26.212183,25.615673,24.286777,21.604847,14.557157,10.048737,8.353058
12/22,26.90184,27.96,27.96,26.95775,26.951422,26.584398,26.185839,25.608826,24.378208,21.740507,14.344893,10.005416,8.342629
12/23,26.888115,27.92,27.93,26.991066,26.997557,26.638733,26.190683,25.587013,24.128065,21.202482,14.125772,10.004043,8.337436
12/24,26.969378,27.94,27.94,27.018204,27.006647,26.71907,26.242273,25.58881,24.00466,21.102201,14.046277,10.012649,8.3174715
12/25,27.069304,27.85,27.85,27.110266,27.06535,26.799032,26.268936,25.412434,23.757193,20.686003,13.868268,9.998065,8.297178
12/26,27.084545,27.95,27.94,27.151579,27.095184,26.75009,26.227173,25.250637,23.495226,20.360758,13.793379,9.967628,8.283705
12/27,27.08104,28.05,28.06,27.130903,27.069073,26.757536,26.259005,25.189283,23.478994,20.2342,13.756811,9.967482,8.28228
12/28,27.032295,28.04,28.04,27.088764,27.045866,26.772825,26.228182,25.131516,23.401485,20.434599,13.874173,9.974132,8.268279
12/29,26.959389,28.03,28.03,27.054642,27.009798,26.750427,26.252184,24.943048,23.232277,20.051805,13.685086,9.95878,8.261641
12/30,26.92807,27.99,27.99,27.041433,26.951296,26.719248,26.13245,25.109692,23.460339,20.18117,13.922767,9.951638,8.286508
12/31,26.91301,27.98,27.99,27.025723,26.908876,26.72875,26.133087,25.072586,23.424698,20.169535,13.676106,9.958218,8.26108
